owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
djp,nd,f_50547_,,DEAD_TUBE_CORAL_FAN,DEAD_TUBE_CORAL_FAN,field_10448,field,public static final Block
djp,ne,f_50548_,,DEAD_BRAIN_CORAL_FAN,DEAD_BRAIN_CORAL_FAN,field_10097,field,public static final Block
djp,nf,f_50549_,,DEAD_BUBBLE_CORAL_FAN,DEAD_BUBBLE_CORAL_FAN,field_10047,field,public static final Block
djp,ng,f_50550_,,DEAD_FIRE_CORAL_FAN,DEAD_FIRE_CORAL_FAN,field_10568,field,public static final Block
djp,nh,f_50551_,,DEAD_HORN_CORAL_FAN,DEAD_HORN_CORAL_FAN,field_10221,field,public static final Block
djp,ni,f_50552_,,TUBE_CORAL_FAN,TUBE_CORAL_FAN,field_10053,field,public static final Block
djp,nj,f_50553_,,BRAIN_CORAL_FAN,BRAIN_CORAL_FAN,field_10079,field,public static final Block
djp,nk,f_50554_,,BUBBLE_CORAL_FAN,BUBBLE_CORAL_FAN,field_10427,field,public static final Block
djp,nl,f_50555_,,FIRE_CORAL_FAN,FIRE_CORAL_FAN,field_10551,field,public static final Block
djp,nm,f_50556_,,HORN_CORAL_FAN,HORN_CORAL_FAN,field_10005,field,public static final Block
djp,nn,f_50557_,,DEAD_TUBE_CORAL_WALL_FAN,DEAD_TUBE_CORAL_WALL_FAN,field_10347,field,public static final Block
djp,no,f_50558_,,DEAD_BRAIN_CORAL_WALL_FAN,DEAD_BRAIN_CORAL_WALL_FAN,field_10116,field,public static final Block
djp,np,f_50559_,,DEAD_BUBBLE_CORAL_WALL_FAN,DEAD_BUBBLE_CORAL_WALL_FAN,field_10094,field,public static final Block
djp,nq,f_50560_,,DEAD_FIRE_CORAL_WALL_FAN,DEAD_FIRE_CORAL_WALL_FAN,field_10557,field,public static final Block
djp,nr,f_50561_,,DEAD_HORN_CORAL_WALL_FAN,DEAD_HORN_CORAL_WALL_FAN,field_10239,field,public static final Block
djp,ns,f_50562_,,TUBE_CORAL_WALL_FAN,TUBE_CORAL_WALL_FAN,field_10584,field,public static final Block
djp,nt,f_50563_,,BRAIN_CORAL_WALL_FAN,BRAIN_CORAL_WALL_FAN,field_10186,field,public static final Block
djp,nu,f_50564_,,BUBBLE_CORAL_WALL_FAN,BUBBLE_CORAL_WALL_FAN,field_10447,field,public static final Block
djp,nv,f_50565_,,FIRE_CORAL_WALL_FAN,FIRE_CORAL_WALL_FAN,field_10498,field,public static final Block
djp,nw,f_50566_,,HORN_CORAL_WALL_FAN,HORN_CORAL_WALL_FAN,field_9976,field,public static final Block
djp,nx,f_50567_,,SEA_PICKLE,SEA_PICKLE,field_10476,field,public static final Block
djp,ny,f_50568_,,BLUE_ICE,BLUE_ICE,field_10384,field,public static final Block
djp,nz,f_50569_,,CONDUIT,CONDUIT,field_10502,field,public static final Block
djp,nA,f_50570_,,BAMBOO_SAPLING,BAMBOO_SAPLING,field_10108,field,public static final Block
djp,nB,f_50571_,,BAMBOO,BAMBOO,field_10211,field,public static final Block
djp,nC,f_50572_,,POTTED_BAMBOO,POTTED_BAMBOO,field_10586,field,public static final Block
djp,nD,f_50626_,,VOID_AIR,VOID_AIR,field_10243,field,public static final Block
djp,nE,f_50627_,,CAVE_AIR,CAVE_AIR,field_10543,field,public static final Block
djp,nF,f_50628_,,BUBBLE_COLUMN,BUBBLE_COLUMN,field_10422,field,public static final Block
djp,nG,f_50629_,,POLISHED_GRANITE_STAIRS,POLISHED_GRANITE_STAIRS,field_10435,field,public static final Block
djp,nH,f_50630_,,SMOOTH_RED_SANDSTONE_STAIRS,SMOOTH_RED_SANDSTONE_STAIRS,field_10039,field,public static final Block
djp,nI,f_50631_,,MOSSY_STONE_BRICK_STAIRS,MOSSY_STONE_BRICK_STAIRS,field_10173,field,public static final Block
djp,nJ,f_50632_,,POLISHED_DIORITE_STAIRS,POLISHED_DIORITE_STAIRS,field_10310,field,public static final Block
djp,nK,f_50633_,,MOSSY_COBBLESTONE_STAIRS,MOSSY_COBBLESTONE_STAIRS,field_10207,field,public static final Block
djp,nL,f_50634_,,END_STONE_BRICK_STAIRS,END_STONE_BRICK_STAIRS,field_10012,field,public static final Block
djp,nM,f_50635_,,STONE_STAIRS,STONE_STAIRS,field_10440,field,public static final Block
djp,nN,f_50636_,,SMOOTH_SANDSTONE_STAIRS,SMOOTH_SANDSTONE_STAIRS,field_10549,field,public static final Block
djp,nO,f_50637_,,SMOOTH_QUARTZ_STAIRS,SMOOTH_QUARTZ_STAIRS,field_10245,field,public static final Block
djp,nP,f_50638_,,GRANITE_STAIRS,GRANITE_STAIRS,field_10607,field,public static final Block
djp,nQ,f_50639_,,ANDESITE_STAIRS,ANDESITE_STAIRS,field_10386,field,public static final Block
djp,nR,f_50640_,,RED_NETHER_BRICK_STAIRS,RED_NETHER_BRICK_STAIRS,field_10497,field,public static final Block
djp,nS,f_50641_,,POLISHED_ANDESITE_STAIRS,POLISHED_ANDESITE_STAIRS,field_9994,field,public static final Block
djp,nT,f_50642_,,DIORITE_STAIRS,DIORITE_STAIRS,field_10216,field,public static final Block
djp,nU,f_50643_,,POLISHED_GRANITE_SLAB,POLISHED_GRANITE_SLAB,field_10329,field,public static final Block
djp,nV,f_50644_,,SMOOTH_RED_SANDSTONE_SLAB,SMOOTH_RED_SANDSTONE_SLAB,field_10283,field,public static final Block
djp,nW,f_50645_,,MOSSY_STONE_BRICK_SLAB,MOSSY_STONE_BRICK_SLAB,field_10024,field,public static final Block
djp,nX,f_50646_,,POLISHED_DIORITE_SLAB,POLISHED_DIORITE_SLAB,field_10412,field,public static final Block
djp,nY,f_50647_,,MOSSY_COBBLESTONE_SLAB,MOSSY_COBBLESTONE_SLAB,field_10405,field,public static final Block
djp,nZ,f_50648_,,END_STONE_BRICK_SLAB,END_STONE_BRICK_SLAB,field_10064,field,public static final Block
djp,oa,f_50649_,,SMOOTH_SANDSTONE_SLAB,SMOOTH_SANDSTONE_SLAB,field_10262,field,public static final Block
djp,ob,f_50650_,,SMOOTH_QUARTZ_SLAB,SMOOTH_QUARTZ_SLAB,field_10601,field,public static final Block
djp,oc,f_50651_,,GRANITE_SLAB,GRANITE_SLAB,field_10189,field,public static final Block
djp,od,f_50600_,,ANDESITE_SLAB,ANDESITE_SLAB,field_10016,field,public static final Block
djp,oe,f_50601_,,RED_NETHER_BRICK_SLAB,RED_NETHER_BRICK_SLAB,field_10478,field,public static final Block
djp,of,f_50602_,,POLISHED_ANDESITE_SLAB,POLISHED_ANDESITE_SLAB,field_10322,field,public static final Block
djp,og,f_50603_,,DIORITE_SLAB,DIORITE_SLAB,field_10507,field,public static final Block
djp,oh,f_50604_,,BRICK_WALL,BRICK_WALL,field_10269,field,public static final Block
djp,oi,f_50605_,,PRISMARINE_WALL,PRISMARINE_WALL,field_10530,field,public static final Block
djp,oj,f_50606_,,RED_SANDSTONE_WALL,RED_SANDSTONE_WALL,field_10413,field,public static final Block
djp,ok,f_50607_,,MOSSY_STONE_BRICK_WALL,MOSSY_STONE_BRICK_WALL,field_10059,field,public static final Block
djp,ol,f_50608_,,GRANITE_WALL,GRANITE_WALL,field_10072,field,public static final Block
djp,om,f_50609_,,STONE_BRICK_WALL,STONE_BRICK_WALL,field_10252,field,public static final Block
djp,on,f_220854_,,MUD_BRICK_WALL,MUD_BRICK_WALL,field_37567,field,public static final Block
djp,oo,f_50610_,,NETHER_BRICK_WALL,NETHER_BRICK_WALL,field_10127,field,public static final Block
djp,op,f_50611_,,ANDESITE_WALL,ANDESITE_WALL,field_10489,field,public static final Block
djp,oq,f_50612_,,RED_NETHER_BRICK_WALL,RED_NETHER_BRICK_WALL,field_10311,field,public static final Block
djp,or,f_50613_,,SANDSTONE_WALL,SANDSTONE_WALL,field_10630,field,public static final Block
djp,os,f_50614_,,END_STONE_BRICK_WALL,END_STONE_BRICK_WALL,field_10001,field,public static final Block
djp,ot,f_50615_,,DIORITE_WALL,DIORITE_WALL,field_10517,field,public static final Block
djp,ou,f_50616_,,SCAFFOLDING,SCAFFOLDING,field_16492,field,public static final Block
djp,ov,f_50617_,,LOOM,LOOM,field_10083,field,public static final Block
djp,ow,f_50618_,,BARREL,BARREL,field_16328,field,public static final Block
djp,ox,f_50619_,,SMOKER,SMOKER,field_16334,field,public static final Block
djp,oy,f_50620_,,BLAST_FURNACE,BLAST_FURNACE,field_16333,field,public static final Block
djp,oz,f_50621_,,CARTOGRAPHY_TABLE,CARTOGRAPHY_TABLE,field_16336,field,public static final Block
djp,oA,f_50622_,,FLETCHING_TABLE,FLETCHING_TABLE,field_16331,field,public static final Block
djp,oB,f_50623_,,GRINDSTONE,GRINDSTONE,field_16337,field,public static final Block
djp,oC,f_50624_,,LECTERN,LECTERN,field_16330,field,public static final Block
djp,oD,f_50625_,,SMITHING_TABLE,SMITHING_TABLE,field_16329,field,public static final Block
djp,oE,f_50679_,,STONECUTTER,STONECUTTER,field_16335,field,public static final Block
djp,oF,f_50680_,,BELL,BELL,field_16332,field,public static final Block
djp,oG,f_50681_,,LANTERN,LANTERN,field_16541,field,public static final Block
djp,oH,f_50682_,,SOUL_LANTERN,SOUL_LANTERN,field_22110,field,public static final Block
djp,oI,f_50683_,,CAMPFIRE,CAMPFIRE,field_17350,field,public static final Block
djp,oJ,f_50684_,,SOUL_CAMPFIRE,SOUL_CAMPFIRE,field_23860,field,public static final Block
djp,oK,f_50685_,,SWEET_BERRY_BUSH,SWEET_BERRY_BUSH,field_16999,field,public static final Block
djp,oL,f_50686_,,WARPED_STEM,WARPED_STEM,field_22111,field,public static final Block
djp,oM,f_50687_,,STRIPPED_WARPED_STEM,STRIPPED_WARPED_STEM,field_22112,field,public static final Block
djp,oN,f_50688_,,WARPED_HYPHAE,WARPED_HYPHAE,field_22503,field,public static final Block
djp,oO,f_50689_,,STRIPPED_WARPED_HYPHAE,STRIPPED_WARPED_HYPHAE,field_22504,field,public static final Block
djp,oP,f_50690_,,WARPED_NYLIUM,WARPED_NYLIUM,field_22113,field,public static final Block
djp,oQ,f_50691_,,WARPED_FUNGUS,WARPED_FUNGUS,field_22114,field,public static final Block
djp,oR,f_50692_,,WARPED_WART_BLOCK,WARPED_WART_BLOCK,field_22115,field,public static final Block
djp,oS,f_50693_,,WARPED_ROOTS,WARPED_ROOTS,field_22116,field,public static final Block
djp,oT,f_50694_,,NETHER_SPROUTS,NETHER_SPROUTS,field_22117,field,public static final Block
djp,oU,f_50695_,,CRIMSON_STEM,CRIMSON_STEM,field_22118,field,public static final Block
djp,oV,f_50696_,,STRIPPED_CRIMSON_STEM,STRIPPED_CRIMSON_STEM,field_22119,field,public static final Block
djp,oW,f_50697_,,CRIMSON_HYPHAE,CRIMSON_HYPHAE,field_22505,field,public static final Block
djp,oX,f_50698_,,STRIPPED_CRIMSON_HYPHAE,STRIPPED_CRIMSON_HYPHAE,field_22506,field,public static final Block
djp,oY,f_50699_,,CRIMSON_NYLIUM,CRIMSON_NYLIUM,field_22120,field,public static final Block
djp,oZ,f_50700_,,CRIMSON_FUNGUS,CRIMSON_FUNGUS,field_22121,field,public static final Block
djp,pa,f_50701_,,SHROOMLIGHT,SHROOMLIGHT,field_22122,field,public static final Block
djp,pb,f_50702_,,WEEPING_VINES,WEEPING_VINES,field_22123,field,public static final Block
djp,pc,f_50703_,,WEEPING_VINES_PLANT,WEEPING_VINES_PLANT,field_22124,field,public static final Block
djp,pd,f_50704_,,TWISTING_VINES,TWISTING_VINES,field_23078,field,public static final Block
djp,pe,f_50653_,,TWISTING_VINES_PLANT,TWISTING_VINES_PLANT,field_23079,field,public static final Block
djp,pf,f_50654_,,CRIMSON_ROOTS,CRIMSON_ROOTS,field_22125,field,public static final Block
djp,pg,f_50655_,,CRIMSON_PLANKS,CRIMSON_PLANKS,field_22126,field,public static final Block
djp,ph,f_50656_,,WARPED_PLANKS,WARPED_PLANKS,field_22127,field,public static final Block
djp,pi,f_50657_,,CRIMSON_SLAB,CRIMSON_SLAB,field_22128,field,public static final Block
djp,pj,f_50658_,,WARPED_SLAB,WARPED_SLAB,field_22129,field,public static final Block
djp,pk,f_50659_,,CRIMSON_PRESSURE_PLATE,CRIMSON_PRESSURE_PLATE,field_22130,field,public static final Block
djp,pl,f_50660_,,WARPED_PRESSURE_PLATE,WARPED_PRESSURE_PLATE,field_22131,field,public static final Block
djp,pm,f_50661_,,CRIMSON_FENCE,CRIMSON_FENCE,field_22132,field,public static final Block
djp,pn,f_50662_,,WARPED_FENCE,WARPED_FENCE,field_22133,field,public static final Block
djp,po,f_50663_,,CRIMSON_TRAPDOOR,CRIMSON_TRAPDOOR,field_22094,field,public static final Block
djp,pp,f_50664_,,WARPED_TRAPDOOR,WARPED_TRAPDOOR,field_22095,field,public static final Block
djp,pq,f_50665_,,CRIMSON_FENCE_GATE,CRIMSON_FENCE_GATE,field_22096,field,public static final Block
djp,pr,f_50666_,,WARPED_FENCE_GATE,WARPED_FENCE_GATE,field_22097,field,public static final Block
djp,ps,f_50667_,,CRIMSON_STAIRS,CRIMSON_STAIRS,field_22098,field,public static final Block
djp,pt,f_50668_,,WARPED_STAIRS,WARPED_STAIRS,field_22099,field,public static final Block
djp,pu,f_50669_,,CRIMSON_BUTTON,CRIMSON_BUTTON,field_22100,field,public static final Block
djp,pv,f_50670_,,WARPED_BUTTON,WARPED_BUTTON,field_22101,field,public static final Block
djp,pw,f_50671_,,CRIMSON_DOOR,CRIMSON_DOOR,field_22102,field,public static final Block
djp,px,f_50672_,,WARPED_DOOR,WARPED_DOOR,field_22103,field,public static final Block
djp,py,f_50673_,,CRIMSON_SIGN,CRIMSON_SIGN,field_22104,field,public static final Block
djp,pz,f_50674_,,WARPED_SIGN,WARPED_SIGN,field_22105,field,public static final Block
djp,pA,f_50675_,,CRIMSON_WALL_SIGN,CRIMSON_WALL_SIGN,field_22106,field,public static final Block
djp,pB,f_50676_,,WARPED_WALL_SIGN,WARPED_WALL_SIGN,field_22107,field,public static final Block
djp,pC,f_50677_,,STRUCTURE_BLOCK,STRUCTURE_BLOCK,field_10465,field,public static final Block
djp,pD,f_50678_,,JIGSAW,JIGSAW,field_16540,field,public static final Block
djp,pE,f_50715_,,COMPOSTER,COMPOSTER,field_17563,field,public static final Block
djp,pF,f_50716_,,TARGET,TARGET,field_22422,field,public static final Block
djp,pG,f_50717_,,BEE_NEST,BEE_NEST,field_20421,field,public static final Block
djp,pH,f_50718_,,BEEHIVE,BEEHIVE,field_20422,field,public static final Block
djp,pI,f_50719_,,HONEY_BLOCK,HONEY_BLOCK,field_21211,field,public static final Block
djp,pJ,f_50720_,,HONEYCOMB_BLOCK,HONEYCOMB_BLOCK,field_21212,field,public static final Block
djp,pK,f_50721_,,NETHERITE_BLOCK,NETHERITE_BLOCK,field_22108,field,public static final Block
djp,pL,f_50722_,,ANCIENT_DEBRIS,ANCIENT_DEBRIS,field_22109,field,public static final Block
djp,pM,f_50723_,,CRYING_OBSIDIAN,CRYING_OBSIDIAN,field_22423,field,public static final Block
djp,pN,f_50724_,,RESPAWN_ANCHOR,RESPAWN_ANCHOR,field_23152,field,public static final Block
djp,pO,f_50725_,,POTTED_CRIMSON_FUNGUS,POTTED_CRIMSON_FUNGUS,field_22424,field,public static final Block
djp,pP,f_50726_,,POTTED_WARPED_FUNGUS,POTTED_WARPED_FUNGUS,field_22425,field,public static final Block
djp,pQ,f_50727_,,POTTED_CRIMSON_ROOTS,POTTED_CRIMSON_ROOTS,field_22426,field,public static final Block
djp,pR,f_50728_,,POTTED_WARPED_ROOTS,POTTED_WARPED_ROOTS,field_22427,field,public static final Block
djp,pS,f_50729_,,LODESTONE,LODESTONE,field_23261,field,public static final Block
djp,pT,f_50730_,,BLACKSTONE,BLACKSTONE,field_23869,field,public static final Block
djp,pU,f_50731_,,BLACKSTONE_STAIRS,BLACKSTONE_STAIRS,field_23870,field,public static final Block
djp,pV,f_50732_,,BLACKSTONE_WALL,BLACKSTONE_WALL,field_23871,field,public static final Block
djp,pW,f_50733_,,BLACKSTONE_SLAB,BLACKSTONE_SLAB,field_23872,field,public static final Block
djp,pX,f_50734_,,POLISHED_BLACKSTONE,POLISHED_BLACKSTONE,field_23873,field,public static final Block
djp,pY,f_50735_,,POLISHED_BLACKSTONE_BRICKS,POLISHED_BLACKSTONE_BRICKS,field_23874,field,public static final Block
djp,pZ,f_50736_,,CRACKED_POLISHED_BLACKSTONE_BRICKS,CRACKED_POLISHED_BLACKSTONE_BRICKS,field_23875,field,public static final Block
djp,qa,f_50737_,,CHISELED_POLISHED_BLACKSTONE,CHISELED_POLISHED_BLACKSTONE,field_23876,field,public static final Block
djp,qb,f_50738_,,POLISHED_BLACKSTONE_BRICK_SLAB,POLISHED_BLACKSTONE_BRICK_SLAB,field_23877,field,public static final Block
djp,qc,f_50739_,,POLISHED_BLACKSTONE_BRICK_STAIRS,POLISHED_BLACKSTONE_BRICK_STAIRS,field_23878,field,public static final Block
djp,qd,f_50740_,,POLISHED_BLACKSTONE_BRICK_WALL,POLISHED_BLACKSTONE_BRICK_WALL,field_23879,field,public static final Block
djp,qe,f_50706_,,GILDED_BLACKSTONE,GILDED_BLACKSTONE,field_23880,field,public static final Block
djp,qf,f_50707_,,POLISHED_BLACKSTONE_STAIRS,POLISHED_BLACKSTONE_STAIRS,field_23861,field,public static final Block
djp,qg,f_50708_,,POLISHED_BLACKSTONE_SLAB,POLISHED_BLACKSTONE_SLAB,field_23862,field,public static final Block
djp,qh,f_50709_,,POLISHED_BLACKSTONE_PRESSURE_PLATE,POLISHED_BLACKSTONE_PRESSURE_PLATE,field_23863,field,public static final Block
djp,qi,f_50710_,,POLISHED_BLACKSTONE_BUTTON,POLISHED_BLACKSTONE_BUTTON,field_23864,field,public static final Block
djp,qj,f_50711_,,POLISHED_BLACKSTONE_WALL,POLISHED_BLACKSTONE_WALL,field_23865,field,public static final Block
djp,qk,f_50712_,,CHISELED_NETHER_BRICKS,CHISELED_NETHER_BRICKS,field_23866,field,public static final Block
djp,ql,f_50713_,,CRACKED_NETHER_BRICKS,CRACKED_NETHER_BRICKS,field_23867,field,public static final Block
djp,qm,f_50714_,,QUARTZ_BRICKS,QUARTZ_BRICKS,field_23868,field,public static final Block
djp,qn,f_152482_,,CANDLE,CANDLE,field_27099,field,public static final Block
djp,qo,f_152483_,,WHITE_CANDLE,WHITE_CANDLE,field_27100,field,public static final Block
djp,qp,f_152484_,,ORANGE_CANDLE,ORANGE_CANDLE,field_27101,field,public static final Block
djp,qq,f_152511_,,MAGENTA_CANDLE,MAGENTA_CANDLE,field_27102,field,public static final Block
djp,qr,f_152512_,,LIGHT_BLUE_CANDLE,LIGHT_BLUE_CANDLE,field_27103,field,public static final Block
djp,qs,f_152513_,,YELLOW_CANDLE,YELLOW_CANDLE,field_27104,field,public static final Block
djp,qt,f_152514_,,LIME_CANDLE,LIME_CANDLE,field_27105,field,public static final Block
djp,qu,f_152515_,,PINK_CANDLE,PINK_CANDLE,field_27106,field,public static final Block
djp,qv,f_152516_,,GRAY_CANDLE,GRAY_CANDLE,field_27107,field,public static final Block
djp,qw,f_152517_,,LIGHT_GRAY_CANDLE,LIGHT_GRAY_CANDLE,field_27108,field,public static final Block
djp,qx,f_152518_,,CYAN_CANDLE,CYAN_CANDLE,field_27109,field,public static final Block
djp,qy,f_152519_,,PURPLE_CANDLE,PURPLE_CANDLE,field_27110,field,public static final Block
djp,qz,f_152520_,,BLUE_CANDLE,BLUE_CANDLE,field_27111,field,public static final Block
djp,qA,f_152521_,,BROWN_CANDLE,BROWN_CANDLE,field_27112,field,public static final Block
djp,qB,f_152522_,,GREEN_CANDLE,GREEN_CANDLE,field_27113,field,public static final Block
djp,qC,f_152523_,,RED_CANDLE,RED_CANDLE,field_27140,field,public static final Block
djp,qD,f_152524_,,BLACK_CANDLE,BLACK_CANDLE,field_27141,field,public static final Block
djp,qE,f_152525_,,CANDLE_CAKE,CANDLE_CAKE,field_27142,field,public static final Block
djp,qF,f_152526_,,WHITE_CANDLE_CAKE,WHITE_CANDLE_CAKE,field_27143,field,public static final Block
djp,qG,f_152527_,,ORANGE_CANDLE_CAKE,ORANGE_CANDLE_CAKE,field_27144,field,public static final Block
djp,qH,f_152528_,,MAGENTA_CANDLE_CAKE,MAGENTA_CANDLE_CAKE,field_27145,field,public static final Block
djp,qI,f_152529_,,LIGHT_BLUE_CANDLE_CAKE,LIGHT_BLUE_CANDLE_CAKE,field_27146,field,public static final Block
djp,qJ,f_152530_,,YELLOW_CANDLE_CAKE,YELLOW_CANDLE_CAKE,field_27147,field,public static final Block
djp,qK,f_152531_,,LIME_CANDLE_CAKE,LIME_CANDLE_CAKE,field_27148,field,public static final Block
djp,qL,f_152532_,,PINK_CANDLE_CAKE,PINK_CANDLE_CAKE,field_27149,field,public static final Block
djp,qM,f_152533_,,GRAY_CANDLE_CAKE,GRAY_CANDLE_CAKE,field_27150,field,public static final Block
djp,qN,f_152534_,,LIGHT_GRAY_CANDLE_CAKE,LIGHT_GRAY_CANDLE_CAKE,field_27151,field,public static final Block
djp,qO,f_152535_,,CYAN_CANDLE_CAKE,CYAN_CANDLE_CAKE,field_27152,field,public static final Block
djp,qP,f_152536_,,PURPLE_CANDLE_CAKE,PURPLE_CANDLE_CAKE,field_27153,field,public static final Block
djp,qQ,f_152485_,,BLUE_CANDLE_CAKE,BLUE_CANDLE_CAKE,field_27154,field,public static final Block
djp,qR,f_152486_,,BROWN_CANDLE_CAKE,BROWN_CANDLE_CAKE,field_27155,field,public static final Block
djp,qS,f_152487_,,GREEN_CANDLE_CAKE,GREEN_CANDLE_CAKE,field_27156,field,public static final Block
djp,qT,f_152488_,,RED_CANDLE_CAKE,RED_CANDLE_CAKE,field_27157,field,public static final Block
djp,qU,f_152489_,,BLACK_CANDLE_CAKE,BLACK_CANDLE_CAKE,field_27158,field,public static final Block
djp,qV,f_152490_,,AMETHYST_BLOCK,AMETHYST_BLOCK,field_27159,field,public static final Block
djp,qW,f_152491_,,BUDDING_AMETHYST,BUDDING_AMETHYST,field_27160,field,public static final Block
djp,qX,f_152492_,,AMETHYST_CLUSTER,AMETHYST_CLUSTER,field_27161,field,public static final Block
djp,qY,f_152493_,,LARGE_AMETHYST_BUD,LARGE_AMETHYST_BUD,field_27162,field,public static final Block
djp,qZ,f_152494_,,MEDIUM_AMETHYST_BUD,MEDIUM_AMETHYST_BUD,field_27163,field,public static final Block
djp,ra,f_152495_,,SMALL_AMETHYST_BUD,SMALL_AMETHYST_BUD,field_27164,field,public static final Block
djp,rb,f_152496_,,TUFF,TUFF,field_27165,field,public static final Block
djp,rc,f_303571_,,TUFF_SLAB,TUFF_SLAB,field_47027,field,public static final Block
djp,rd,f_303426_,,TUFF_STAIRS,TUFF_STAIRS,field_47028,field,public static final Block
djp,re,f_302213_,,TUFF_WALL,TUFF_WALL,field_47029,field,public static final Block
djp,rf,f_303652_,,POLISHED_TUFF,POLISHED_TUFF,field_47030,field,public static final Block
djp,rg,f_302914_,,POLISHED_TUFF_SLAB,POLISHED_TUFF_SLAB,field_47031,field,public static final Block
djp,rh,f_302449_,,POLISHED_TUFF_STAIRS,POLISHED_TUFF_STAIRS,field_47032,field,public static final Block
djp,ri,f_302818_,,POLISHED_TUFF_WALL,POLISHED_TUFF_WALL,field_47033,field,public static final Block
djp,rj,f_302743_,,CHISELED_TUFF,CHISELED_TUFF,field_47034,field,public static final Block
djp,rk,f_303547_,,TUFF_BRICKS,TUFF_BRICKS,field_47035,field,public static final Block
djp,rl,f_303545_,,TUFF_BRICK_SLAB,TUFF_BRICK_SLAB,field_47036,field,public static final Block
djp,rm,f_303371_,,TUFF_BRICK_STAIRS,TUFF_BRICK_STAIRS,field_47037,field,public static final Block
djp,rn,f_303237_,,TUFF_BRICK_WALL,TUFF_BRICK_WALL,field_47038,field,public static final Block
djp,ro,f_302382_,,CHISELED_TUFF_BRICKS,CHISELED_TUFF_BRICKS,field_47039,field,public static final Block
djp,rp,f_152497_,,CALCITE,CALCITE,field_27114,field,public static final Block
djp,rq,f_152498_,,TINTED_GLASS,TINTED_GLASS,field_27115,field,public static final Block
djp,rr,f_152499_,,POWDER_SNOW,POWDER_SNOW,field_27879,field,public static final Block
djp,rs,f_152500_,,SCULK_SENSOR,SCULK_SENSOR,field_28108,field,public static final Block
djp,rt,f_276595_,,CALIBRATED_SCULK_SENSOR,CALIBRATED_SCULK_SENSOR,field_43231,field,public static final Block
djp,ru,f_220855_,,SCULK,SCULK,field_37568,field,public static final Block
djp,rv,f_220856_,,SCULK_VEIN,SCULK_VEIN,field_37569,field,public static final Block
