owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
xh,a,field_184750_a,,,,,field,protected static final DataWatcherObject<Byte>
xh,c,field_70858_e,,,,,field,private int
xh,b,field_70857_d,,,,,field,Village
xh,bw,field_70855_f,,,,,field,private int
xh,bx,field_70856_g,,,,,field,private int
xj$a,d,field_190856_d,,,,,field,private final EntityWolf
xj,bA,field_184759_bz,DATA_HEALTH,,,,field,private static final DataWatcherObject<Float>
xj,bB,field_184760_bA,,,,,field,private static final DataWatcherObject<Boolean>
xj,bC,field_184758_bB,,,,,field,private static final DataWatcherObject<Integer>
xj,bD,field_70926_e,,,,,field,private float
xj,bE,field_70924_f,,,,,field,private float
xj,bF,field_70925_g,,,,,field,private boolean
xj,bG,field_70928_h,,,,,field,private boolean
xj,bH,field_70929_i,,,,,field,private float
xj,bI,field_70927_j,,,,,field,private float
xk,bG,field_190698_bG,,,,,field,private static final DataWatcherObject<Boolean>
xl,bG,field_110276_bu,,,,,field,private static final com.google.common.base.Predicate<Entity>
xl,bw,field_110271_bv,attributeJumpStrength,,,,field,protected static final IAttribute
xl,bH,field_184787_bE,,,,,field,private static final DataWatcherObject<Byte>
xl,bI,field_184790_bH,,,,,field,private static final DataWatcherObject<com.google.common.base.Optional<UUID>>
xl,bJ,field_190689_bJ,,,,,field,private int
xl,bK,field_110290_bE,,,,,field,private int
xl,bL,field_110295_bF,,,,,field,private int
xl,bx,field_110278_bp,,,,,field,public int
xl,by,field_110279_bq,,,,,field,public int
xl,bA,field_110275_br,,,,,field,protected boolean
xl,bB,field_110296_bG,inventoryChest,,,,field,protected InventoryHorseChest
xl,bC,field_110274_bs,,,,,field,protected int
xl,bD,field_110277_bt,jumpPower,,,,field,protected float
xl,bM,field_110294_bI,canSlide,,,,field,private boolean
xl,bN,field_110283_bJ,,,,,field,private float
xl,bO,field_110284_bK,,,,,field,private float
xl,bP,field_110281_bL,,,,,field,private float
xl,bQ,field_110282_bM,,,,,field,private float
xl,bR,field_110287_bN,,,,,field,private float
xl,bS,field_110288_bO,,,,,field,private float
xl,bE,field_190688_bE,,,,,field,protected boolean
xl,bF,field_110285_bP,,,,,field,protected int
xn$a,a,field_190885_a,,,,,field,public int
xn,bG,field_184786_bD,,,,,field,private static final UUID
xn,bH,field_184789_bG,,,,,field,private static final DataWatcherObject<Integer>
xn,bI,field_184791_bI,,,,,field,private static final DataWatcherObject<Integer>
xn,bJ,field_110268_bz,,,,,field,private static final String[]
xn,bK,field_110269_bA,,,,,field,private static final String[]
xn,bL,field_110291_bB,,,,,field,private static final String[]
xn,bM,field_110292_bC,,,,,field,private static final String[]
xn,bN,field_110286_bQ,,,,,field,private String
xn,bO,field_110280_bR,,,,,field,private final String[]
xo,a,NONE,NONE,,,,enum,
xo,b,IRON,IRON,,,,enum,
xo,c,GOLD,GOLD,,,,enum,
xo,d,DIAMOND,DIAMOND,,,,enum,
xo,e,field_188586_e,,,,,field,private final String
xo,f,field_188587_f,,,,,field,private final String
xo,g,field_188588_g,,,,,field,private final int
xp$b,a,field_190886_a,,,,,field,public int
xp,bG,field_190720_bG,,,,,field,private static final DataWatcherObject<Integer>
xp,bH,field_190721_bH,,,,,field,private static final DataWatcherObject<Integer>
xp,bI,field_190722_bI,,,,,field,private static final DataWatcherObject<Integer>
xp,bJ,field_190723_bJ,,,,,field,private boolean
xp,bK,field_190724_bK,,,,,field,private EntityLlama
xp,bL,field_190725_bL,,,,,field,private EntityLlama
xr,bG,field_184792_bN,,,,,field,private final PathfinderGoalHorseTrap
xr,bH,field_184793_bU,,,,,field,private boolean
xr,bI,field_184794_bV,,,,,field,private int
xs,a,field_188516_a,,,,,field,private final EntityHorseSkeleton
xy,a,field_70259_a,owner,,,,field,public final IComplex
xy,b,field_146032_b,,,,,field,public final String
xz,b,field_184521_b,,,,,field,private static final DataWatcherObject<com.google.common.base.Optional<BlockPosition>>
xz,c,field_184522_c,,,,,field,private static final DataWatcherObject<Boolean>
xz,a,field_70261_a,,,,,field,public int
y,a,field_147208_a,,,,,field,private static final org.apache.logging.log4j.Logger
y,b,field_147206_b,,,,,field,private long
y,c,field_147207_c,,,,,field,private int
ya,bI,field_184675_bH,,,,,field,private static final org.apache.logging.log4j.Logger
ya,a,field_184674_a,PHASE,,,,field,public static final DataWatcherObject<Integer>
ya,b,field_70979_e,,,,,field,public double[][]
ya,c,field_70976_f,,,,,field,public int
ya,bu,field_70977_g,children,,,,field,public EntityComplexPart[]
ya,bv,field_70986_h,,,,,field,public EntityComplexPart
ya,bw,field_184673_bv,,,,,field,public EntityComplexPart
ya,bx,field_70987_i,,,,,field,public EntityComplexPart
ya,by,field_70985_j,,,,,field,public EntityComplexPart
ya,bz,field_70984_by,,,,,field,public EntityComplexPart
ya,bA,field_70982_bz,,,,,field,public EntityComplexPart
ya,bB,field_70983_bA,,,,,field,public EntityComplexPart
ya,bC,field_70990_bB,,,,,field,public EntityComplexPart
ya,bD,field_70991_bC,,,,,field,public float
ya,bE,field_70988_bD,,,,,field,public float
ya,bF,field_70994_bF,,,,,field,public boolean
ya,bG,field_70995_bG,,,,,field,public int
ya,bH,field_70992_bH,currentEnderCrystal,,,,field,public EntityEnderCrystal
ya,bJ,field_184676_bI,,,,,field,private final EnderDragonBattle
ya,bK,field_184677_bJ,,,,,field,private final DragonControllerManager
ya,bL,field_184678_bK,,,,,field,private int
ya,bM,field_184679_bL,,,,,field,private int
ya,bN,field_184680_bM,,,,,field,private final PathPoint[]
ya,bO,field_184681_bN,,,,,field,private final int[]
ya,bP,field_184682_bO,,,,,field,private final Path
yc,a,field_188661_a,,,,,field,protected final EntityEnderDragon
ye,b,field_188669_b,,,,,field,private static final org.apache.logging.log4j.Logger
ye,c,field_188670_c,,,,,field,private Vec3D
ye,d,field_188671_d,,,,,field,private int
yf,b,field_188672_b,,,,,field,private Vec3D
yf,c,field_188673_c,,,,,field,private int
yg,b,field_188677_b,,,,,field,private PathEntity
yg,c,field_188678_c,,,,,field,private Vec3D
yg,d,field_188679_d,,,,,field,private boolean
yh,b,field_188680_b,,,,,field,private Vec3D
yi,b,field_188683_b,,,,,field,private PathEntity
yi,c,field_188684_c,,,,,field,private Vec3D
yj,b,field_188685_b,,,,,field,private Vec3D
yl,b,field_188662_b,,,,,field,private int
ym,b,field_188664_b,,,,,field,private int
ym,c,field_188665_c,,,,,field,private int
ym,d,field_188666_d,,,,,field,private EntityAreaEffectCloud
yn,b,field_188667_b,,,,,field,private int
yo,b,field_188689_b,,,,,field,private static final org.apache.logging.log4j.Logger
yo,c,field_188690_c,,,,,field,private int
yo,d,field_188691_d,,,,,field,private PathEntity
yo,e,field_188692_e,,,,,field,private Vec3D
yo,f,field_188693_f,,,,,field,private EntityLiving
yo,g,field_188694_g,,,,,field,private boolean
yp,b,field_188697_b,,,,,field,private boolean
yp,c,field_188698_c,,,,,field,private PathEntity
yp,d,field_188699_d,,,,,field,private Vec3D
yq,l,field_188752_l,,,,,field,private static DragonControllerPhase<?>[]
yq,a,field_188741_a,,,,,field,public static final DragonControllerPhase<DragonControllerHold>
yq,b,field_188742_b,,,,,field,public static final DragonControllerPhase<DragonControllerStrafe>
yq,c,field_188743_c,,,,,field,public static final DragonControllerPhase<DragonControllerLandingFly>
yq,d,field_188744_d,,,,,field,public static final DragonControllerPhase<DragonControllerLanding>
yq,e,field_188745_e,,,,,field,public static final DragonControllerPhase<DragonControllerFly>
yq,f,field_188746_f,,,,,field,public static final DragonControllerPhase<DragonControllerLandedFlame>
yq,g,field_188747_g,,,,,field,public static final DragonControllerPhase<DragonControllerLandedSearch>
yq,h,field_188748_h,,,,,field,public static final DragonControllerPhase<DragonControllerLandedAttack>
yq,i,field_188749_i,,,,,field,public static final DragonControllerPhase<DragonControllerCharge>
yq,j,field_188750_j,,,,,field,public static final DragonControllerPhase<DragonControllerDying>
yq,k,field_188751_k,,,,,field,public static final DragonControllerPhase<DragonControllerHover>
yq,m,field_188753_m,,,,,field,private final Class<? extends IDragonController>
yq,n,field_188754_n,,,,,field,private final int
yq,o,field_188755_o,,,,,field,private final String
yr,a,field_188759_a,,,,,field,private static final org.apache.logging.log4j.Logger
yr,b,field_188760_b,enderDragon,,,,field,private final EntityEnderDragon
yr,c,field_188761_c,dragonControllers,,,,field,private final IDragonController[]
yr,d,field_188762_d,currentDragonController,,,,field,private IDragonController
yu,a,field_184741_a,,,,,field,private static final DataWatcherObject<Integer>
yu,b,field_184742_b,,,,,field,private static final DataWatcherObject<Integer>
yu,c,field_184743_c,,,,,field,private static final DataWatcherObject<Integer>
yu,bw,field_184745_bv,,,,,field,private static final DataWatcherObject<Integer>[]
yu,bx,field_184746_bw,,,,,field,private static final DataWatcherObject<Integer>
yu,by,field_82220_d,,,,,field,private final float[]
yu,bz,field_82221_e,,,,,field,private final float[]
yu,bA,field_82217_f,,,,,field,private final float[]
yu,bB,field_82218_g,,,,,field,private final float[]
yu,bC,field_82223_h,,,,,field,private final int[]
yu,bD,field_82224_i,,,,,field,private final int[]
yu,bE,field_82222_j,,,,,field,private int
yu,bF,field_184744_bE,,,,,field,private final BossBattleServer
yu,bG,field_82219_bJ,,,,,field,private static final com.google.common.base.Predicate<Entity>
yw,bq,field_175435_a,,,,,field,private static final Vector3f
yw,br,field_175433_b,,,,,field,private static final Vector3f
yw,bs,field_175434_c,,,,,field,private static final Vector3f
yw,bt,field_175431_d,,,,,field,private static final Vector3f
yw,bu,field_175432_e,,,,,field,private static final Vector3f
yw,bv,field_175429_f,,,,,field,private static final Vector3f
yw,a,field_184801_a,,,,,field,public static final DataWatcherObject<Byte>
yw,b,field_184802_b,,,,,field,public static final DataWatcherObject<Vector3f>
yw,c,field_184803_c,,,,,field,public static final DataWatcherObject<Vector3f>
yw,d,field_184804_d,,,,,field,public static final DataWatcherObject<Vector3f>
yw,e,field_184805_e,,,,,field,public static final DataWatcherObject<Vector3f>
yw,f,field_184806_f,,,,,field,public static final DataWatcherObject<Vector3f>
yw,g,field_184807_g,,,,,field,public static final DataWatcherObject<Vector3f>
yw,bw,field_184798_bv,,,,,field,private static final com.google.common.base.Predicate<Entity>
yw,bx,field_184799_bw,,,,,field,private final NonNullList<ItemStack>
yw,by,field_184800_bx,,,,,field,private final NonNullList<ItemStack>
yw,bz,field_175436_h,,,,,field,private boolean
yw,h,field_175437_i,,,,,field,public long
yw,bA,field_175442_bg,,,,,field,private int
yw,bB,field_181028_bj,,,,,field,private boolean
yw,bC,field_175443_bh,headPose,,,,field,private Vector3f
yw,bD,field_175444_bi,bodyPose,,,,field,private Vector3f
yw,bE,field_175438_bj,leftArmPose,,,,field,private Vector3f
yw,bF,field_175439_bk,rightArmPose,,,,field,private Vector3f
yw,bG,field_175440_bl,leftLegPose,,,,field,private Vector3f
yw,bH,field_175441_bm,rightLegPose,,,,field,private Vector3f
yx,c,field_184524_c,,,,,field,private static final com.google.common.base.Predicate<Entity>
yx,d,field_70520_f,,,,,field,private int
yx,a,field_174861_a,blockPosition,,,,field,protected BlockPosition
yx,b,field_174860_b,direction,,,,field,public EnumDirection
yy,c,field_184525_c,,,,,field,private static final DataWatcherObject<ItemStack>
yy,d,field_184526_d,,,,,field,private static final DataWatcherObject<Integer>
yy,e,field_82337_e,,,,,field,private float
za$a,a,KEBAB,KEBAB,,,,enum,
za$a,b,AZTEC,AZTEC,,,,enum,
za$a,c,ALBAN,ALBAN,,,,enum,
za$a,d,AZTEC_2,AZTEC_2,,,,enum,
za$a,e,BOMB,BOMB,,,,enum,
za$a,f,PLANT,PLANT,,,,enum,
za$a,g,WASTELAND,WASTELAND,,,,enum,
za$a,h,POOL,POOL,,,,enum,
za$a,i,COURBET,COURBET,,,,enum,
za$a,j,SEA,SEA,,,,enum,
za$a,k,SUNSET,SUNSET,,,,enum,
za$a,l,CREEBET,CREEBET,,,,enum,
za$a,m,WANDERER,WANDERER,,,,enum,
za$a,n,GRAHAM,GRAHAM,,,,enum,
za$a,o,MATCH,MATCH,,,,enum,
za$a,p,BUST,BUST,,,,enum,
za$a,q,STAGE,STAGE,,,,enum,
za$a,r,VOID,VOID,,,,enum,
za$a,s,SKULL_AND_ROSES,SKULL_AND_ROSES,,,,enum,
za$a,t,WITHER,WITHER,,,,enum,
za$a,u,FIGHTERS,FIGHTERS,,,,enum,
za$a,v,POINTER,POINTER,,,,enum,
za$a,w,PIGSCENE,PIGSCENE,,,,enum,
za$a,x,BURNING_SKULL,BURNING_SKULL,,,,enum,
za$a,y,SKELETON,SKELETON,,,,enum,
za$a,z,DONKEY_KONG,DONKEY_KONG,,,,enum,
za$a,A,field_180001_A,,,,,field,public static final int
za$a,B,field_75702_A,,,,,field,public final String
za$a,C,field_75703_B,,,,,field,public final int
za$a,D,field_75704_C,,,,,field,public final int
za$a,E,field_75699_D,,,,,field,public final int
za$a,F,field_75700_E,,,,,field,public final int
za,c,field_70522_e,art,,,,field,public EntityPainting$EnumArt
zc$a,a,FLYING,FLYING,,,,enum,
zc$a,b,HOOKED_IN_ENTITY,HOOKED_IN_ENTITY,,,,enum,
zc$a,c,BOBBING,BOBBING,,,,enum,
zc,b,field_184528_c,,,,,field,private static final DataWatcherObject<Integer>
zc,c,field_146051_au,isInGround,,,,field,private boolean
zc,d,field_146049_av,,,,,field,private int
zc,e,field_146042_b,owner,,,,field,private EntityHuman
zc,f,field_146047_aw,,,,,field,private int
zc,g,field_146045_ax,,,,,field,private int
zc,h,field_146040_ay,,,,,field,private int
zc,at,field_146038_az,,,,,field,private int
zc,au,field_146054_aA,,,,,field,private float
zc,a,field_146043_c,hooked,,,,field,public Entity
zc,av,field_190627_av,,,,,field,private EntityFishingHook$HookState
zf,b,field_70262_b,lifeTicks,,,,field,private int
zf,a,field_70264_a,,,,,field,public long
zf,c,field_70263_c,,,,,field,private int
zf,d,field_184529_d,,,,,field,private final boolean
zh,e,field_175132_d,block,,,,field,private IBlockData
zh,a,field_145812_b,ticksLived,,,,field,public int
zh,b,field_145813_c,dropItem,,,,field,public boolean
zh,f,field_145808_f,,,,,field,private boolean
zh,g,field_145809_g,hurtEntities,,,,field,private boolean
zh,h,field_145815_h,fallHurtMax,,,,field,private int
zh,at,field_145816_i,fallHurtAmount,,,,field,private float
zh,c,field_145810_d,tileEntityData,,,,field,public NBTTagCompound
zh,d,field_184532_d,,,,,field,protected static final DataWatcherObject<BlockPosition>
zi,b,field_145803_d,,,,,field,private static final org.apache.logging.log4j.Logger
zi,c,field_184533_c,,,,,field,private static final DataWatcherObject<ItemStack>
zi,d,field_70292_b,age,,,,field,private int
zi,e,field_145804_b,pickupDelay,,,,field,private int
zi,f,field_70291_e,,,,,field,private int
zi,g,field_145801_f,,,,,field,private String
zi,h,field_145802_g,,,,,field,private String
zi,a,field_70290_d,,,,,field,public float
zj,a,field_184537_a,FUSE_TICKS,,,,field,private static final DataWatcherObject<Integer>
zj,b,field_94084_b,source,,,,field,private EntityLiving
zj,c,field_70516_a,,,,,field,private int
zl,a,field_184728_b,,,,,field,private static final DataWatcherObject<Boolean>
zl,b,field_85037_d,,,,,field,private final PathfinderGoalBowShoot
zl,c,field_85038_e,,,,,field,private final PathfinderGoalMeleeAttack
zm$a,a,field_179469_a,,,,,field,private final EntityBlaze
zm$a,b,field_179467_b,,,,,field,private int
zm$a,c,field_179468_c,,,,,field,private int
zm,a,field_70847_d,,,,,field,private float
zm,b,field_70848_e,,,,,field,private int
zm,c,field_184712_c,,,,,field,private static final DataWatcherObject<Byte>
zo,a,field_184713_a,,,,,field,private static final DataWatcherObject<Integer>
zo,b,field_184714_b,,,,,field,private static final DataWatcherObject<Boolean>
zo,c,field_184715_c,,,,,field,private static final DataWatcherObject<Boolean>
zo,bw,field_70834_e,,,,,field,private int
zo,bx,field_70833_d,fuseTicks,,,,field,private int
zo,by,field_82225_f,maxFuseTicks,,,,field,private int
zo,bz,field_82226_g,explosionRadius,,,,field,private int
zo,bA,field_175494_bm,,,,,field,private int
zq$a,a,field_179475_a,,,,,field,private final EntityEnderman
zq$b,i,field_179449_j,,,,,field,private final EntityEnderman
zq$b,j,field_179448_g,,,,,field,private EntityHuman
zq$b,k,field_179450_h,,,,,field,private int
zq$b,l,field_179451_i,,,,,field,private int
zq$c,a,field_179473_a,enderman,,,,field,private final EntityEnderman
zq,a,field_110192_bp,,,,,field,private static final UUID
zq,b,field_110193_bq,,,,,field,private static final AttributeModifier
zq,c,field_70827_d,,,,,field,private static final Set<Block>
zq,bw,field_184718_bv,,,,,field,private static final DataWatcherObject<com.google.common.base.Optional<IBlockData>>
zq,bx,field_184719_bw,,,,,field,private static final DataWatcherObject<Boolean>
zq,by,field_184720_bx,,,,,field,private int
zq,bz,field_184721_by,,,,,field,private int
zr,a,field_175497_b,,,,,field,private int
zr,b,field_175498_c,,,,,field,private boolean
zs,d,field_82192_a,,,,,field,com.google.common.base.Predicate<Entity>
zs,e,field_175450_e,,,,,field,com.google.common.base.Predicate<Entity>
zt$d,b,field_190873_b,,,,,field,protected int
zt$d,c,field_190874_c,,,,,field,protected int
zt$e,a,field_190879_a,,,,,field,final com.google.common.base.Predicate<EntitySheep>
zt,a,field_190760_a,,,,,field,protected static final DataWatcherObject<Byte>
zt,b,field_190761_b,,,,,field,private int
zt,c,field_190762_c,,,,,field,private int
zt,bw,field_190763_bw,,,,,field,private EntitySheep
zu$a,a,field_179472_a,,,,,field,private final EntityGhast
