owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dqe,i,field_188323_j,,,,field_4739,field,protected boolean
dop,a,field_110893_a,,,,field_4646,field,private static final MinecraftKey
doj,a,field_177103_a,,,,field_4642,field,public static final MinecraftKey
dqc,a,field_110802_a,,,,field_4734,field,private static final MinecraftKey
dqc,f,field_110801_f,,,,field_4735,field,private final LeashKnotModel<EntityLeash>
drr,a,field_191343_a,,,,field_4801,field,private static final MinecraftKey
drr,j,field_191344_j,,,,field_4802,field,private static final MinecraftKey
dpd,a,field_110839_f,,,,field_4666,field,private static final MinecraftKey
dpd,j,field_77077_b,,,,field_4667,field,private final Random
dqh,f,field_110804_g,,,,field_4746,field,private static final MinecraftKey
dqh,a,field_77013_a,,,,field_4747,field,protected final EntityModel<T>
dpj,a,field_110785_a,,,,field_4701,field,private static final MinecraftKey
dol,a,field_110835_a,,,,field_4645,field,private static final MinecraftKey
drl,a,field_188305_a,,,,field_4795,field,public static final MinecraftKey
drl,f,field_188306_b,,,,field_4794,field,public static final MinecraftKey
dqv,a,field_217778_a,,,,field_4715,field,private static final MinecraftKey
dqy,a,field_110884_f,,,,field_4778,field,private static final MinecraftKey
drt,a,field_215352_a,,,,field_17148,field,private static final it.unimi.dsi.fastutil.ints.Int2ObjectMap<MinecraftKey>
drt,b,field_215353_b,,,,field_17149,field,"private final it.unimi.dsi.fastutil.objects.Object2ObjectMap<VillagerType, VillagerMetadataSection$HatType>"
drt,c,field_215354_c,,,,field_17150,field,"private final it.unimi.dsi.fastutil.objects.Object2ObjectMap<VillagerProfession, VillagerMetadataSection$HatType>"
drt,d,field_215355_d,,,,field_17151,field,private final IReloadableResourceManager
drt,e,field_215356_e,,,,field_17152,field,private final String
dry,a,field_110913_a,,,,field_4812,field,private static final MinecraftKey
dry,j,field_110912_f,,,,field_4813,field,private static final MinecraftKey
drf,a,field_188303_a,,,,field_4787,field,public static final MinecraftKey
dra,a,field_204402_a,,,,field_4781,field,public static final MinecraftKey
dra,j,field_188342_a,,,,field_4780,field,public static final MinecraftKey[]
dpx,a,field_110899_a,,,,field_4717,field,private static final MinecraftKey
dou,a,field_110830_f,,,,field_4653,field,private static final MinecraftKey
dog,a,field_217771_a,,,,field_4819,field,private static final MinecraftKey
dqb,a,field_110873_a,,,,field_4727,field,private static final MinecraftKey
dpz,a,field_110789_a,,,,field_4722,field,private static final MinecraftKey
dpz,f,field_209585_f,,,,field_4721,field,private static final ModelResourceLocation
dpz,g,field_209586_g,,,,field_4723,field,private static final ModelResourceLocation
dpz,h,field_147917_g,,,,field_4724,field,private final Minecraft
dpz,i,field_177074_h,,,,field_4720,field,private final ItemRenderer
doz,a,field_204720_a,,,,field_4659,field,private static final MinecraftKey
don,f,field_110782_f,,,,field_4648,field,private static final MinecraftKey[]
don,a,field_76998_a,,,,field_4647,field,protected final BoatModel
dqu,a,field_177127_a,,,,field_4770,field,private static final MinecraftKey
dqu,j,field_177126_e,,,,field_4773,field,private static final MinecraftKey
dqu,k,field_177132_j,,,,field_4775,field,private static final MinecraftKey
dqu,l,field_177133_k,,,,field_4768,field,private static final MinecraftKey
dqu,m,field_177130_l,,,,field_4774,field,private static final MinecraftKey
dqu,n,field_177131_m,,,,field_4772,field,private static final MinecraftKey
dqu,o,field_177128_n,,,,field_4771,field,private static final MinecraftKey
dqu,p,field_177129_o,,,,field_4769,field,private static final MinecraftKey
dot,a,field_110833_a,,,,field_4651,field,private static final MinecraftKey
dpb,a,field_110787_a,,,,field_4663,field,private static final MinecraftKey
dpb,f,field_76995_b,,,,field_4662,field,private final EntityModel<EntityEnderCrystal>
dpb,g,field_188316_g,,,,field_4664,field,private final EntityModel<EntityEnderCrystal>
dke,a,field_216545_a,,,,field_1514,field,private static final org.apache.logging.log4j.Logger
dke,b,field_216546_b,,,,field_1520,field,private static final ShaderDefault
dke,c,field_216547_c,,,,field_1512,field,private static ShaderInstance
dke,d,field_216548_d,,,,field_1505,field,private static int
dke,e,field_216549_e,,,,field_1516,field,"private final Map<String, Object>"
dke,f,field_216550_f,,,,field_1503,field,private final List<String>
dke,g,field_216551_g,,,,field_1506,field,private final List<Integer>
dke,h,field_216552_h,,,,field_1515,field,private final List<ShaderUniform>
dke,i,field_216553_i,,,,field_1507,field,private final List<Integer>
dke,j,field_216554_j,,,,field_1510,field,"private final Map<String, ShaderUniform>"
dke,k,field_216555_k,,,,field_1521,field,private final int
dke,l,field_216556_l,,,,field_1509,field,private final String
dke,m,field_216557_m,,,,field_1513,field,private final boolean
dke,n,field_216558_n,,,,field_1511,field,private boolean
dke,o,field_216559_o,,,,field_1517,field,private final JSONBlendingMode
dke,p,field_216560_p,,,,field_1518,field,private final List<Integer>
dke,q,field_216561_q,,,,field_1504,field,private final List<String>
dke,r,field_216562_r,,,,field_1508,field,private final ShaderLoader
dke,s,field_216563_s,,,,field_1519,field,private final ShaderLoader
dkd,a,field_209143_a,,,,field_3952,field,private final MinecraftKey[]
dkn,a,field_205110_a,,,,field_4138,field,private final DynamicTexture
dkn,b,field_205111_b,,,,field_4133,field,private final NativeImage
dkn,c,field_205112_c,,,,field_4136,field,private final MinecraftKey
dkn,d,field_205113_d,,,,field_4135,field,private boolean
dkn,e,field_205114_e,,,,field_4132,field,private float
dkn,f,field_205115_f,,,,field_4131,field,private float
dkn,g,field_205116_g,,,,field_4134,field,private final GameRenderer
dkn,h,field_205117_h,,,,field_4137,field,private final Minecraft
dkm$a,b,field_178036_a,,,,field_4124,field,private final ChunkRender
dkm$a,c,field_178034_b,,,,field_4125,field,private final EnumDirection
dkm$a,d,field_178035_c,,,,field_4126,field,private byte
dkm$a,e,field_178032_d,,,,field_4122,field,private final int
dkr,a,field_148035_a,,,,field_1499,field,private final Framebuffer
dkr,b,field_148033_b,,,,field_1502,field,private final IResourceManager
dkr,c,field_148034_c,,,,field_1494,field,private final String
dkr,d,field_148031_d,,,,field_1497,field,private final List<Shader>
dkr,e,field_148032_e,,,,field_1495,field,"private final Map<String, Framebuffer>"
dkr,f,field_148029_f,,,,field_1496,field,private final List<Framebuffer>
dkr,g,field_148030_g,,,,field_1498,field,private Matrix4f
dkr,h,field_148038_h,,,,field_1493,field,private int
dkr,i,field_148039_i,,,,field_1492,field,private int
dkr,j,field_148036_j,,,,field_1501,field,private float
dkr,k,field_148037_k,,,,field_1500,field,private float
dud$a,a,field_98151_a,,,,field_5249,field,public final TextureAtlasSprite
dud$a,b,field_94204_c,,,,field_5248,field,public final int
dud$a,c,field_94201_d,,,,field_5247,field,public final int
dud,a,field_217797_a,,,,field_18030,field,private static final Comparator<Stitcher$Holder>
dud,b,field_147971_a,,,,field_5243,field,private final int
dud,c,field_94319_a,,,,field_5237,field,private final Set<Stitcher$Holder>
dud,d,field_94317_b,,,,field_5239,field,private final List<Stitcher$Slot>
dud,e,field_94318_c,,,,field_5242,field,private int
dud,f,field_94315_d,,,,field_5241,field,private int
dud,g,field_94316_e,,,,field_5240,field,private final int
dud,h,field_94313_f,,,,field_5238,field,private final int
duh,b,field_147646_a,,,,field_5288,field,private static final org.apache.logging.log4j.Logger
duh,a,field_194008_a,,,,field_5285,field,public static final MinecraftKey
duh,c,field_110585_a,,,,field_5286,field,"private final Map<MinecraftKey, ITextureObject>"
duh,d,field_110583_b,,,,field_5284,field,private final List<ITickable>
duh,e,field_110584_c,,,,field_5283,field,"private final Map<String, Integer>"
duh,f,field_110582_d,,,,field_5287,field,private final IResourceManager
dty,f,field_174947_f,,,,field_5207,field,private static final org.apache.logging.log4j.Logger
dty,g,field_174948_g,,,,field_5209,field,private final MinecraftKey
dty,h,field_174949_h,,,,field_5206,field,private final List<String>
dty,i,field_174950_i,,,,field_5208,field,private final List<EnumColor>
dua,k,field_195678_l,,,,field_5219,field,private static final MinecraftKey
dua,l,field_195679_m,,,,field_5220,field,private static DynamicTexture
dua,m,field_195680_n,,,,field_5221,field,private static final LazyInitVar<NativeImage>
dub,g,field_215252_g,,,,field_17894,field,private CompletableFuture<SimpleTexture$TextureData>
dtv,a,field_110553_a,,,,field_5204,field,protected int
dtv,b,field_174940_b,,,,field_5205,field,protected boolean
dtv,c,field_174941_c,,,,field_5203,field,protected boolean
dtv,d,field_174938_d,,,,field_5202,field,protected boolean
dtv,e,field_174939_e,,,,field_5201,field,protected boolean
dtx,g,field_147644_c,,,,field_5212,field,private static final org.apache.logging.log4j.Logger
dtx,h,field_147643_d,,,,field_5216,field,private static final AtomicInteger
dtx,i,field_152434_e,,,,field_5210,field,private final File
dtx,j,field_110562_b,,,,field_5214,field,private final String
dtx,k,field_110563_c,,,,field_5211,field,private final IImageBuffer
dtx,l,field_110561_e,,,,field_5213,field,private Thread
dtx,m,field_110559_g,,,,field_5215,field,private volatile boolean
dug,k,field_110984_i,,,,field_5257,field,private final MinecraftKey
dug,a,field_130223_c,,,,field_5261,field,protected final int
dug,b,field_130224_d,,,,field_5260,field,protected final int
dug,c,field_195670_c,,,,field_5262,field,protected NativeImage[]
dug,d,field_195671_d,,,,field_5265,field,protected int[]
dug,e,field_195672_e,,,,field_5264,field,protected int[]
dug,f,field_176605_b,,,,field_5263,field,protected NativeImage[]
dug,l,field_110982_k,,,,field_5271,field,private AnimationMetadataSection
dug,g,field_110975_c,,,,field_5258,field,protected int
dug,h,field_110974_d,,,,field_5256,field,protected int
dug,m,field_110979_l,,,,field_5270,field,private float
dug,n,field_110980_m,,,,field_5269,field,private float
dug,o,field_110977_n,,,,field_5268,field,private float
dug,p,field_110978_o,,,,field_5267,field,private float
dug,i,field_110973_g,,,,field_5273,field,protected int
dug,j,field_110983_h,,,,field_5272,field,protected int
dug,q,field_195673_r,,,,field_5259,field,private static final int[]
dug,r,field_195674_s,,,,field_5274,field,private static final float[]
duf,j,field_147635_d,,,,field_5278,field,private static final org.apache.logging.log4j.Logger
duf,f,field_110575_b,,,,field_5275,field,public static final MinecraftKey
duf,g,field_215262_g,,,,field_17898,field,public static final MinecraftKey
duf,h,field_215263_h,,,,field_18031,field,public static final MinecraftKey
duf,i,field_215264_i,,,,field_18229,field,public static final MinecraftKey
duf,k,field_94258_i,,,,field_5276,field,private final List<TextureAtlasSprite>
duf,l,field_195427_i,,,,field_5277,field,private final Set<MinecraftKey>
duf,m,field_94252_e,,,,field_5280,field,"private final Map<MinecraftKey, TextureAtlasSprite>"
duf,n,field_94254_c,,,,field_5279,field,private final String
duf,o,field_215265_o,,,,field_17899,field,private final int
duf,p,field_147636_j,,,,field_5281,field,private int
duf,q,field_94249_f,,,,field_5282,field,private final TextureAtlasSprite
duc,g,field_147639_c,,,,field_5225,field,private static final org.apache.logging.log4j.Logger
duc,f,field_110568_b,,,,field_5224,field,protected final MinecraftKey
dtw,f,field_110566_b,,,,field_5200,field,private NativeImage
duc$a,a,field_217802_a,,,,field_17895,field,private final TextureMetadataSection
duc$a,b,field_217803_b,,,,field_17896,field,private final NativeImage
duc$a,c,field_217804_c,,,,field_17897,field,private final IOException
dtz,g,field_147638_c,,,,field_5223,field,private static final org.apache.logging.log4j.Logger
dtz,f,field_110567_b,,,,field_5222,field,public final List<String>
dud$b,a,field_94192_a,,,,field_5253,field,private final int
dud$b,b,field_94190_b,,,,field_5252,field,private final int
dud$b,c,field_94191_c,,,,field_5251,field,private final int
dud$b,d,field_94188_d,,,,field_5250,field,private final int
dud$b,e,field_94189_e,,,,field_5255,field,private List<Stitcher$Slot>
dud$b,f,field_94187_f,,,,field_5254,field,private Stitcher$Holder
duf$a,a,field_217805_a,,,,field_17900,field,final Set<MinecraftKey>
duf$a,b,field_217806_b,,,,field_17901,field,final int
duf$a,c,field_217807_c,,,,field_17902,field,final int
duf$a,d,field_217808_d,,,,field_17903,field,final List<TextureAtlasSprite>
dnn,a,field_78557_a,,,,field_4497,field,public final float[][]
dnn,b,field_178625_b,,,,field_4498,field,public final float[]
dnn,c,field_178626_c,,,,field_4500,field,public final float[]
dnn,d,field_78554_d,,,,field_4499,field,public final float[]
dnl,e,field_195630_e,,,,field_4495,field,private static final ClippingHelperImpl
dnl,f,field_78561_f,,,,field_4496,field,private final FloatBuffer
dnl,g,field_78562_g,,,,field_4494,field,private final FloatBuffer
dnl,h,field_78564_h,,,,field_4493,field,private final FloatBuffer
dnm,a,field_78552_a,,,,field_4504,field,private final ClippingHelper
dnm,b,field_78550_b,,,,field_4503,field,private double
dnm,c,field_78551_c,,,,field_4502,field,private double
dnm,d,field_78549_d,,,,field_4501,field,private double
dkt,a,field_199320_a,,,,field_4145,field,private int
dkt,b,field_199321_b,,,,field_4144,field,private int
dkt,c,field_199322_c,,,,field_4143,field,private int
dkt,d,field_199323_d,,,,field_4142,field,private int
dkw,a,field_178169_a,,,,field_4146,field,protected final WorldRenderer
dkw,b,field_178167_b,,,,field_4151,field,protected final World
dkw,c,field_178168_c,,,,field_4149,field,protected int
dkw,d,field_178165_d,,,,field_4148,field,protected int
dkw,e,field_178166_e,,,,field_4147,field,protected int
dkw,f,field_178164_f,,,,field_4150,field,public ChunkRender[]
dle$c,a,DOWN,,,,field_4199,enum,
dle$c,b,UP,,,,field_4200,enum,
dle$c,c,NORTH,,,,field_4204,enum,
dle$c,d,SOUTH,,,,field_4205,enum,
dle$c,e,WEST,,,,field_4206,enum,
dle$c,f,EAST,,,,field_4207,enum,
dle$c,g,field_178191_g,,,,field_4203,field,private final int
dle$c,h,field_178200_h,,,,field_4201,field,private final int
dle$c,i,field_178201_i,,,,field_4198,field,private final int
dle$c,j,field_178198_j,,,,field_4209,field,private final int
dle$c,k,field_178199_k,,,,field_4202,field,private static final BlockModelRenderer$VertexTranslations[]
dle$b,b,field_178206_b,,,,field_4196,field,private final float[]
dle$b,c,field_178207_c,,,,field_4194,field,private final int[]
dlc,a,field_175028_a,,,,field_4168,field,private final BlockModelShapes
dlc,b,field_175027_c,,,,field_4170,field,private final BlockModelRenderer
dlc,c,field_175024_d,,,,field_4171,field,private final ChestRenderer
dlc,d,field_175025_e,,,,field_4167,field,private final FluidBlockRenderer
dlc,e,field_195476_e,,,,field_4169,field,private final Random
dlp,a,field_188028_a,,,,field_4268,field,private final MinecraftKey
dlp,b,field_188029_b,,,,field_4269,field,"private final Map<MinecraftKey, Float>"
dlo$a,a,field_178389_a,,,,field_4271,field,private final ItemModelGenerator$SpanFacing
dlo$a,b,field_178387_b,,,,field_4274,field,private int
dlo$a,c,field_178388_c,,,,field_4273,field,private int
dlo$a,d,field_178386_d,,,,field_4272,field,private final int
dlo,a,field_178398_a,,,,field_4270,field,public static final List<String>
dlu,a,field_188050_a,,,,field_4326,field,private final MinecraftKey
dlu,b,field_188051_b,,,,field_4328,field,private final ModelRotation
dlu,c,field_188052_c,,,,field_4327,field,private final boolean
dlu,d,field_188053_d,,,,field_4325,field,private final int
dlk,f,field_178313_f,,,,field_4248,field,private static final org.apache.logging.log4j.Logger
dlk,g,field_217647_g,,,,field_4249,field,private static final FaceBakery
