owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ctr,g,field_187470_g,,,,,field,private float
ctr,h,field_187471_h,,,,,field,private float
ctr,i,field_187472_i,,,,,field,private float
ctr,j,field_178111_g,,,,,field,private final RenderManager
ctr,k,field_178112_h,,,,,field,private final ItemRenderer
ctp$n,a,field_179049_a,,,,,field,public GlStateManager$BooleanState
ctp$n,b,field_179047_b,,,,,field,public int
ctp$n,c,field_179048_c,,,,,field,public float
ctp$n,d,field_179045_d,,,,,field,public float
ctp$n,e,field_179046_e,,,,,field,public float
ddn$a,a,FLOAT,,,,,enum,
ddn$a,b,UBYTE,,,,,enum,
ddn$a,c,BYTE,,,,,enum,
ddn$a,d,USHORT,,,,,enum,
ddn$a,e,SHORT,,,,,enum,
ddn$a,f,UINT,,,,,enum,
ddn$a,g,INT,,,,,enum,
ddn$a,h,field_177407_h,,,,,field,private final int
ddn$a,i,field_177408_i,,,,,field,private final String
ddn$a,j,field_177405_j,,,,,field,private final int
ddn,a,field_177381_a,,,,,field,private static final org.apache.logging.log4j.Logger
ddn,b,field_177379_b,,,,,field,private final VertexFormatElement$EnumType
ddn,c,field_177380_c,,,,,field,private final VertexFormatElement$EnumUsage
ddn,d,field_177377_d,,,,,field,private final int
ddn,e,field_177378_e,,,,,field,private final int
ddm,a,field_177357_a,,,,,field,private static final org.apache.logging.log4j.Logger
ddm,b,field_177355_b,,,,,field,private final List<VertexFormatElement>
ddm,c,field_177356_c,,,,,field,private final List<Integer>
ddm,d,field_177353_d,,,,,field,private int
ddm,e,field_177354_e,,,,,field,private int
ddm,f,field_177351_f,,,,,field,private final List<Integer>
ddm,g,field_177352_g,,,,,field,private int
ddl,a,field_177365_a,,,,,field,private int
ddl,b,field_177363_b,,,,,field,private final VertexFormat
ddl,c,field_177364_c,,,,,field,private int
ddk,a,field_181713_m,,,,,field,public static final VertexFormatElement
ddk,b,field_181714_n,,,,,field,public static final VertexFormatElement
ddk,c,field_181715_o,,,,,field,public static final VertexFormatElement
ddk,d,field_181716_p,,,,,field,public static final VertexFormatElement
ddk,e,field_181717_q,,,,,field,public static final VertexFormatElement
ddk,f,field_181718_r,,,,,field,public static final VertexFormatElement
ddk,g,field_176600_a,,,,,field,public static final VertexFormat
ddk,h,field_176599_b,,,,,field,public static final VertexFormat
ddk,i,field_181703_c,,,,,field,public static final VertexFormat
ddk,j,field_181704_d,,,,,field,public static final VertexFormat
ddk,k,field_181705_e,,,,,field,public static final VertexFormat
ddk,l,field_181706_f,,,,,field,public static final VertexFormat
ddk,m,field_181707_g,,,,,field,public static final VertexFormat
ddk,n,field_181708_h,,,,,field,public static final VertexFormat
ddk,o,field_181709_i,,,,,field,public static final VertexFormat
ddk,p,field_181710_j,,,,,field,public static final VertexFormat
ddk,q,field_181711_k,,,,,field,public static final VertexFormat
ddk,r,field_181712_l,,,,,field,public static final VertexFormat
ddn$b,a,POSITION,,,,,enum,
ddn$b,b,NORMAL,,,,,enum,
ddn$b,c,COLOR,,,,,enum,
ddn$b,d,UV,,,,,enum,
ddn$b,e,MATRIX,,,,,enum,
ddn$b,f,BLEND_WEIGHT,,,,,enum,
ddn$b,g,PADDING,,,,,enum,
ddn$b,h,field_177392_h,,,,,field,private final String
ctp$a,a,field_179208_a,,,,,field,public GlStateManager$BooleanState
ctp$a,b,field_179206_b,,,,,field,public int
ctp$a,c,field_179207_c,,,,,field,public float
cti,c,field_178008_c,,,,,field,private double
cti,d,field_178005_d,,,,,field,private double
cti,e,field_178006_e,,,,,field,private double
cti,a,field_178009_a,,,,,field,protected List<RenderChunk>
cti,b,field_178007_b,,,,,field,protected boolean
ctl$b,a,field_179184_a,,,,,field,public final int
ctl$b,b,field_179182_b,,,,,field,public final int
ctl$b,c,field_179183_c,,,,,field,public final int
cwi,d,field_178601_d,,,,,field,private final int
cwe$a,b,field_188241_b,,,,,field,private final com.google.common.util.concurrent.ListenableFutureTask<Object>
cwe$a,c,field_188242_c,,,,,field,private final double
cwe,a,field_178523_a,,,,,field,private static final org.apache.logging.log4j.Logger
cwe,b,field_178521_b,,,,,field,private static final ThreadFactory
cwe,c,field_188249_c,,,,,field,private final int
cwe,d,field_188250_d,,,,,field,private final List<Thread>
cwe,e,field_178522_c,,,,,field,private final List<ChunkRenderWorker>
cwe,f,field_178519_d,,,,,field,private final PriorityBlockingQueue<ChunkRenderTask>
cwe,g,field_178520_e,,,,,field,private final BlockingQueue<RegionRenderCacheBuilder>
cwe,h,field_178517_f,,,,,field,private final WorldVertexBufferUploader
cwe,i,field_178518_g,,,,,field,private final VertexBufferUploader
cwe,j,field_178524_h,,,,,field,private final Queue<ChunkRenderDispatcher$PendingUpload>
cwe,k,field_178525_i,,,,,field,private final ChunkRenderWorker
cwn,a,field_178623_a,,,,,field,private static final int
cwn,b,field_178622_b,,,,,field,private final BitSet
cwd$b,a,REBUILD_CHUNK,,,,,enum,
cwd$b,b,RESORT_TRANSPARENCY,,,,,enum,
cwf,a,field_152478_a,,,,,field,private static final org.apache.logging.log4j.Logger
cwf,b,field_178477_b,,,,,field,private final ChunkRenderDispatcher
cwf,c,field_178478_c,,,,,field,private final RegionRenderCacheBuilder
cwf,d,field_188265_d,,,,,field,private boolean
cwd,a,field_178553_a,,,,,field,private final RenderChunk
cwd,b,field_178551_b,,,,,field,private final ReentrantLock
cwd,c,field_178552_c,,,,,field,private final List<Runnable>
cwd,d,field_178549_d,,,,,field,private final ChunkRenderTask$Type
cwd,e,field_188229_e,,,,,field,private final double
cwd,f,field_178550_e,,,,,field,private RegionRenderCacheBuilder
cwd,g,field_178547_f,,,,,field,private CompiledChunk
cwd,h,field_178548_g,,,,,field,private ChunkRenderTask$Status
cwd,i,field_178554_h,,,,,field,private boolean
cwm,a,field_178616_a,,,,,field,private static final int
cwm,b,field_178614_b,,,,,field,private static final int
cwm,c,field_178615_c,,,,,field,private static final int
cwm,d,field_200008_d,,,,,field,private static final EnumDirection[]
cwm,e,field_178612_d,,,,,field,private final BitSet
cwm,f,field_178613_e,,,,,field,private static final int[]
cwm,g,field_178611_f,,,,,field,private int
cwg,a,field_178502_a,,,,,field,public static final CompiledChunk
cwg,b,field_178500_b,,,,,field,private final boolean[]
cwg,c,field_178501_c,,,,,field,private final boolean[]
cwg,d,field_178498_d,,,,,field,private boolean
cwg,e,field_178499_e,,,,,field,private final List<TileEntity>
cwg,f,field_178496_f,,,,,field,private SetVisibility
cwg,g,field_178497_g,,,,,field,private BufferBuilder$State
cwj,d,field_178588_d,,,,,field,private volatile World
cwj,e,field_178589_e,,,,,field,private final RenderGlobal
cwj,a,field_178592_a,,,,,field,public static int
cwj,b,field_178590_b,,,,,field,public CompiledChunk
cwj,f,field_178587_g,,,,,field,private final ReentrantLock
cwj,g,field_178598_h,,,,,field,private final ReentrantLock
cwj,h,field_178599_i,,,,,field,private ChunkRenderTask
cwj,i,field_181056_j,,,,,field,private final Set<TileEntity>
cwj,j,field_178596_j,,,,,field,private final int
cwj,k,field_178597_k,,,,,field,private final FloatBuffer
cwj,l,field_178594_l,,,,,field,private final VertexBuffer[]
cwj,c,field_178591_c,,,,,field,public AxisAlignedBB
cwj,m,field_178595_m,,,,,field,private int
cwj,n,field_178593_n,,,,,field,private boolean
cwj,o,field_178586_f,,,,,field,private final BlockPosition$MutableBlockPosition
cwj,p,field_181702_p,,,,,field,private final BlockPosition$MutableBlockPosition[]
cwj,q,field_188284_q,,,,,field,private boolean
cwd$a,a,PENDING,,,,,enum,
cwd$a,b,COMPILING,,,,,enum,
cwd$a,c,UPLOADING,,,,,enum,
cwd$a,d,DONE,,,,,enum,
dga,a,field_148658_a,,,,,field,private static final AtomicInteger
dga,b,field_148657_b,,,,,field,private static final org.apache.logging.log4j.Logger
dga,c,field_77528_b,,,,,field,private final String
dga,d,field_77529_c,,,,,field,private final DatagramSocket
dga,e,field_77526_d,,,,,field,private boolean
dga,f,field_77527_e,,,,,field,private final String
dfz$a,a,field_77500_a,,,,,field,private final LanServerDetector$LanServerList
dfz$a,b,field_77498_b,,,,,field,private final InetAddress
dfz$a,c,field_77499_c,,,,,field,private final MulticastSocket
dfz$b,a,field_77555_b,,,,,field,private final List<LanServerInfo>
dfz$b,b,field_77556_a,,,,,field,private boolean
dfy,a,field_77492_a,,,,,field,private final String
dfy,b,field_77490_b,,,,,field,private final String
dfy,c,field_77491_c,,,,,field,private long
dfx,h,field_147148_h,,,,,field,private static final org.apache.logging.log4j.Logger
dfx,i,field_71349_l,,,,,field,private final Minecraft
dfx,j,field_71350_m,,,,,field,private final WorldSettings
dfx,k,field_71348_o,,,,,field,private boolean
dfx,l,field_195580_l,,,,,field,private int
dfx,m,field_71345_q,,,,,field,private ThreadLanServerPing
dfx,n,field_211528_n,,,,,field,private UUID
dfw,f,field_72416_e,,,,,field,private NBTTagCompound
dfz,a,field_148551_a,,,,,field,private static final AtomicInteger
dfz,b,field_148550_b,,,,,field,private static final org.apache.logging.log4j.Logger
cfr,a,field_198057_a,,,,,field,private final Minecraft
cfr,b,field_198058_b,,,,,field,"private final Map<Long, Monitor>"
cfr,c,field_198059_c,,,,,field,"private final Map<Long, MainWindow>"
cfr,d,field_198060_d,,,,,field,"private final Map<MainWindow, Monitor>"
cnf$d,a,field_178754_a,,,,,field,public final String
cnf$d,b,field_178753_b,,,,,field,public final int
cnf$a,a,field_178764_a,,,,,field,public final int
cnf$a,b,field_178762_b,,,,,field,public final int
cnf$a,c,field_199045_c,,,,,field,public final Optional<Integer>
cnf$a,d,field_199046_d,,,,,field,public final Optional<Integer>
cnf$a,e,field_178763_c,,,,,field,public final boolean
cnf,a,field_178745_a,,,,,field,public final GameConfiguration$UserInformation
cnf,b,field_178743_b,,,,,field,public final GameConfiguration$DisplayInformation
cnf,c,field_178744_c,,,,,field,public final GameConfiguration$FolderInformation
cnf,d,field_178741_d,,,,,field,public final GameConfiguration$GameInformation
cnf,e,field_178742_e,,,,,field,public final GameConfiguration$ServerInformation
cnf$b,a,field_178760_a,,,,,field,public final File
cnf$b,b,field_178758_b,,,,,field,public final File
cnf$b,c,field_178759_c,,,,,field,public final File
cnf$b,d,field_178757_d,,,,,field,public final String
cnf$e,a,field_178752_a,,,,,field,public final Session
cnf$e,b,field_178750_b,,,,,field,public final com.mojang.authlib.properties.PropertyMap
cnf$e,c,field_181172_c,,,,,field,public final com.mojang.authlib.properties.PropertyMap
cnf$e,d,field_178751_c,,,,,field,public final Proxy
cnf$c,a,field_178756_a,,,,,field,public final boolean
cnf$c,b,field_178755_b,,,,,field,public final String
cnf$c,c,field_187053_c,,,,,field,public final String
net/minecraft/client/main/Main,a,field_199741_a,,,,,field,private static final org.apache.logging.log4j.Logger
cfl$a,a,INVERT_MOUSE,,,,,enum,
cfl$a,b,SENSITIVITY,,,,,enum,
cfl$a,c,FOV,,,,,enum,
cfl$a,d,GAMMA,,,,,enum,
cfl$a,e,SATURATION,,,,,enum,
cfl$a,f,RENDER_DISTANCE,,,,,enum,
cfl$a,g,VIEW_BOBBING,,,,,enum,
cfl$a,h,FRAMERATE_LIMIT,,,,,enum,
cfl$a,i,FBO_ENABLE,,,,,enum,
cfl$a,j,RENDER_CLOUDS,,,,,enum,
cfl$a,k,GRAPHICS,,,,,enum,
cfl$a,l,AMBIENT_OCCLUSION,,,,,enum,
cfl$a,m,GUI_SCALE,,,,,enum,
cfl$a,n,PARTICLES,,,,,enum,
cfl$a,o,CHAT_VISIBILITY,,,,,enum,
cfl$a,p,CHAT_COLOR,,,,,enum,
cfl$a,q,CHAT_LINKS,,,,,enum,
cfl$a,r,CHAT_OPACITY,,,,,enum,
cfl$a,s,CHAT_LINKS_PROMPT,,,,,enum,
cfl$a,t,SNOOPER_ENABLED,,,,,enum,
cfl$a,u,FULLSCREEN_RESOLUTION,,,,,enum,
cfl$a,v,USE_FULLSCREEN,,,,,enum,
cfl$a,w,ENABLE_VSYNC,,,,,enum,
cfl$a,x,USE_VBO,,,,,enum,
cfl$a,y,TOUCHSCREEN,,,,,enum,
cfl$a,z,CHAT_SCALE,,,,,enum,
cfl$a,A,CHAT_WIDTH,,,,,enum,
cfl$a,B,CHAT_HEIGHT_FOCUSED,,,,,enum,
cfl$a,C,CHAT_HEIGHT_UNFOCUSED,,,,,enum,
cfl$a,D,MIPMAP_LEVELS,,,,,enum,
cfl$a,E,FORCE_UNICODE_FONT,,,,,enum,
cfl$a,F,REDUCED_DEBUG_INFO,,,,,enum,
cfl$a,G,ENTITY_SHADOWS,,,,,enum,
cfl$a,H,MAIN_HAND,,,,,enum,
cfl$a,I,ATTACK_INDICATOR,,,,,enum,
cfl$a,J,ENABLE_WEAK_ATTACKS,,,,,enum,
cfl$a,K,SHOW_SUBTITLES,,,,,enum,
cfl$a,L,REALMS_NOTIFICATIONS,,,,,enum,
cfl$a,M,AUTO_JUMP,,,,,enum,
cfl$a,N,NARRATOR,,,,,enum,
cfl$a,O,AUTO_SUGGESTIONS,,,,,enum,
cfl$a,P,BIOME_BLEND_RADIUS,,,,,enum,
cfl$a,Q,MOUSE_WHEEL_SENSITIVITY,,,,,enum,
cfl$a,R,field_74385_A,,,,,field,private final boolean
cfl$a,S,field_74386_B,,,,,field,private final boolean
cfl$a,T,field_74387_C,,,,,field,private final String
cfl$a,U,field_148270_M,,,,,field,private final float
cfl$a,V,field_148271_N,,,,,field,private double
cfl$a,W,field_148272_O,,,,,field,private double
cry,J,field_70586_a,,,,,field,private final float
cso,J,field_174847_a,,,,,field,private final IBlockData
cso,K,field_181019_az,,,,,field,private BlockPosition
cse,J,field_70569_a,,,,,field,private final float
crs,J,field_70562_a,,,,,field,private final float
crw,J,field_174840_a,,,,,field,private final Entity
crw,K,field_174843_ax,,,,,field,private final Entity
crw,L,field_70594_ar,,,,,field,private int
crw,M,field_70593_as,,,,,field,private final int
crw,N,field_174841_aA,,,,,field,private final float
crw,O,field_174842_aB,,,,,field,private final RenderManager
csf,J,field_70571_a,,,,,field,private final float
csf,K,field_70574_aq,,,,,field,private final double
csf,L,field_70573_ar,,,,,field,private final double
csf,M,field_70572_as,,,,,field,private final double
csg,J,field_187147_a,,,,,field,protected final int
csg,K,field_187148_G,,,,,field,protected final int
csg,L,field_187149_H,,,,,field,private final float
csg,M,field_191239_M,,,,,field,private float
csg,N,field_187150_I,,,,,field,private float
csg,O,field_187151_J,,,,,field,private float
csg,P,field_187152_K,,,,,field,private float
csg,Q,field_187153_L,,,,,field,private boolean
crl,J,field_204502_a,,,,,field,private final FluidType
crl,K,field_70564_aq,,,,,field,private int
crr$d,J,field_92042_ax,,,,,field,private int
crr$d,K,field_92040_ay,,,,,field,private final ParticleManager
crr$d,L,field_92039_az,,,,,field,private NBTTagList
crr$d,M,field_92041_a,,,,,field,private boolean
crk,J,field_187143_a,,,,,field,private final float
crk,K,field_187144_G,,,,,field,private boolean
crd,J,field_187137_a,,,,,field,private static final MinecraftKey
crd,K,field_187138_G,,,,,field,private static final VertexFormat
crd,L,field_187139_H,,,,,field,private int
crd,M,field_187140_I,,,,,field,private final int
crd,N,field_187141_J,,,,,field,private final TextureManager
crd,O,field_187142_K,,,,,field,private final float
crj,J,field_174839_a,,,,,field,private final float
crq,J,field_190018_a,,,,,field,private final float
crq,K,field_190019_b,,,,,field,private final float
crt,J,field_70575_a,,,,,field,private final float
csi,J,field_174848_a,,,,,field,private static final Random
csi,K,field_70590_a,,,,,field,private int
crn,J,field_70568_aq,,,,,field,private final double
crn,K,field_70567_ar,,,,,field,private final double
crn,L,field_70566_as,,,,,field,private final double
csb,J,field_187121_a,,,,,field,private static final AxisAlignedBB
csb,a,field_187122_b,,,,,field,protected World
csb,b,field_187123_c,,,,,field,protected double
csb,c,field_187124_d,,,,,field,protected double
csb,d,field_187125_e,,,,,field,protected double
csb,e,field_187126_f,,,,,field,protected double
csb,f,field_187127_g,,,,,field,protected double
csb,g,field_187128_h,,,,,field,protected double
csb,h,field_187129_i,,,,,field,protected double
csb,i,field_187130_j,,,,,field,protected double
csb,j,field_187131_k,,,,,field,protected double
csb,K,field_187120_G,,,,,field,private AxisAlignedBB
csb,k,field_187132_l,,,,,field,protected boolean
csb,l,field_190017_n,,,,,field,protected boolean
csb,m,field_187133_m,,,,,field,protected boolean
csb,n,field_187134_n,,,,,field,protected float
csb,o,field_187135_o,,,,,field,protected float
csb,p,field_187136_p,,,,,field,protected Random
csb,q,field_94054_b,,,,,field,protected int
csb,r,field_94055_c,,,,,field,protected int
csb,s,field_70548_b,,,,,field,protected float
csb,t,field_70549_c,,,,,field,protected float
csb,u,field_70546_d,,,,,field,protected int
csb,v,field_70547_e,,,,,field,protected int
csb,w,field_70544_f,,,,,field,protected float
csb,x,field_70545_g,,,,,field,protected float
csb,y,field_70552_h,,,,,field,protected float
csb,z,field_70553_i,,,,,field,protected float
csb,A,field_70551_j,,,,,field,protected float
csb,B,field_82339_as,,,,,field,protected float
csb,C,field_187119_C,,,,,field,protected TextureAtlasSprite
csb,D,field_190014_F,,,,,field,protected float
csb,E,field_190015_G,,,,,field,protected float
csb,F,field_70556_an,,,,,field,public static double
csb,G,field_70554_ao,,,,,field,public static double
csb,H,field_70555_ap,,,,,field,public static double
csb,I,field_190016_K,,,,,field,public static Vec3D
csh,J,field_70587_a,,,,,field,private final float
cru,J,field_110127_a,,,,,field,private static final MinecraftKey
cru,K,field_181549_az,,,,,field,private static final VertexFormat
cru,L,field_70581_a,,,,,field,private int
cru,M,field_70584_aq,,,,,field,private final int
cru,N,field_70583_ar,,,,,field,private final TextureManager
cru,O,field_70582_as,,,,,field,private final float
crv,J,field_70579_a,,,,,field,private int
crv,K,field_70580_aq,,,,,field,private final int
csc,b,field_110737_b,,,,,field,private static final MinecraftKey
csc,a,field_78878_a,,,,,field,protected World
csc,c,field_78876_b,,,,,field,private final ArrayDeque<Particle>[][]
csc,d,field_178933_d,,,,,field,private final Queue<ParticleEmitter>
csc,e,field_78877_c,,,,,field,private final TextureManager
csc,f,field_78875_d,,,,,field,private final Random
csc,g,field_178932_g,,,,,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<IParticleFactory<?>>
csc,h,field_187241_h,,,,,field,private final Queue<Particle>
csa,J,field_70585_a,,,,,field,private final float
crr$c,L,field_92054_ax,,,,,field,private boolean
crr$c,M,field_92048_ay,,,,,field,private boolean
crr$c,N,field_92047_az,,,,,field,private final ParticleManager
crr$c,O,field_92050_aA,,,,,field,private float
