owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
sk,a,field_175504_a,,,,,field,protected int
sk,b,field_175502_b,,,,,field,protected int
sk,c,field_175503_c,,,,,field,protected int
sk,bx,field_98056_d,,,,,field,private float
sk,by,field_98057_e,,,,,field,private float
sl,a,field_184498_a,,,,,field,private static final DataWatcherObject<Float>
sl,b,field_184499_b,,,,,field,private static final DataWatcherObject<Integer>
sl,c,field_184500_c,,,,,field,private static final DataWatcherObject<Boolean>
sl,d,field_184501_d,,,,,field,private static final DataWatcherObject<Integer>
sl,e,field_189736_e,,,,,field,private static final DataWatcherObject<Integer>
sl,f,field_189737_f,,,,,field,private static final DataWatcherObject<Integer>
sl,g,field_184502_e,potionRegistry,,,,field,private PotionRegistry
sl,h,field_184503_f,effects,,,,field,private final List<MobEffect>
sl,at,field_184504_g,,,,,field,"private final Map<Entity, Integer>"
sl,au,field_184505_h,,,,,field,private int
sl,av,field_184506_as,waitTime,,,,field,private int
sl,aw,field_184507_at,reapplicationDelay,,,,field,private int
sl,ax,field_184508_au,hasColor,,,,field,private boolean
sl,ay,field_184509_av,durationOnUse,,,,field,private int
sl,az,field_184510_aw,radiusOnUse,,,,field,private float
sl,aA,field_184511_ax,radiusPerTick,,,,field,private float
sl,aB,field_184512_ay,,,,,field,private EntityLiving
sl,aC,field_184513_az,,,,,field,private UUID
sn,a,field_184243_a,,,,,field,private static final org.apache.logging.log4j.Logger
sn,b,field_190535_b,,,,,field,private static final List<ItemStack>
sn,c,field_174836_a,,,,,field,private static final AxisAlignedBB
sn,f,field_70155_l,,,,,field,private static double
sn,g,field_70152_a,entityCount,,,,field,private static int
sn,h,field_145783_c,id,,,,field,private int
sn,i,field_70156_m,,,,,field,public boolean
sn,at,field_184244_h,passengers,,,,field,private final List<Entity>
sn,j,field_184245_j,,,,,field,protected int
sn,au,field_184239_as,,,,,field,private Entity
sn,k,field_98038_p,attachedToPlayer,,,,field,public boolean
sn,l,field_70170_p,world,,,,field,public World
sn,m,field_70169_q,lastX,,,,field,public double
sn,n,field_70167_r,lastY,,,,field,public double
sn,o,field_70166_s,lastZ,,,,field,public double
sn,p,field_70165_t,locX,,,,field,public double
sn,q,field_70163_u,locY,,,,field,public double
sn,r,field_70161_v,locZ,,,,field,public double
sn,s,field_70159_w,motX,,,,field,public double
sn,t,field_70181_x,motY,,,,field,public double
sn,u,field_70179_y,motZ,,,,field,public double
sn,v,field_70177_z,yaw,,,,field,public float
sn,w,field_70125_A,pitch,,,,field,public float
sn,x,field_70126_B,lastYaw,,,,field,public float
sn,y,field_70127_C,lastPitch,,,,field,public float
sn,av,field_70121_D,boundingBox,,,,field,private AxisAlignedBB
sn,z,field_70122_E,onGround,,,,field,public boolean
sn,A,field_70123_F,positionChanged,,,,field,public boolean
sn,B,field_70124_G,,,,,field,public boolean
sn,C,field_70132_H,,,,,field,public boolean
sn,D,field_70133_I,velocityChanged,,,,field,public boolean
sn,E,field_70134_J,,,,,field,protected boolean
sn,aw,field_174835_g,,,,,field,private boolean
sn,F,field_70128_L,dead,,,,field,public boolean
sn,G,field_70130_N,width,,,,field,public float
sn,H,field_70131_O,length,,,,field,public float
sn,I,field_70141_P,,,,,field,public float
sn,J,field_70140_Q,,,,,field,public float
sn,K,field_82151_R,,,,,field,public float
sn,L,field_70143_R,fallDistance,,,,field,public float
sn,ax,field_70150_b,,,,,field,private int
sn,M,field_70142_S,,,,,field,public double
sn,N,field_70137_T,,,,,field,public double
sn,O,field_70136_U,,,,,field,public double
sn,P,field_70138_W,,,,,field,public float
sn,Q,field_70145_X,noclip,,,,field,public boolean
sn,R,field_70144_Y,,,,,field,public float
sn,S,field_70146_Z,random,,,,field,protected Random
sn,T,field_70173_aa,ticksLived,,,,field,public int
sn,ay,field_190534_ay,fireTicks,,,,field,private int
sn,U,field_70171_ac,inWater,,,,field,protected boolean
sn,V,field_70172_ad,noDamageTicks,,,,field,public int
sn,W,field_70148_d,justCreated,,,,field,protected boolean
sn,X,field_70178_ae,fireProof,,,,field,protected boolean
sn,Y,field_70180_af,datawatcher,,,,field,protected DataWatcher
sn,Z,field_184240_ax,,,,,field,protected static final DataWatcherObject<Byte>
sn,az,field_184241_ay,,,,,field,private static final DataWatcherObject<Integer>
sn,aA,field_184242_az,,,,,field,private static final DataWatcherObject<String>
sn,aB,field_184233_aA,,,,,field,private static final DataWatcherObject<Boolean>
sn,aC,field_184234_aB,,,,,field,private static final DataWatcherObject<Boolean>
sn,aD,field_189655_aD,,,,,field,private static final DataWatcherObject<Boolean>
sn,aa,field_70175_ag,,,,,field,public boolean
sn,ab,field_70176_ah,,,,,field,public int
sn,ac,field_70162_ai,,,,,field,public int
sn,ad,field_70164_aj,,,,,field,public int
sn,ah,field_70158_ak,,,,,field,public boolean
sn,ai,field_70160_al,impulse,,,,field,public boolean
sn,aj,field_71088_bW,portalCooldown,,,,field,public int
sn,ak,field_71087_bX,,,,,field,protected boolean
sn,al,field_82153_h,,,,,field,protected int
sn,am,field_71093_bK,dimension,,,,field,public int
sn,an,field_181016_an,,,,,field,protected BlockPosition
sn,ao,field_181017_ao,,,,,field,protected Vec3D
sn,ap,field_181018_ap,,,,,field,protected EnumDirection
sn,aE,field_83001_bt,invulnerable,,,,field,private boolean
sn,aq,field_96093_i,uniqueID,,,,field,protected UUID
sn,ar,field_189513_ar,,,,,field,protected String
sn,aF,field_174837_as,,,,,field,private final CommandObjectiveExecutor
sn,as,field_184238_ar,glowing,,,,field,protected boolean
sn,aG,field_184236_aF,,,,,field,private final Set<String>
sn,aH,field_184237_aG,,,,,field,private boolean
sn,aI,field_191505_aI,,,,,field,private double[]
sn,aJ,field_191506_aJ,,,,,field,private long
sn,ae,field_70118_ct,,,,,field,public long
sn,af,field_70117_cu,,,,,field,public long
sn,ag,field_70116_cv,,,,,field,public long
sp$a,a,field_75613_a,,,,,field,public final MinecraftKey
sp$a,b,field_75611_b,,,,,field,public final int
sp$a,c,field_75612_c,,,,,field,public final int
sp$a,d,field_151512_d,killEntityStatistic,,,,field,public final Statistic
sp$a,e,field_151513_e,killedByEntityStatistic,,,,field,public final Statistic
sp,a,field_191307_a,,,,,field,public static final MinecraftKey
sp,e,field_191310_e,,,,,field,private static final MinecraftKey
sp,f,field_151516_b,,,,,field,private static final org.apache.logging.log4j.Logger
sp,b,field_191308_b,,,,,field,"public static final RegistryMaterials<MinecraftKey, Class<? extends Entity>>"
sp,c,field_75627_a,eggInfo,,,,field,"public static final Map<MinecraftKey, EntityTypes$MonsterEggInfo>"
sp,d,field_191309_d,,,,,field,public static final Set<MinecraftKey>
sp,g,field_191311_g,,,,,field,private static final List<String>
sr$a,a,field_96567_c,,,,,field,private final ItemStack
sr,a,field_94557_a,,,,,field,public static final com.google.common.base.Predicate<Entity>
sr,b,field_152785_b,,,,,field,public static final com.google.common.base.Predicate<Entity>
sr,c,field_96566_b,,,,,field,public static final com.google.common.base.Predicate<Entity>
sr,d,field_188444_d,,,,,field,public static final com.google.common.base.Predicate<Entity>
sr,e,field_180132_d,,,,,field,public static final com.google.common.base.Predicate<Entity>
ss$a,a,HAND,HAND,,,,enum,
ss$a,b,ARMOR,ARMOR,,,,enum,
ss,a,MAINHAND,MAINHAND,,,,enum,
ss,b,OFFHAND,OFFHAND,,,,enum,
ss,c,FEET,FEET,,,,enum,
ss,d,LEGS,LEGS,,,,enum,
ss,e,CHEST,CHEST,,,,enum,
ss,f,HEAD,HEAD,,,,enum,
ss,g,field_188462_g,,,,,field,private final EnumItemSlot$Function
ss,h,field_188463_h,,,,,field,private final int
ss,i,field_188464_i,,,,,field,private final int
ss,j,field_188465_j,,,,,field,private final String
st,a,field_70533_a,,,,,field,public int
st,b,field_70531_b,,,,,field,public int
st,c,field_70532_c,,,,,field,public int
st,d,field_70529_d,,,,,field,private int
st,e,field_70530_e,value,,,,field,private int
st,f,field_80001_f,targetPlayer,,,,field,private EntityHuman
st,g,field_80002_g,targetTime,,,,field,private int
sv,a,LEFT,LEFT,,,,enum,
sv,b,RIGHT,RIGHT,,,,enum,
sv,c,field_188471_c,,,,,field,private final IChatBaseComponent
sw,a,field_190632_a,,,,,field,private static final org.apache.logging.log4j.Logger
sw,b,field_110156_b,,,,,field,private static final UUID
sw,c,field_110157_c,,,,,field,private static final AttributeModifier
sw,at,field_184621_as,,,,,field,protected static final DataWatcherObject<Byte>
sw,f,field_184632_c,HEALTH,,,,field,private static final DataWatcherObject<Float>
sw,g,field_184633_f,,,,,field,private static final DataWatcherObject<Integer>
sw,h,field_184634_g,,,,,field,private static final DataWatcherObject<Boolean>
sw,bq,field_184635_h,,,,,field,private static final DataWatcherObject<Integer>
sw,br,field_110155_d,attributeMap,,,,field,private AttributeMapBase
sw,bs,field_94063_bt,combatTracker,,,,field,private final CombatTracker
sw,bt,field_70713_bf,effects,,,,field,"private final Map<MobEffectList, MobEffect>"
sw,bu,field_184630_bs,,,,,field,private final NonNullList<ItemStack>
sw,bv,field_184631_bt,,,,,field,private final NonNullList<ItemStack>
sw,au,field_82175_bq,,,,,field,public boolean
sw,av,field_184622_au,,,,,field,public EnumHand
sw,aw,field_110158_av,,,,,field,public int
sw,ax,field_70720_be,,,,,field,public int
sw,ay,field_70737_aN,hurtTicks,,,,field,public int
sw,az,field_70738_aO,,,,,field,public int
sw,aA,field_70739_aP,,,,,field,public float
sw,aB,field_70725_aQ,deathTicks,,,,field,public int
sw,aC,field_70732_aI,,,,,field,public float
sw,aD,field_70733_aJ,,,,,field,public float
sw,aE,field_184617_aD,,,,,field,protected int
sw,aF,field_184618_aE,,,,,field,public float
sw,aG,field_70721_aZ,,,,,field,public float
sw,aH,field_184619_aG,,,,,field,public float
sw,aI,field_70771_an,maxNoDamageTicks,,,,field,public int
sw,aJ,field_70727_aS,,,,,field,public float
sw,aK,field_70726_aT,,,,,field,public float
sw,aL,field_70769_ao,,,,,field,public float
sw,aM,field_70770_ap,,,,,field,public float
sw,aN,field_70761_aq,,,,,field,public float
sw,aO,field_70760_ar,,,,,field,public float
sw,aP,field_70759_as,,,,,field,public float
sw,aQ,field_70758_at,,,,,field,public float
sw,aR,field_70747_aH,,,,,field,public float
sw,aS,field_70717_bb,killer,,,,field,protected EntityHuman
sw,aT,field_70718_bc,lastDamageByPlayerTime,,,,field,protected int
sw,aU,field_70729_aU,,,,,field,protected boolean
sw,aV,field_70708_bq,ticksFarFromPlayer,,,,field,protected int
sw,aW,field_70768_au,,,,,field,protected float
sw,aX,field_110154_aX,,,,,field,protected float
sw,aY,field_70764_aw,,,,,field,protected float
sw,aZ,field_70763_ax,,,,,field,protected float
sw,ba,field_70741_aB,,,,,field,protected float
sw,bb,field_70744_aE,,,,,field,protected int
sw,bc,field_110153_bc,lastDamage,,,,field,protected float
sw,bd,field_70703_bu,,,,,field,protected boolean
sw,be,field_70702_br,,,,,field,public float
sw,bf,field_70701_bs,,,,,field,public float
sw,bg,field_70704_bt,,,,,field,public float
sw,bh,field_70716_bi,,,,,field,protected int
sw,bi,field_184623_bh,,,,,field,protected double
sw,bj,field_184624_bi,,,,,field,protected double
sw,bk,field_184625_bj,,,,,field,protected double
sw,bl,field_184626_bk,,,,,field,protected double
sw,bm,field_70709_bj,,,,,field,protected double
sw,bw,field_70752_e,updateEffects,,,,field,private boolean
sw,bx,field_70755_b,lastDamager,,,,field,private EntityLiving
sw,by,field_70756_c,hurtTimestamp,,,,field,private int
sw,bz,field_110150_bn,,,,,field,private EntityLiving
sw,bA,field_142016_bo,,,,,field,private int
sw,bB,field_70746_aG,,,,,field,private float
sw,bC,field_70773_bE,,,,,field,private int
sw,bD,field_110151_bq,,,,,field,private float
sw,bn,field_184627_bm,activeItem,,,,field,protected ItemStack
sw,bo,field_184628_bn,,,,,field,protected int
sw,bp,field_184629_bo,,,,,field,protected int
sw,bE,field_184620_bC,,,,,field,private BlockPosition
sw,bF,field_189750_bF,,,,,field,private DamageSource
sw,bG,field_189751_bG,,,,,field,private long
sx$a,a,ON_GROUND,ON_GROUND,,,,enum,
sx$a,b,IN_AIR,IN_AIR,,,,enum,
sx$a,c,IN_WATER,IN_WATER,,,,enum,
sx,a,field_184654_a,,,,,field,private static final DataWatcherObject<Byte>
sx,a_,field_70757_a,,,,,field,public int
sx,b_,field_70728_aV,,,,,field,protected int
sx,b,field_70749_g,lookController,,,,field,private final ControllerLook
sx,f,field_70765_h,moveController,,,,field,protected ControllerMove
sx,g,field_70767_i,,,,,field,protected ControllerJump
sx,c,field_70762_j,,,,,field,private final EntityAIBodyControl
sx,h,field_70699_by,navigation,,,,field,protected NavigationAbstract
sx,bq,field_70714_bg,goalSelector,,,,field,protected final PathfinderGoalSelector
sx,br,field_70715_bh,targetSelector,,,,field,protected final PathfinderGoalSelector
sx,bu,field_70696_bz,goalTarget,,,,field,private EntityLiving
sx,bv,field_70723_bA,,,,,field,private final EntitySenses
sx,bw,field_184656_bv,,,,,field,private final NonNullList<ItemStack>
sx,bs,field_82174_bp,dropChanceHand,,,,field,protected float[]
sx,bx,field_184657_bw,,,,,field,private final NonNullList<ItemStack>
sx,bt,field_184655_bs,dropChanceArmor,,,,field,protected float[]
sx,by,field_82172_bs,canPickUpLoot,,,,field,private boolean
sx,bz,field_82179_bU,persistent,,,,field,private boolean
sx,bA,field_184658_bz,,,,,field,"private final Map<PathType, Float>"
sx,bB,field_184659_bA,,,,,field,private MinecraftKey
sx,bC,field_184653_bB,,,,,field,private long
sx,bD,field_110169_bv,,,,,field,private boolean
sx,bE,field_110168_bw,leashHolder,,,,field,private Entity
sx,bF,field_110170_bx,,,,,field,private NBTTagCompound
sy,a,MONSTER,MONSTER,,,,enum,
sy,b,CREATURE,CREATURE,,,,enum,
sy,c,AMBIENT,AMBIENT,,,,enum,
sy,d,WATER_CREATURE,WATER_CREATURE,,,,enum,
sy,e,field_75605_d,,,,,field,private final Class<? extends IAnimal>
sy,f,field_75606_e,,,,,field,private final int
sy,g,field_75603_f,,,,,field,private final Material
sy,h,field_75604_g,,,,,field,private final boolean
sy,i,field_82707_i,,,,,field,private final boolean
ta,a,field_180110_a,,,,,field,"private static final Map<Class<?>, EntityInsentient$EnumEntityPositionType>"
tb,a,UNDEFINED,UNDEFINED,,,,enum,
tb,b,UNDEAD,UNDEAD,,,,enum,
tb,c,ARTHROPOD,ARTHROPOD,,,,enum,
tb,d,ILLAGER,ILLAGER,,,,enum,
tc,a,SELF,SELF,,,,enum,
tc,b,PLAYER,PLAYER,,,,enum,
tc,c,PISTON,PISTON,,,,enum,
tc,d,SHULKER_BOX,SHULKER_BOX,,,,enum,
tc,e,SHULKER,SHULKER,,,,enum,
te,bu,field_110179_h,,,,,field,public static final UUID
te,bv,field_110181_i,,,,,field,public static final AttributeModifier
te,a,field_70775_bC,,,,,field,private BlockPosition
te,b,field_70772_bD,,,,,field,private float
te,c,field_184661_bw,,,,,field,private float
ti,bw,field_184755_bv,,,,,field,protected static final DataWatcherObject<Byte>
ti,bx,field_184756_bw,,,,,field,protected static final DataWatcherObject<com.google.common.base.Optional<UUID>>
ti,by,field_70911_d,goalSit,,,,field,protected PathfinderGoalSit
tl,a,field_111174_a,,,,,field,private final double
tl,b,field_111172_b,,,,,field,private final int
tl,c,field_111173_c,,,,,field,private final String
tl,d,field_111170_d,,,,,field,private final UUID
tl,e,field_111171_e,,,,,field,private boolean
tm,a,field_180373_a,,,,,field,private final IAttribute
tm,b,field_111115_a,,,,,field,private final String
tm,c,field_111113_b,,,,,field,private final double
tm,d,field_111114_c,,,,,field,private boolean
tn,a,field_111154_a,,,,,field,"protected final Map<IAttribute, AttributeInstance>"
tn,b,field_111153_b,,,,,field,"protected final Map<String, AttributeInstance>"
tn,c,field_180377_c,,,,,field,"protected final com.google.common.collect.Multimap<IAttribute, IAttribute>"
to,a,field_111138_a,,,,,field,private final AttributeMapBase
to,b,field_111136_b,,,,,field,private final IAttribute
to,c,field_111137_c,,,,,field,"private final Map<Integer, Set<AttributeModifier>>"
