owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ff$b,c,f_234764_,,nbt,nbt,comp_627,field,private final CompoundTag
ff$a,a,f_234748_,,blockState,blockState,comp_622,field,private final BlockState
ff$a,b,f_234749_,,properties,properties,comp_623,field,"private final Map<Property<?>, Comparable<?>>"
ff$a,c,f_234750_,,nbt,nbt,comp_624,field,private final CompoundTag
ff,a,f_116741_,,ERROR_NO_TAGS_ALLOWED,DISALLOWED_TAG_EXCEPTION,field_10691,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ff,b,f_116742_,,ERROR_UNKNOWN_BLOCK,INVALID_BLOCK_ID_EXCEPTION,field_10690,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ff,c,f_116743_,,ERROR_UNKNOWN_PROPERTY,UNKNOWN_PROPERTY_EXCEPTION,field_10695,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
ff,d,f_116744_,,ERROR_DUPLICATE_PROPERTY,DUPLICATE_PROPERTY_EXCEPTION,field_10692,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
ff,e,f_116745_,,ERROR_INVALID_VALUE,INVALID_PROPERTY_EXCEPTION,field_10683,field,public static final com.mojang.brigadier.exceptions.Dynamic3CommandExceptionType
ff,f,f_116746_,,ERROR_EXPECTED_VALUE,EMPTY_PROPERTY_EXCEPTION,field_10688,field,public static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
ff,g,f_116747_,,ERROR_EXPECTED_END_OF_PROPERTIES,UNCLOSED_PROPERTIES_EXCEPTION,field_10684,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ff,h,f_234669_,,ERROR_UNKNOWN_TAG,UNKNOWN_BLOCK_TAG_EXCEPTION,field_37965,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ff,i,f_174101_,,SYNTAX_START_PROPERTIES,PROPERTIES_OPENING,field_32800,field,private static final char
ff,j,f_174102_,,SYNTAX_START_NBT,NBT_OPENING,field_32801,field,private static final char
ff,k,f_174103_,,SYNTAX_END_PROPERTIES,PROPERTIES_CLOSING,field_32802,field,private static final char
ff,l,f_174104_,,SYNTAX_EQUALS,PROPERTY_DEFINER,field_32803,field,private static final char
ff,m,f_174105_,,SYNTAX_PROPERTY_SEPARATOR,PROPERTY_SEPARATOR,field_32804,field,private static final char
ff,n,f_174106_,,SYNTAX_TAG,TAG_PREFIX,field_32805,field,private static final char
ff,o,f_116748_,,SUGGEST_NOTHING,SUGGEST_DEFAULT,field_10682,field,"private static final Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
ff,p,f_234670_,,blocks,registryWrapper,field_37966,field,private final HolderLookup<Block>
ff,q,f_116749_,,reader,reader,field_10698,field,private final com.mojang.brigadier.StringReader
ff,r,f_116750_,,forTesting,allowTag,field_10687,field,private final boolean
ff,s,f_234671_,,allowNbt,allowSnbt,field_37967,field,private final boolean
ff,t,f_116751_,,properties,blockProperties,field_10699,field,"private final Map<Property<?>, Comparable<?>>"
ff,u,f_116752_,,vagueProperties,tagProperties,field_10685,field,"private final Map<String, String>"
ff,v,f_116753_,,id,blockId,field_10697,field,private ResourceLocation
ff,w,f_116754_,,definition,stateFactory,field_10689,field,"private StateDefinition<Block, BlockState>"
ff,x,f_116755_,,state,blockState,field_10686,field,private BlockState
ff,y,f_116756_,,nbt,data,field_10693,field,private CompoundTag
ff,z,f_116757_,,tag,tagId,field_10681,field,private HolderSet<Block>
ff,A,f_116759_,,suggestions,suggestions,field_10696,field,"private Function<com.mojang.brigadier.suggestion.SuggestionsBuilder, CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>>"
fd$a,a,f_115591_,,state,state,field_10674,field,private final BlockState
fd$a,b,f_115592_,,properties,properties,field_10673,field,private final Set<Property<?>>
fd$a,c,f_115593_,,nbt,nbt,field_10675,field,private final CompoundTag
fd,a,f_115566_,,EXAMPLES,EXAMPLES,field_10672,field,private static final Collection<String>
fd,b,f_234624_,,blocks,registryWrapper,field_37963,field,private final HolderLookup<Block>
fe,a,f_116117_,,EXAMPLES,EXAMPLES,field_10679,field,private static final Collection<String>
fe,b,f_234647_,,blocks,registryWrapper,field_37964,field,private final HolderLookup<Block>
fc,a,f_114662_,,state,state,field_10632,field,private final BlockState
fc,b,f_114663_,,properties,properties,field_10631,field,private final Set<Property<?>>
fc,c,f_114664_,,tag,data,field_10633,field,private final CompoundTag
fd$c,a,f_115604_,,tag,tag,field_10676,field,private final HolderSet<Block>
fd$c,b,f_115605_,,nbt,nbt,field_10677,field,private final CompoundTag
fd$c,c,f_115606_,,vagueProperties,properties,field_10678,field,"private final Map<String, String>"
er$d,a,f_211015_,,key,key,comp_523,field,private final TagKey<T>
ec,b,f_93332_,,EXAMPLES,EXAMPLES,field_9865,field,private static final Collection<String>
ec,a,f_93331_,,ERROR_UNKNOWN_ENTITY,NOT_FOUND_EXCEPTION,field_9866,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
el,a,f_103264_,,EXAMPLES,EXAMPLES,field_9929,field,private static final Collection<String>
el,b,f_103265_,,ERROR_INVALID_OPERATION,INVALID_OPERATION,field_9931,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
el,c,f_103266_,,ERROR_DIVIDE_BY_ZERO,DIVISION_ZERO_EXCEPTION,field_9930,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ee,b,f_95257_,,EXAMPLES,EXAMPLES,field_9871,field,private static final Collection<String>
ee,a,f_95256_,,ERROR_UNKNOWN_ENCHANTMENT,UNKNOWN_ENCHANTMENT_EXCEPTION,field_9872,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ep,a,f_212361_,,EXAMPLES,EXAMPLES,field_37269,field,private static final Collection<String>
ep,b,f_212362_,,ERROR_UNKNOWN_ATTRIBUTE,UNKNOWN_ATTRIBUTE_EXCEPTION,field_37270,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ep,c,f_212363_,,ERROR_INVALID_FEATURE,INVALID_FEATURE_EXCEPTION,field_37271,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ep,d,f_233246_,,ERROR_INVALID_STRUCTURE,INVALID_STRUCTURE_EXCEPTION,field_39191,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ep,e,f_233247_,,ERROR_INVALID_TEMPLATE_POOL,INVALID_JIGSAW_EXCEPTION,field_39192,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ep,f,f_212364_,,registryKey,registryRef,field_37272,field,final ResourceKey<? extends Registry<T>>
eh$f,a,f_99603_,,predicate,matcher,field_16319,field,private final Predicate<Tag>
ev,a,f_111271_,,EXAMPLES,EXAMPLES,field_9956,field,private static final Collection<String>
ev,b,f_111272_,,ERROR_UNKNOWN_SLOT,UNKNOWN_SLOT_EXCEPTION,field_9955,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ev,c,f_111273_,,SLOTS,SLOT_NAMES_TO_SLOT_COMMAND_ID,field_9957,field,"private static final Map<String, Integer>"
dv$a,a,f_240910_,,name,name,comp_913,field,final String
dv$a,b,f_240879_,,signature,signature,comp_914,field,final MessageSignature
eb$a,a,f_231262_,,FLAG_SINGLE,SINGLE_FLAG,field_37850,field,private static final byte
eb$a,b,f_231263_,,FLAG_PLAYERS_ONLY,PLAYERS_ONLY_FLAG,field_37851,field,private static final byte
ea$a,a,FEET,,FEET,FEET,field_9853,enum,
ea$a,b,EYES,,EYES,EYES,field_9851,enum,
ea$a,c,f_90366_,,BY_NAME,ANCHORS,field_9852,field,"static final Map<String, EntityAnchorArgument$Anchor>"
ea$a,d,f_90367_,,name,id,field_9849,field,private final String
ea$a,e,f_90368_,,transform,offset,field_9848,field,"private final BiFunction<Vec3, Entity, Vec3>"
dt$a,a,TAGS,,TAGS,TAGS,field_37262,enum,
dt$a,b,ELEMENTS,,ELEMENTS,ELEMENTS,field_37263,enum,
dt$a,c,ALL,,ALL,ALL,field_37264,enum,
dl,a,f_227129_,,registryAccess,dynamicRegistryManager,field_37820,field,private final RegistryAccess
dl,b,f_227130_,,missingTagAccessPolicy,entryListCreationPolicy,field_37821,field,CommandBuildContext$MissingTagAccessPolicy
dm$a,a,f_77990_,,NONE,EMPTY,field_9809,field,public static final CommandFunction$CacheableFunction
dm$a,b,f_77991_,,id,id,field_9807,field,private final ResourceLocation
dm$a,c,f_77992_,,resolved,initialized,field_9810,field,private boolean
dm$a,d,f_77993_,,function,function,field_9808,field,private Optional<CommandFunction>
dl$a,a,CREATE_NEW,,CREATE_NEW,CREATE_NEW,field_37824,enum,
dl$a,b,RETURN_EMPTY,,RETURN_EMPTY,RETURN_EMPTY,field_37825,enum,
dl$a,c,FAIL,,FAIL,FAIL,field_37826,enum,
gg,a,f_235379_,,BY_CLASS,CLASS_MAP,field_10921,field,"private static final Map<Class<?>, ArgumentTypeInfo<?, ?>>"
gh,a,f_235397_,,LOGGER,LOGGER,field_37975,field,private static final org.slf4j.Logger
gh,b,f_235398_,,NUMBER_FLAG_MIN,MIN_FLAG,field_37976,field,private static final byte
gh,c,f_235399_,,NUMBER_FLAG_MAX,MAX_FLAG,field_37977,field,private static final byte
gi,a,f_235432_,,template,properties,field_37978,field,private final SingletonArgumentInfo<A>.Template
gj$a,a,f_121675_,,delegate,provider,field_10937,field,private final com.mojang.brigadier.suggestion.SuggestionProvider<SharedSuggestionProvider>
gj$a,b,f_121676_,,name,id,field_10936,field,final ResourceLocation
gl$a,b,f_235525_,,min,min,field_37985,field,final float
gl$a,c,f_235526_,,max,max,field_37986,field,final float
go$a,b,f_235623_,,type,type,field_37994,field,final com.mojang.brigadier.arguments.StringArgumentType$StringType
gn$a,b,f_235591_,,min,min,field_37991,field,final long
gn$a,c,f_235592_,,max,max,field_37992,field,final long
gm$a,b,f_235558_,,min,min,field_37988,field,final int
gm$a,c,f_235559_,,max,max,field_37989,field,final int
gk$a,b,f_235492_,,min,min,field_37982,field,final double
gk$a,c,f_235493_,,max,max,field_37983,field,final double
gj,e,f_121646_,,PROVIDERS_BY_NAME,REGISTRY,field_10931,field,"private static final Map<ResourceLocation, com.mojang.brigadier.suggestion.SuggestionProvider<SharedSuggestionProvider>>"
gj,f,f_121647_,,DEFAULT_NAME,ASK_SERVER_NAME,field_10930,field,private static final ResourceLocation
gj,a,f_121641_,,ASK_SERVER,ASK_SERVER,field_10933,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<SharedSuggestionProvider>
gj,b,f_121642_,,ALL_RECIPES,ALL_RECIPES,field_10932,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
gj,c,f_121643_,,AVAILABLE_SOUNDS,AVAILABLE_SOUNDS,field_10934,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
gj,d,f_121645_,,SUMMONABLE_ENTITIES,SUMMONABLE_ENTITIES,field_10935,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
gi$a,b,f_235463_,,constructor,typeSupplier,field_37980,field,"private final Function<CommandBuildContext, A>"
dr,a,f_81286_,,ERROR_NOT_PLAYER,REQUIRES_PLAYER_EXCEPTION,field_9824,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dr,b,f_81287_,,ERROR_NOT_ENTITY,REQUIRES_ENTITY_EXCEPTION,field_9827,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dr,c,f_81288_,,source,output,field_9819,field,private final CommandSource
dr,d,f_81289_,,worldPosition,position,field_9817,field,private final Vec3
dr,e,f_81290_,,level,world,field_9828,field,private final ServerLevel
dr,f,f_81291_,,permissionLevel,level,field_9815,field,private final int
dr,g,f_81292_,,textName,name,field_9826,field,private final String
dr,h,f_81293_,,displayName,displayName,field_9825,field,private final Component
dr,i,f_81294_,,server,server,field_9818,field,private final MinecraftServer
dr,j,f_81295_,,silent,silent,field_9823,field,private final boolean
dr,k,f_81296_,,entity,entity,field_9820,field,private final Entity
dr,l,f_81297_,,consumer,resultConsumer,field_9821,field,private final com.mojang.brigadier.ResultConsumer<CommandSourceStack>
dr,m,f_81298_,,anchor,entityAnchor,field_9816,field,private final EntityAnchorArgument$Anchor
dr,n,f_81299_,,rotation,rotation,field_9822,field,private final Vec2
dr,o,f_230878_,,signingContext,signedArguments,field_39183,field,private final CommandSigningContext
dr,p,f_241659_,,chatMessageChainer,messageChainTaskQueue,field_39834,field,private final TaskChainer
dp$a,b,f_242498_,,arguments,arguments,comp_971,field,"private final Map<String, PlayerChatMessage>"
ds$a,a,ALL,,ALL,ALL,field_25419,enum,
ds$a,b,DEDICATED,,DEDICATED,DEDICATED,field_25420,enum,
ds$a,c,INTEGRATED,,INTEGRATED,INTEGRATED,field_25421,enum,
ds$a,d,f_82144_,,includeIntegrated,integrated,field_25422,field,final boolean
ds$a,e,f_82145_,,includeDedicated,dedicated,field_25423,field,final boolean
dk,a,f_77129_,,DOUBLE_TOO_SMALL,DOUBLE_TOO_LOW,field_9799,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dk,b,f_77130_,,DOUBLE_TOO_BIG,DOUBLE_TOO_HIGH,field_9788,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dk,c,f_77131_,,FLOAT_TOO_SMALL,FLOAT_TOO_LOW,field_9802,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dk,d,f_77132_,,FLOAT_TOO_BIG,FLOAT_TOO_HIGH,field_9795,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dk,e,f_77133_,,INTEGER_TOO_SMALL,INTEGER_TOO_LOW,field_9784,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dk,f,f_77134_,,INTEGER_TOO_BIG,INTEGER_TOO_HIGH,field_9793,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dk,g,f_77135_,,LONG_TOO_SMALL,LONG_TOO_LOW,field_18140,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dk,h,f_77136_,,LONG_TOO_BIG,LONG_TOO_HIGH,field_18141,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
dk,i,f_77137_,,LITERAL_INCORRECT,LITERAL_INCORRECT,field_9796,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dk,j,f_77138_,,READER_EXPECTED_START_OF_QUOTE,READER_EXPECTED_START_QUOTE,field_9783,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,k,f_77139_,,READER_EXPECTED_END_OF_QUOTE,READER_EXPECTED_END_QUOTE,field_9803,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,l,f_77140_,,READER_INVALID_ESCAPE,READER_INVALID_ESCAPE,field_9791,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dk,m,f_77141_,,READER_INVALID_BOOL,READER_INVALID_BOOL,field_9789,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dk,n,f_77142_,,READER_INVALID_INT,READER_INVALID_INT,field_9786,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dk,o,f_77143_,,READER_EXPECTED_INT,READER_EXPECTED_INT,field_9801,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,p,f_77144_,,READER_INVALID_LONG,READER_INVALID_LONG,field_18142,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dk,q,f_77145_,,READER_EXPECTED_LONG,READER_EXPECTED_LONG,field_18143,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,r,f_77146_,,READER_INVALID_DOUBLE,READER_INVALID_DOUBLE,field_9800,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dk,s,f_77147_,,READER_EXPECTED_DOUBLE,READER_EXPECTED_DOUBLE,field_9798,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,t,f_77148_,,READER_INVALID_FLOAT,READER_INVALID_FLOAT,field_9804,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dk,u,f_77149_,,READER_EXPECTED_FLOAT,READER_EXPECTED_FLOAT,field_9787,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,v,f_77150_,,READER_EXPECTED_BOOL,READER_EXPECTED_BOOL,field_9794,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,w,f_77151_,,READER_EXPECTED_SYMBOL,READER_EXPECTED_SYMBOL,field_9785,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dk,x,f_77152_,,DISPATCHER_UNKNOWN_COMMAND,DISPATCHER_UNKNOWN_COMMAND,field_9797,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,y,f_77153_,,DISPATCHER_UNKNOWN_ARGUMENT,DISPATCHER_UNKNOWN_ARGUMENT,field_9792,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,z,f_77154_,,DISPATCHER_EXPECTED_ARGUMENT_SEPARATOR,DISPATCHER_EXPECTED_ARGUMENT_SEPARATOR,field_9782,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
dk,A,f_77128_,,DISPATCHER_PARSE_EXCEPTION,DISPATCHER_PARSE_EXCEPTION,field_9790,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
dp,a,f_242494_,,ANONYMOUS,EMPTY,field_39901,field,CommandSigningContext
gx,bR,f_122309_,,defaultKey,defaultId,field_11014,field,private final ResourceLocation
gx,bS,f_122310_,,defaultValue,defaultEntry,field_11015,field,private Holder<T>
gt$1,a,f_122039_,,nextPos,pos,field_23945,field,final BlockPos$MutableBlockPos
gt$1,b,f_122040_,,counter,remaining,field_23946,field,int
hq$1,a,f_123254_,,cursor,iterator,field_19263,field,final Cursor3D
hu,a,f_175606_,,EMPTY,EMPTY_CAULDRON_BEHAVIOR,field_27775,field,"Map<Item, CauldronInteraction>"
hu,b,f_175607_,,WATER,WATER_CAULDRON_BEHAVIOR,field_27776,field,"Map<Item, CauldronInteraction>"
hu,c,f_175608_,,LAVA,LAVA_CAULDRON_BEHAVIOR,field_27777,field,"Map<Item, CauldronInteraction>"
hu,d,f_175609_,,POWDER_SNOW,POWDER_SNOW_CAULDRON_BEHAVIOR,field_28011,field,"Map<Item, CauldronInteraction>"
hu,e,f_175610_,,FILL_WATER,FILL_WITH_WATER,field_27778,field,CauldronInteraction
hu,f,f_175611_,,FILL_LAVA,FILL_WITH_LAVA,field_27779,field,CauldronInteraction
hu,g,f_175612_,,FILL_POWDER_SNOW,FILL_WITH_POWDER_SNOW,field_28012,field,CauldronInteraction
hu,h,f_175613_,,SHULKER_BOX,CLEAN_SHULKER_BOX,field_27780,field,CauldronInteraction
hu,i,f_175614_,,BANNER,CLEAN_BANNER,field_27781,field,CauldronInteraction
hu,j,f_175615_,,DYED_ITEM,CLEAN_DYEABLE_ITEM,field_27782,field,CauldronInteraction
ig,a,f_123624_,,DESERIALIZER,PARAMETERS_FACTORY,field_11181,field,public static final ParticleOptions$Deserializer<BlockParticleOption>
ig,b,f_123625_,,type,type,field_11183,field,private final ParticleType<BlockParticleOption>
ig,c,f_123626_,,state,blockState,field_11182,field,private final BlockState
io,a,f_123770_,,AMBIENT_ENTITY_EFFECT,AMBIENT_ENTITY_EFFECT,field_11225,field,public static final SimpleParticleType
