owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cpr$a,b,field_216088_b,,quality,quality,field_1000,field,protected int
cpr$a,c,field_216089_c,,functions,functions,field_999,field,private final List<LootItemFunction>
cpr$b,c,field_216090_c,,constructor,factory,field_1003,field,private final LootPoolSingletonContainer$EntryConstructor
cpr,e,field_216158_e,,weight,weight,field_995,field,protected final int
cpr,f,field_216159_f,,quality,quality,field_994,field,protected final int
cpr,g,field_216160_g,,functions,functions,field_996,field,protected final LootItemFunction[]
cpr,c,field_216157_c,,compositeFunction,compiledFunctions,field_997,field,"private final BiFunction<ItemStack, LootContext, ItemStack>"
cpr,h,field_216161_h,,entry,choice,field_998,field,private final LootPoolEntry
cps,c,field_186371_a,,name,id,field_993,field,private final ResourceLocation
cpu,c,field_216180_c,,tag,name,field_1005,field,private final Tag<Item>
cpu,h,field_216181_h,,expand,expand,field_1006,field,private final boolean
cpw$a,a,field_216211_a,,TYPE,ID,field_1013,field,public static final ResourceLocation
cpw$a,b,field_216212_b,,extraRounds,extra,field_1014,field,private final int
cpw$a,c,field_216213_c,,probability,probability,field_1012,field,private final float
cpw$d,a,field_216206_a,,TYPE,ID,field_1015,field,public static final ResourceLocation
cpw$f,a,field_216208_a,,TYPE,ID,field_1016,field,public static final ResourceLocation
cpw$f,b,field_216209_b,,bonusMultiplier,bonusMultiplier,field_1017,field,private final int
cpw,a,field_215875_a,,FORMULAS,FACTORIES,field_1010,field,"private static final Map<ResourceLocation, ApplyBonusCount$FormulaDeserializer>"
cpw,c,field_215876_c,,enchantment,enchantment,field_1011,field,private final Enchantment
cpw,d,field_215877_d,,formula,formula,field_1009,field,private final ApplyBonusCount$Formula
cpy$a,a,THIS,THIS,THIS,THIS,field_1022,enum,
cpy$a,b,KILLER,KILLER,KILLER,KILLER,field_1019,enum,
cpy$a,c,KILLER_PLAYER,KILLER_PLAYER,KILLER_PLAYER,KILLER_PLAYER,field_1020,enum,
cpy$a,d,BLOCK_ENTITY,BLOCK_ENTITY,BLOCK_ENTITY,BLOCK_ENTITY,field_1023,enum,
cpy$a,e,field_216236_e,,name,name,field_1025,field,public final String
cpy$a,f,field_216237_f,,param,parameter,field_1024,field,public final LootContextParam<?>
cpy,a,field_215894_a,,source,source,field_1018,field,private final CopyNameFunction$NameSource
cpz$a,a,field_216057_a,,source,source,field_17017,field,private final CopyNbtFunction$DataSource
cpz$a,b,field_216058_b,,ops,operations,field_17018,field,private final List<CopyNbtFunction$CopyOperation>
cpz$b,a,field_216217_a,,sourcePathText,sourcePath,field_17019,field,private final String
cpz$b,b,field_216218_b,,sourcePath,parsedSourcePath,field_17020,field,private final NbtPathArgument$NbtPath
cpz$b,c,field_216219_c,,targetPathText,targetPath,field_17021,field,private final String
cpz$b,d,field_216220_d,,targetPath,parsedTargetPath,field_17022,field,private final NbtPathArgument$NbtPath
cpz$b,e,field_216221_e,,op,operator,field_17023,field,private final CopyNbtFunction$MergeStrategy
cpz$c,a,THIS,THIS,THIS,THIS,field_17024,enum,
cpz$c,b,KILLER,KILLER,KILLER,KILLER,field_17025,enum,
cpz$c,c,KILLER_PLAYER,KILLER_PLAYER,KILLER_PLAYER,KILLER_PLAYER,field_17026,enum,
cpz$c,d,BLOCK_ENTITY,BLOCK_ENTITY,BLOCK_ENTITY,BLOCK_ENTITY,field_17027,enum,
cpz$c,e,field_216224_e,,name,name,field_17028,field,public final String
cpz$c,f,field_216225_f,,param,parameter,field_17029,field,public final LootContextParam<?>
cpz$c,g,field_216226_g,,getter,getter,field_17030,field,"public final Function<LootContext, Tag>"
cpz$d,a,REPLACE,REPLACE,REPLACE,REPLACE,field_17032,enum,
cpz$d,b,APPEND,APPEND,APPEND,APPEND,field_17033,enum,
cpz$d,c,MERGE,MERGE,MERGE,MERGE,field_17034,enum,
cpz$d,d,field_216230_d,,name,name,field_17035,field,private final String
cpz,a,field_215887_a,,source,source,field_17013,field,private final CopyNbtFunction$DataSource
cpz,c,field_215888_c,,operations,operations,field_17014,field,private final List<CopyNbtFunction$CopyOperation>
cpz,d,field_215889_d,,ENTITY_GETTER,ENTITY_TAG_GETTER,field_17015,field,"private static final Function<Entity, Tag>"
cpz,e,field_215890_e,,BLOCK_ENTITY_GETTER,BLOCK_ENTITY_TAG_GETTER,field_17016,field,"private static final Function<BlockEntity, Tag>"
cq,b,field_201314_b,,EXAMPLES,EXAMPLES,field_9895,field,private static final Collection<String>
cq,a,field_197128_a,,ERROR_UNKNOWN_EFFECT,INVALID_EFFECT_EXCEPTION,field_9896,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cqa,a,field_186557_a,,LOGGER,LOGGER,field_1031,field,private static final org.apache.logging.log4j.Logger
cqa,c,field_186558_b,,enchantments,enchantments,field_1030,field,private final List<Enchantment>
cqb$a,a,field_216060_a,,levels,range,field_1028,field,private final RandomIntGenerator
cqb$a,b,field_216061_b,,treasure,treasureEnchantmentsAllowed,field_1029,field,private boolean
cqb,a,field_186577_a,,levels,range,field_1026,field,private final RandomIntGenerator
cqb,c,field_186578_b,,treasure,treasureEnchantmentsAllowed,field_1027,field,private final boolean
cqc$a,a,field_216066_a,,destination,destination,field_1039,field,private String
cqc$a,b,field_216067_b,,mapDecoration,decoration,field_1042,field,private MapDecoration$Type
cqc$a,c,field_216068_c,,zoom,zoom,field_1043,field,private byte
cqc$a,d,field_216069_d,,searchRadius,searchRadius,field_1040,field,private int
cqc$a,e,field_216070_e,,skipKnownStructures,skipExistingChunks,field_1041,field,private boolean
cqc,c,field_204317_a,,LOGGER,LOGGER,field_1038,field,private static final org.apache.logging.log4j.Logger
cqc,a,field_215910_a,,DEFAULT_DECORATION,DEFAULT_DECORATION,field_1034,field,public static final MapDecoration$Type
cqc,d,field_204318_b,,destination,destination,field_1035,field,private final String
cqc,e,field_204319_c,,mapDecoration,decoration,field_1036,field,private final MapDecoration$Type
cqc,f,field_204320_d,,zoom,zoom,field_1037,field,private final byte
cqc,g,field_204321_e,,searchRadius,searchRadius,field_1032,field,private final int
cqc,h,field_212428_f,,skipKnownStructures,skipExistingChunks,field_1033,field,private final boolean
cqd,a,field_215902_a,,entityTarget,entity,field_16227,field,private final LootContext$EntityTarget
cqf,a,field_215914_a,,limiter,limit,field_1044,field,private final IntLimiter
cqg$a,a,field_216054_a,,conditions,conditionList,field_1049,field,private final List<LootItemCondition>
cqg$b,a,field_216071_a,,constructor,joiner,field_1050,field,"private final Function<LootItemCondition[], LootItemFunction>"
cqg,b,field_215862_b,,predicates,conditions,field_1047,field,protected final LootItemCondition[]
cqg,a,field_215861_a,,compositePredicates,predicate,field_1048,field,private final Predicate<LootContext>
cqh$b,a,field_186533_a,,name,id,field_1045,field,private final ResourceLocation
cqh$b,b,field_186534_b,,clazz,functionClass,field_1046,field,private final Class<T>
cqi,b,field_186584_a,,FUNCTIONS_BY_NAME,byId,field_1100,field,"private static final Map<ResourceLocation, LootItemFunction$Serializer<?>>"
cqi,c,field_186585_b,,FUNCTIONS_BY_CLASS,byClass,field_1101,field,"private static final Map<Class<? extends LootItemFunction>, LootItemFunction$Serializer<?>>"
cqi,a,field_216242_a,,IDENTITY,NOOP,field_1102,field,"public static final BiFunction<ItemStack, LootContext, ItemStack>"
cqj$a,a,field_216073_a,,count,countRange,field_1084,field,private final RandomValueBounds
cqj$a,b,field_216074_b,,limit,limit,field_1085,field,private int
cqj,a,field_186563_a,,value,countRange,field_1082,field,private final RandomValueBounds
cqj,c,field_189971_b,,limit,limit,field_1083,field,private final int
cqk$b,a,field_186596_a,,name,name,field_1107,field,private final String
cqk$b,b,field_186597_b,,attribute,attribute,field_1110,field,private final String
cqk$b,c,field_186598_c,,operation,operation,field_1109,field,private final AttributeModifier$Operation
cqk$b,d,field_186599_d,,amount,amountRange,field_1108,field,private final RandomValueBounds
cqk$b,e,field_186600_e,,id,id,field_1111,field,private final UUID
cqk$b,f,field_186601_f,,slots,slots,field_1112,field,private final EquipmentSlot[]
cqk,a,field_186561_b,,modifiers,attributes,field_1105,field,private final List<SetAttributesFunction$Modifier>
cql$a,a,field_216076_a,,entries,entries,field_1104,field,private final List<LootPoolEntryContainer>
cql,a,field_215924_a,,entries,entries,field_1103,field,private final List<LootPoolEntryContainer>
cqm,a,field_215928_a,,name,id,field_1116,field,private final ResourceLocation
cqm,c,field_215929_c,,seed,seed,field_1117,field,private final long
cqn,a,field_186568_a,,value,countRange,field_1114,field,private final RandomIntGenerator
cqo,a,field_186565_a,,LOGGER,LOGGER,field_1121,field,private static final org.apache.logging.log4j.Logger
cqo,c,field_186566_b,,damage,durabilityRange,field_1120,field,private final RandomValueBounds
cqp,a,field_215945_a,,replace,replace,field_16232,field,private final boolean
cqp,c,field_215946_c,,lore,lore,field_16231,field,private final List<Component>
cqp,d,field_215947_d,,resolutionContext,entity,field_16233,field,private final LootContext$EntityTarget
cqq,a,field_215939_a,,LOGGER,LOGGER,field_16230,field,private static final org.apache.logging.log4j.Logger
cqq,c,field_200539_a,,name,name,field_16228,field,private final Component
cqq,d,field_215940_d,,resolutionContext,entity,field_16229,field,private final LootContext$EntityTarget
cqr,a,field_186570_a,,tag,tag,field_1138,field,private final CompoundTag
cqs$a,a,field_216078_a,,effectDurationMap,map,field_1123,field,"private final Map<MobEffect, RandomValueBounds>"
cqs,a,field_215950_a,,effectDurationMap,effects,field_1122,field,"private final Map<MobEffect, RandomValueBounds>"
cqt,a,field_186574_a,,LOGGER,LOGGER,field_1159,field,private static final org.apache.logging.log4j.Logger
cqw,a,field_216248_a,,name,id,field_1162,field,private final ResourceLocation
cqx$a,a,field_216272_a,,required,required,field_1218,field,private final Set<LootContextParam<?>>
cqx$a,b,field_216273_b,,optional,allowed,field_1217,field,private final Set<LootContextParam<?>>
cqx,a,field_216278_a,,required,required,field_1216,field,private final Set<LootContextParam<?>>
cqx,b,field_216279_b,,all,allowed,field_1215,field,private final Set<LootContextParam<?>>
cqy,i,field_216268_i,,REGISTRY,MAP,field_1178,field,"private static final com.google.common.collect.BiMap<ResourceLocation, LootContextParamSet>"
cqy,a,field_216260_a,EMPTY,EMPTY,EMPTY,field_1175,field,public static final LootContextParamSet
cqy,b,field_216261_b,CHEST,CHEST,CHEST,field_1179,field,public static final LootContextParamSet
cqy,c,field_216262_c,FISHING,FISHING,FISHING,field_1176,field,public static final LootContextParamSet
cqy,d,field_216263_d,ENTITY,ENTITY,ENTITY,field_1173,field,public static final LootContextParamSet
cqy,e,field_216264_e,GIFT,GIFT,GIFT,field_16235,field,public static final LootContextParamSet
cqy,f,field_216265_f,ADVANCEMENT_REWARD,ADVANCEMENT_REWARD,ADVANCEMENT_REWARD,field_1174,field,public static final LootContextParamSet
cqy,g,field_216266_g,GENERIC,ALL_PARAMS,GENERIC,field_1177,field,public static final LootContextParamSet
cqy,h,field_216267_h,BLOCK,BLOCK,BLOCK,field_1172,field,public static final LootContextParamSet
cqz,a,field_216281_a,THIS_ENTITY,THIS_ENTITY,THIS_ENTITY,field_1226,field,public static final LootContextParam<Entity>
cqz,b,field_216282_b,LAST_DAMAGE_PLAYER,LAST_DAMAGE_PLAYER,LAST_DAMAGE_PLAYER,field_1233,field,public static final LootContextParam<Player>
cqz,c,field_216283_c,DAMAGE_SOURCE,DAMAGE_SOURCE,DAMAGE_SOURCE,field_1231,field,public static final LootContextParam<DamageSource>
cqz,d,field_216284_d,KILLER_ENTITY,KILLER_ENTITY,KILLER_ENTITY,field_1230,field,public static final LootContextParam<Entity>
cqz,e,field_216285_e,DIRECT_KILLER_ENTITY,DIRECT_KILLER_ENTITY,DIRECT_KILLER_ENTITY,field_1227,field,public static final LootContextParam<Entity>
cqz,f,field_216286_f,POSITION,BLOCK_POS,POSITION,field_1232,field,public static final LootContextParam<BlockPos>
cqz,g,field_216287_g,BLOCK_STATE,BLOCK_STATE,BLOCK_STATE,field_1224,field,public static final LootContextParam<BlockState>
cqz,h,field_216288_h,BLOCK_ENTITY,BLOCK_ENTITY,BLOCK_ENTITY,field_1228,field,public static final LootContextParam<BlockEntity>
cqz,i,field_216289_i,TOOL,TOOL,TOOL,field_1229,field,public static final LootContextParam<ItemStack>
cqz,j,field_216290_j,EXPLOSION_RADIUS,EXPLOSION_RADIUS,EXPLOSION_RADIUS,field_1225,field,public static final LootContextParam<Float>
cr$a,a,field_218067_a,,INSTANCE,INSTANCE,field_9901,field,public static final NbtPathArgument$AllElementsNode
cr$b,a,field_218058_a,,name,name,field_9902,field,private final String
cr$c,a,field_218059_a,,index,index,field_9903,field,private final int
cr$e,a,field_218061_a,,pattern,tag,field_9904,field,private final CompoundTag
cr$e,b,field_218062_b,,predicate,predicate,field_9905,field,private final Predicate<Tag>
cr$f,a,field_218063_a,,name,name,field_9906,field,private final String
cr$f,b,field_218064_b,,pattern,tag,field_9907,field,private final CompoundTag
cr$f,c,field_218065_c,,predicate,predicate,field_9908,field,private final Predicate<Tag>
cr$g,a,field_218066_a,,predicate,predicate,field_16319,field,private final Predicate<Tag>
cr$h,a,field_197144_a,,original,string,field_9909,field,private final String
cr$h,b,field_218078_b,,nodeToOriginalPosition,nodeEndIndices,field_9910,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<NbtPathArgument$Node>
cr$h,c,field_197145_b,,nodes,nodes,field_9911,field,private final NbtPathArgument$Node[]
cr,c,field_201316_a,,EXAMPLES,EXAMPLES,field_9898,field,private static final Collection<String>
cr,a,field_201948_d,,ERROR_INVALID_NODE,INVALID_PATH_NODE_EXCEPTION,field_9900,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cr,b,field_218084_b,,ERROR_NOTHING_FOUND,NOTHING_FOUND_EXCEPTION,field_9899,field,public static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
crb$a,a,field_216303_a,,terms,terms,field_1248,field,private final List<LootItemCondition>
crb,a,field_215962_a,,terms,terms,field_1246,field,private final LootItemCondition[]
crb,b,field_215963_b,,composedPredicate,predicate,field_1247,field,private final Predicate<LootContext>
crc,a,field_215958_a,,enchantment,enchantment,field_1234,field,private final Enchantment
crc,b,field_215959_b,,values,chances,field_1235,field,private final float[]
cre,a,field_215967_a,,predicate,predicate,field_1256,field,private final DamageSourcePredicate
crf,a,field_186634_a,,scores,scores,field_1279,field,"private final Map<String, RandomValueBounds>"
crf,b,field_186635_b,,entityTarget,target,field_1278,field,private final LootContext$EntityTarget
crg,a,field_215971_a,,INSTANCE,INSTANCE,field_1280,field,private static final ExplosionCondition
crh,a,field_215981_a,,term,term,field_1283,field,private final LootItemCondition
cri,a,field_215977_a,,predicate,predicate,field_1282,field,private final LocationPredicate
crj$a,a,field_216300_a,,block,block,field_1290,field,private final Block
crj$a,b,field_216301_b,,allowedProperties,availableProperties,field_1289,field,private final Set<Property<?>>
crj$a,c,field_216302_c,,properties,propertyValues,field_1291,field,"private final Map<Property<?>, Object>"
crj,a,field_215990_a,,block,block,field_1286,field,private final Block
crj,b,field_215991_b,,properties,properties,field_1288,field,"private final Map<Property<?>, Object>"
crj,c,field_215992_c,,composedPredicate,predicate,field_1287,field,private final Predicate<BlockState>
crk$b,a,field_186606_a,,name,id,field_1284,field,private final ResourceLocation
crk$b,b,field_186607_b,,clazz,conditionClass,field_1285,field,private final Class<T>
crl,a,field_186642_a,,CONDITIONS_BY_NAME,byId,field_1294,field,"private static final Map<ResourceLocation, LootItemCondition$Serializer<?>>"
crl,b,field_186643_b,,CONDITIONS_BY_CLASS,byClass,field_1295,field,"private static final Map<Class<? extends LootItemCondition>, LootItemCondition$Serializer<?>>"
crm,a,field_216001_a,,predicate,predicate,field_1293,field,private final EntityPredicate
crm,b,field_186624_b,,entityTarget,entity,field_1292,field,private final LootContext$EntityTarget
crn,a,field_215996_a,,INSTANCE,INSTANCE,field_1297,field,private static final LootItemKilledByPlayerCondition
cro,a,field_186630_a,,probability,chance,field_1296,field,private final float
crp,a,field_186627_a,,percent,chance,field_1300,field,private final float
crp,b,field_186628_b,,lootingMultiplier,lootingMultiplier,field_1299,field,private final float
crq,a,field_216014_a,,predicate,predicate,field_1298,field,private final ItemPredicate
crr,a,field_216009_a,,isRaining,raining,field_1302,field,private final Boolean
crr,b,field_216010_b,,isThundering,thundering,field_1301,field,private final Boolean
crv,a,field_216318_a,,functionId,name,field_1304,field,private final ResourceLocation
crw,a,field_216315_a,,tagId,name,field_1303,field,private final ResourceLocation
crx$a,a,field_216312_a,,id,id,field_1309,field,private final ResourceLocation
crx$a,b,field_216313_b,,cls,callbackClass,field_1310,field,private final Class<?>
cry,b,field_216343_b,,LOGGER,LOGGER,field_1308,field,private static final org.apache.logging.log4j.Logger
cry,a,field_216342_a,,SERVER_CALLBACKS,INSTANCE,field_1306,field,public static final TimerCallbacks<MinecraftServer>
cry,c,field_216344_c,,idToSerializer,serializersByType,field_1307,field,"private final Map<ResourceLocation, TimerCallback$Serializer<C, ?>>"
cry,d,field_216345_d,,classToSerializer,serializersByClass,field_1305,field,"private final Map<Class<?>, TimerCallback$Serializer<C, ?>>"
crz$a,a,field_216319_a,,triggerTime,triggerTime,field_1318,field,public final long
crz$a,b,field_216320_b,,sequentialId,id,field_1319,field,public final com.google.common.primitives.UnsignedLong
crz$a,c,field_216321_c,,id,name,field_1317,field,public final String
crz$a,d,field_216322_d,,callback,callback,field_1316,field,public final TimerCallback<T>
