owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bwq,d,field_196049_d,,,,field_12678,field,private final String
bwr,a,STRAIGHT,STRAIGHT,,,field_12710,enum,
bwr,b,INNER_LEFT,INNER_LEFT,,,field_12712,enum,
bwr,c,INNER_RIGHT,INNER_RIGHT,,,field_12713,enum,
bwr,d,OUTER_LEFT,OUTER_LEFT,,,field_12708,enum,
bwr,e,OUTER_RIGHT,OUTER_RIGHT,,,field_12709,enum,
bwr,f,field_212251_f,,,,field_12714,field,private final String
bws,a,SAVE,SAVE,,,field_12695,enum,
bws,b,LOAD,LOAD,,,field_12697,enum,
bws,c,CORNER,CORNER,,,field_12699,enum,
bws,d,DATA,DATA,,,field_12696,enum,
bws,e,field_185116_f,,,,field_12698,field,private final String
bwu$a,a,field_219590_a,,,,field_17652,field,private final WorldBorder
bww$b,b,field_212660_b,,,,field_12740,field,private final double
bww$b,c,field_212661_c,,,,field_12739,field,private final double
bww$b,d,field_212662_d,,,,field_12742,field,private final long
bww$b,e,field_212663_e,,,,field_12741,field,private final long
bww$b,f,field_212664_f,,,,field_12744,field,private final double
bww$c,b,field_212667_b,,,,field_12747,field,private final double
bww$c,c,field_212668_c,,,,field_12746,field,private double
bww$c,d,field_212669_d,,,,field_12745,field,private double
bww$c,e,field_212670_e,,,,field_12750,field,private double
bww$c,f,field_212671_f,,,,field_12749,field,private double
bww$c,g,field_222518_g,,,,field_17653,field,private VoxelShape
bww,a,field_177758_a,,,,field_12730,field,private final List<IWorldBorderListener>
bww,b,field_177763_i,,,,field_12733,field,private double
bww,c,field_177760_j,,,,field_12731,field,private double
bww,d,field_177761_k,,,,field_12735,field,private int
bww,e,field_177759_l,,,,field_12734,field,private int
bww,f,field_177756_b,,,,field_12738,field,private double
bww,g,field_177757_c,,,,field_12737,field,private double
bww,h,field_177762_h,,,,field_12732,field,private int
bww,i,field_212674_i,,,,field_12736,field,private WorldBorder$a
bwz,a,field_222540_a,,,,field_12760,field,protected final GeneratorAccess
bwz,b,field_222541_b,seed,,,field_12759,field,protected final long
bwz,c,field_222542_c,,,,field_12761,field,protected final WorldChunkManager
bwz,d,field_222543_d,settings,,,field_16567,field,protected final C
bxb,a,field_206911_b,,,,field_12769,field,"public static final ChunkGeneratorType<GeneratorSettingsOverworld, ChunkProviderGenerate>"
bxb,b,field_206912_c,,,,field_12765,field,"public static final ChunkGeneratorType<GeneratorSettingsNether, ChunkProviderHell>"
bxb,c,field_206913_d,,,,field_12770,field,"public static final ChunkGeneratorType<GeneratorSettingsEnd, ChunkProviderTheEnd>"
bxb,d,field_205488_e,,,,field_12768,field,"public static final ChunkGeneratorType<GeneratorSettingsDebug, ChunkProviderDebug>"
bxb,e,field_205489_f,,,,field_12766,field,"public static final ChunkGeneratorType<GeneratorSettingsFlat, ChunkProviderFlat>"
bxb,f,field_205491_h,,,,field_12772,field,"private final ChunkGeneratorFactory<C, T>"
bxb,g,field_205492_i,,,,field_12767,field,private final boolean
bxb,h,field_205493_j,,,,field_12771,field,private final Supplier<C>
bxd$b,a,PROTOCHUNK,PROTOCHUNK,,,field_12808,enum,
bxd$b,b,LEVELCHUNK,LEVELCHUNK,,,field_12807,enum,
bxd,n,field_222618_n,,,,field_19159,field,private static final EnumSet<HeightMap$Type>
bxd,o,field_222619_o,,,,field_19160,field,private static final EnumSet<HeightMap$Type>
bxd,a,EMPTY,EMPTY,,,field_12798,field,public static final ChunkStatus
bxd,b,field_222606_b,STRUCTURE_STARTS,,,field_16423,field,public static final ChunkStatus
bxd,c,field_222607_c,STRUCTURE_REFERENCES,,,field_16422,field,public static final ChunkStatus
bxd,d,field_222608_d,BIOMES,,,field_12794,field,public static final ChunkStatus
bxd,e,field_222609_e,NOISE,,,field_12804,field,public static final ChunkStatus
bxd,f,field_222610_f,SURFACE,,,field_12796,field,public static final ChunkStatus
bxd,g,field_222611_g,CARVERS,,,field_12801,field,public static final ChunkStatus
bxd,h,field_222612_h,LIQUID_CARVERS,,,field_12790,field,public static final ChunkStatus
bxd,i,field_222613_i,FEATURES,,,field_12795,field,public static final ChunkStatus
bxd,j,field_222614_j,LIGHT,,,field_12805,field,public static final ChunkStatus
bxd,k,field_222615_k,SPAWN,,,field_12786,field,public static final ChunkStatus
bxd,l,field_222616_l,HEIGHTMAPS,,,field_12800,field,public static final ChunkStatus
bxd,m,field_222617_m,FULL,,,field_12803,field,public static final ChunkStatus
bxd,p,field_222620_p,,,,field_12791,field,private static final List<ChunkStatus>
bxd,q,field_222621_q,,,,field_12788,field,private static final it.unimi.dsi.fastutil.ints.IntList
bxd,r,field_202130_j,,,,field_12789,field,private final String
bxd,s,field_222623_s,,,,field_16646,field,private final int
bxd,t,field_222624_t,,,,field_16647,field,private final ChunkStatus
bxd,u,field_202132_l,,,,field_12792,field,private final ChunkStatus$a
bxd,v,field_202133_m,,,,field_12802,field,private final int
bxd,w,field_202134_n,,,,field_12787,field,private final ChunkStatus$Type
bxd,x,field_222625_x,,,,field_12793,field,private final EnumSet<HeightMap$Type>
bxe,a,field_76585_a,,,,field_12783,field,protected byte[]
bxf,b,field_201623_e,,,,field_12814,field,private static final BiomeBase[]
bxh,a,field_205505_a,,,,field_12828,field,private final RegistryBlockID<T>
bxh,b,field_205506_b,,,,field_12829,field,private final T
bxi,a,field_205509_a,,,,field_12821,field,private final RegistryBlockID<T>
bxi,b,field_186046_a,,,,field_12824,field,private final RegistryID<T>
bxi,c,field_186047_b,,,,field_12825,field,private final DataPaletteExpandable<T>
bxi,d,field_205510_d,,,,field_12823,field,"private final Function<NBTTagCompound, T>"
bxi,e,field_205511_e,,,,field_12826,field,"private final Function<T, NBTTagCompound>"
bxi,f,field_186048_c,,,,field_12822,field,private final int
bxj,a,field_209220_a,,,,field_12866,field,private final Chunk
bxk$a,a,IMMEDIATE,IMMEDIATE,,,field_12860,enum,
bxk$a,b,QUEUED,QUEUED,,,field_12861,enum,
bxk$a,c,CHECK,CHECK,,,field_12859,enum,
bxk,b,field_150817_t,,,,field_12839,field,private static final org.apache.logging.log4j.Logger
bxk,a,field_186036_a,,,,field_12852,field,public static final ChunkSection
bxk,c,field_76652_q,sections,,,field_12840,field,private final ChunkSection[]
bxk,d,field_76651_r,,,,field_12842,field,private final BiomeBase[]
bxk,e,field_201618_i,,,,field_12846,field,"private final Map<BlockPosition, NBTTagCompound>"
bxk,f,field_76636_d,loaded,,,field_12855,field,private boolean
bxk,g,field_76637_e,world,,,field_12858,field,private final World
bxk,h,field_76634_f,heightMap,,,field_12853,field,"private final Map<HeightMap$Type, HeightMap>"
bxk,i,field_196967_n,,,,field_12849,field,private final ChunkConverter
bxk,j,field_150816_i,tileEntities,,,field_12854,field,"private final Map<BlockPosition, TileEntity>"
bxk,k,field_76645_j,entitySlices,,,field_12833,field,private final EntitySlice<Entity>[]
bxk,l,field_201619_q,,,,field_12838,field,"private final Map<String, StructureStart>"
bxk,m,field_201620_r,,,,field_12845,field,"private final Map<String, it.unimi.dsi.fastutil.longs.LongSet>"
bxk,n,field_201622_t,,,,field_12836,field,private final it.unimi.dsi.fastutil.shorts.ShortList[]
bxk,o,field_201621_s,,,,field_12841,field,private TickList<Block>
bxk,p,field_205325_u,,,,field_12857,field,private TickList<FluidType>
bxk,q,field_76644_m,,,,field_12837,field,private boolean
bxk,r,field_76641_n,lastSaved,,,field_12844,field,private long
bxk,s,field_76643_l,,,,field_12834,field,private volatile boolean
bxk,t,field_111204_q,,,,field_12843,field,private long
bxk,u,field_217329_u,,,,field_12856,field,private Supplier<PlayerChunk$State>
bxk,v,field_217330_v,,,,field_12850,field,private Consumer<Chunk>
bxk,w,field_212816_F,loc,,,field_12848,field,private final ChunkCoordIntPair
bxk,x,field_217331_x,,,,field_12847,field,private volatile boolean
bxl,a,field_205512_a,GLOBAL_PALETTE,,,field_12879,field,private static final DataPalette<IBlockData>
bxl,b,field_76684_a,yPos,,,field_12880,field,private final int
bxl,c,field_76682_b,nonEmptyBlockCount,,,field_12877,field,private short
bxl,d,field_76683_c,tickingBlockCount,,,field_12882,field,private short
bxl,e,field_206918_e,,,,field_12881,field,private short
bxl,f,field_177488_d,blockIds,,,field_12878,field,private final DataPaletteBlock<IBlockData>
bxn,a,field_205507_a,,,,field_12900,field,private final RegistryBlockID<T>
bxn,b,field_186042_a,,,,field_12904,field,private final T[]
bxn,c,field_186043_b,,,,field_12905,field,private final DataPaletteExpandable<T>
bxn,d,field_205508_d,,,,field_12902,field,"private final Function<NBTTagCompound, T>"
bxn,e,field_186044_c,,,,field_12903,field,private final int
bxn,f,field_186045_d,,,,field_12901,field,private int
bxo,a,field_76689_a,,,,field_12894,field,public final byte[]
bxo,b,field_76687_b,,,,field_12893,field,private final int
bxo,c,field_76688_c,,,,field_12892,field,private final int
bxr,b,field_205521_b,,,,field_12940,field,private final DataPalette<T>
bxr,c,field_205522_c,,,,field_12942,field,private final DataPaletteExpandable<T>
bxr,d,field_205523_d,,,,field_12938,field,private final RegistryBlockID<T>
bxr,e,field_205524_e,,,,field_12943,field,"private final Function<NBTTagCompound, T>"
bxr,f,field_205525_f,,,,field_12939,field,"private final Function<T, NBTTagCompound>"
bxr,g,field_205526_g,,,,field_12935,field,private final T
bxr,a,field_186021_b,,,,field_12941,field,protected DataBits
bxr,h,field_186022_c,,,,field_12936,field,private DataPalette<T>
bxr,i,field_186024_e,,,,field_12934,field,private int
bxr,j,field_210461_j,,,,field_12937,field,private final ReentrantLock
bxs,a,field_201653_a,,,,field_12920,field,private static final org.apache.logging.log4j.Logger
bxs,b,field_201654_b,,,,field_12928,field,private final ChunkCoordIntPair
bxs,c,field_201655_c,,,,field_12924,field,private volatile boolean
bxs,d,field_201656_d,,,,field_12913,field,private BiomeBase[]
bxs,e,field_217334_e,,,,field_17105,field,private volatile LightEngine
bxs,f,field_201657_e,,,,field_12912,field,"private final Map<HeightMap$Type, HeightMap>"
bxs,g,field_201658_f,,,,field_12918,field,private volatile ChunkStatus
bxs,h,field_201659_g,,,,field_12917,field,"private final Map<BlockPosition, TileEntity>"
bxs,i,field_201660_h,,,,field_12927,field,"private final Map<BlockPosition, NBTTagCompound>"
bxs,j,field_201661_i,,,,field_12909,field,private final ChunkSection[]
bxs,k,field_201662_j,,,,field_12929,field,private final List<NBTTagCompound>
bxs,l,field_201663_k,,,,field_12919,field,private final List<BlockPosition>
bxs,m,field_201665_m,,,,field_12921,field,private final it.unimi.dsi.fastutil.shorts.ShortList[]
bxs,n,field_201666_n,,,,field_12915,field,"private final Map<String, StructureStart>"
bxs,o,field_201667_o,,,,field_12930,field,"private final Map<String, it.unimi.dsi.fastutil.longs.LongSet>"
bxs,p,field_201668_p,,,,field_12916,field,private final ChunkConverter
bxs,q,field_201664_l,,,,field_12911,field,private final ProtoChunkTickList<Block>
bxs,r,field_205333_q,,,,field_12923,field,private final ProtoChunkTickList<FluidType>
bxs,s,field_209217_s,,,,field_12925,field,private long
bxs,t,field_205769_s,,,,field_12926,field,"private final Map<WorldGenStage$Features, BitSet>"
bxs,u,field_217335_u,,,,field_12914,field,private volatile boolean
bxt,a,field_205382_a,,,,field_12991,field,protected final Predicate<T>
bxt,b,field_205385_d,,,,field_12993,field,private final ChunkCoordIntPair
bxt,c,field_205386_e,,,,field_12990,field,private final it.unimi.dsi.fastutil.shorts.ShortList[]
bxu$b$4,g,field_208828_g,,,,field_12964,field,private final ThreadLocal<List<it.unimi.dsi.fastutil.objects.ObjectSet<BlockPosition>>>
bxu$b,a,BLACKLIST,BLACKLIST,,,field_12957,enum,
bxu$b,b,DEFAULT,DEFAULT,,,field_12962,enum,
bxu$b,c,CHEST,CHEST,,,field_12960,enum,
bxu$b,d,LEAVES,LEAVES,,,field_12963,enum,
bxu$b,e,STEM_BLOCK,STEM_BLOCK,,,field_12958,enum,
bxu$b,f,field_208827_f,,,,field_12959,field,public static final EnumDirection[]
bxu,b,field_209162_b,,,,field_12956,field,private static final org.apache.logging.log4j.Logger
bxu,a,field_196994_a,,,,field_12950,field,public static final ChunkConverter
bxu,c,field_208832_b,,,,field_12952,field,private static final EnumDirection8[]
bxu,d,field_196995_b,,,,field_12951,field,private final EnumSet<EnumDirection8>
bxu,e,field_196996_c,,,,field_12955,field,private final int[][]
bxu,f,field_196997_d,,,,field_12953,field,"private static final Map<Block, ChunkConverter$a>"
bxu,g,field_208833_f,,,,field_12954,field,private static final Set<ChunkConverter$a>
bxw,a,field_222658_a,,,,field_13001,field,private static final org.apache.logging.log4j.Logger
bxx,b,field_219168_b,,,,field_17655,field,protected final com.mojang.datafixers.DataFixer
bxx,a,field_219167_a,,,,field_17654,field,private PersistentStructureLegacy
bxy$a,a,field_76698_a,,,,field_13043,field,public long
bxy$a,b,field_76696_b,,,,field_13042,field,public boolean
bxy$a,c,field_76697_c,,,,field_13045,field,public byte[]
bxy$a,d,field_76694_d,,,,field_13038,field,public OldNibbleArray
bxy$a,e,field_76695_e,,,,field_13039,field,public OldNibbleArray
bxy$a,f,field_76692_f,,,,field_13044,field,public OldNibbleArray
bxy$a,g,field_76693_g,,,,field_13048,field,public byte[]
bxy$a,h,field_76702_h,,,,field_13037,field,public NBTTagList
bxy$a,i,field_151564_i,,,,field_13040,field,public NBTTagList
bxy$a,j,field_151563_j,,,,field_13041,field,public NBTTagList
bxy$a,k,field_76701_k,,,,field_13047,field,public final int
bxy$a,l,field_76699_l,,,,field_13046,field,public final int
bxz$a,b,field_222659_b,,,,field_17656,field,private final ChunkCoordIntPair
bxz,a,field_76720_a,,,,field_13031,field,private static final byte[]
bxz,b,field_76719_c,,,,field_13025,field,private final RandomAccessFile
bxz,c,field_76716_d,,,,field_13029,field,private final int[]
bxz,d,field_76717_e,,,,field_13026,field,private final int[]
bxz,e,field_76714_f,,,,field_13030,field,private final List<Boolean>
bya,c,field_219102_c,cache,,,field_17657,field,protected final it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<RegionFile>
bya,a,field_219101_a,,,,field_18690,field,private final File
byb,a,field_219120_a,,,,field_18691,field,private static final org.apache.logging.log4j.Logger
byb,b,field_219121_b,,,,field_18692,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<Optional<R>>
byb,d,field_219122_d,,,,field_18693,field,private final it.unimi.dsi.fastutil.longs.LongLinkedOpenHashSet
byb,e,field_219123_e,,,,field_18694,field,"private final BiFunction<Runnable, com.mojang.datafixers.Dynamic<?>, R>"
byb,f,field_219124_f,,,,field_18695,field,"private final Function<Runnable, R>"
byb,g,field_219125_g,,,,field_19228,field,private final com.mojang.datafixers.DataFixer
byb,h,field_219126_h,,,,field_19229,field,private final DataFixTypes
byd,a,field_111203_a,,,,field_13059,field,public static final float[]
byd,b,field_76579_a,,,,field_13058,field,protected final World
byd,f,field_222669_f,,,,field_13055,field,private final DimensionManager
byd,c,field_76575_d,,,,field_13057,field,protected boolean
byd,d,field_76576_e,,,,field_13056,field,protected boolean
byd,e,field_76573_f,,,,field_13053,field,protected final float[]
byd,g,field_76580_h,,,,field_13054,field,private final float[]
bye,a,OVERWORLD,OVERWORLD,,,field_13072,field,public static final DimensionManager
bye,b,NETHER,NETHER,,,field_13076,field,public static final DimensionManager
bye,c,THE_END,THE_END,,,field_13078,field,public static final DimensionManager
bye,d,field_186074_d,id,,,field_13074,field,private final int
bye,e,field_186076_f,suffix,,,field_13077,field,private final String
bye,f,field_212682_f,folder,,,field_13079,field,private final String
bye,g,field_201038_g,providerFactory,,,field_13075,field,"private final BiFunction<World, DimensionManager, ? extends WorldProvider>"
bye,h,field_218273_h,hasSkyLight,,,field_13073,field,private final boolean
byh,a,START,START,,,field_13097,enum,
byh,b,PREPARING_TO_SUMMON_PILLARS,PREPARING_TO_SUMMON_PILLARS,,,field_13095,enum,
byh,c,SUMMONING_PILLARS,SUMMONING_PILLARS,,,field_13094,enum,
byh,d,SUMMONING_DRAGON,SUMMONING_DRAGON,,,field_13098,enum,
byh,e,END,END,,,field_13099,enum,
byi,a,field_186107_a,,,,field_13112,field,private static final org.apache.logging.log4j.Logger
byi,b,field_186108_b,,,,field_13113,field,private static final Predicate<Entity>
byi,c,field_186109_c,bossBattle,,,field_13119,field,private final BossBattleServer
byi,d,field_186110_d,,,,field_13108,field,private final WorldServer
byi,e,field_186111_e,,,,field_13121,field,private final List<Integer>
