owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
tk,d,field_210368_d,,conditional,conditional,field_13062,field,private boolean
tk,e,field_210369_e,,automatic,alwaysActive,field_13061,field,private boolean
tk,f,field_210370_f,,mode,type,field_13060,field,private CommandBlockEntity$Mode
tl,a,field_210374_a,,entity,entityId,field_13067,field,private int
tl,b,field_210375_b,,command,command,field_13068,field,private String
tl,c,field_210376_c,,trackOutput,trackOutput,field_13066,field,private boolean
tm,a,field_149629_a,slot,slotNum,slot,field_13071,field,private int
tm,b,field_149628_b,,itemStack,stack,field_13070,field,private ItemStack
tn,a,field_218790_a,,pos,pos,field_16565,field,private BlockPos
tn,b,field_240847_b_,,name,attachmentType,field_16563,field,private ResourceLocation
tn,c,field_240848_c_,,target,targetPool,field_16566,field,private ResourceLocation
tn,d,field_240849_d_,,pool,pool,field_23401,field,private ResourceLocation
tn,e,field_218793_d,,finalState,finalState,field_16564,field,private String
tn,f,field_240850_f_,,joint,jointType,field_23402,field,private JigsawBlockEntity$JointType
to,a,field_210391_a,,pos,pos,field_13093,field,private BlockPos
to,b,field_210392_b,,updateType,action,field_13082,field,private StructureBlockEntity$UpdateType
to,c,field_210393_c,,mode,mode,field_13084,field,private StructureMode
to,d,field_210394_d,,name,structureName,field_13080,field,private String
to,e,field_210395_e,,offset,offset,field_13091,field,private BlockPos
to,f,field_210396_f,,size,size,field_13083,field,private BlockPos
to,g,field_210397_g,,mirror,mirror,field_13081,field,private Mirror
to,h,field_210398_h,,rotation,rotation,field_13088,field,private Rotation
to,i,field_210399_i,,data,metadata,field_13085,field,private String
to,j,field_210400_j,,ignoreEntities,ignoreEntities,field_13089,field,private boolean
to,k,field_210401_k,,showAir,showAir,field_13087,field,private boolean
to,l,field_210402_l,,showBoundingBox,showBoundingBox,field_13086,field,private boolean
to,m,field_210403_m,,integrity,integrity,field_13090,field,private float
to,n,field_210404_n,,seed,seed,field_13092,field,private long
tp,a,field_179723_a,,pos,pos,field_13101,field,private BlockPos
tp,b,field_149590_d,,lines,text,field_13100,field,private String[]
tq,a,field_187019_a,,hand,hand,field_13102,field,private InteractionHand
tr,a,field_179729_a,,uuid,targetUuid,field_13129,field,private UUID
ts,a,field_218795_a,,blockHit,blockHitResult,field_17602,field,private BlockHitResult
ts,b,field_187027_c,,hand,hand,field_13134,field,private InteractionHand
tt,a,field_187029_a,,hand,hand,field_13136,field,private InteractionHand
tv,a,field_149600_a,,protocolVersion,protocolVersion,field_13158,field,private int
tv,b,field_149598_b,hostname,hostName,address,field_13159,field,private String
tv,c,field_149599_c,port,port,port,field_13157,field,private int
tv,d,field_149597_d,,intention,intendedState,field_13156,field,private ConnectionProtocol
tz,a,field_209919_a,,transactionId,queryId,field_13188,field,private int
tz,b,field_209920_b,,identifier,channel,field_13187,field,private ResourceLocation
tz,c,field_209921_c,,data,payload,field_13189,field,private FriendlyByteBuf
u,a,field_71576_a,,report,report,field_1119,field,private final CrashReport
ua,a,field_149602_a,,gameProfile,profile,field_13190,field,private com.mojang.authlib.GameProfile
ub,a,field_149612_a,,serverId,serverId,field_13209,field,private String
ub,b,field_149610_b,,publicKey,publicKey,field_13211,field,private PublicKey
ub,c,field_149611_c,,nonce,nonce,field_13210,field,private byte[]
uc,a,field_179733_a,,compressionThreshold,compressionThreshold,field_13232,field,private int
ud,a,field_149605_a,,reason,reason,field_13243,field,private Component
uf,a,field_209922_a,,transactionId,queryId,field_13259,field,private int
uf,b,field_209923_b,,data,response,field_13258,field,private FriendlyByteBuf
ug,a,field_149305_a,,gameProfile,profile,field_13271,field,private com.mojang.authlib.GameProfile
uh,a,field_149302_a,,keybytes,encryptedSecretKey,field_13274,field,private byte[]
uh,b,field_149301_b,,nonce,encryptedNonce,field_13273,field,private byte[]
ul,a,field_149293_a,,time,startTime,field_13280,field,private long
um,a,field_149297_a,,GSON,GSON,field_13282,field,private static final com.google.gson.Gson
um,b,field_149296_b,,status,metadata,field_13281,field,private ServerStatus
un$a,a,field_151336_a,,maxPlayers,max,field_13289,field,private final int
un$a,b,field_151334_b,,numPlayers,online,field_13288,field,private final int
un$a,c,field_151335_c,,sample,sample,field_13287,field,private com.mojang.authlib.GameProfile[]
un$c,a,field_151306_a,,name,gameVersion,field_13290,field,private final String
un$c,b,field_151305_b,,protocol,protocolVersion,field_13291,field,private final int
un,a,field_151326_a,,description,description,field_13284,field,private Component
un,b,field_151324_b,,players,players,field_13285,field,private ServerStatus$Players
un,c,field_151325_c,,version,version,field_13286,field,private ServerStatus$Version
un,d,field_151323_d,,favicon,favicon,field_13283,field,private String
up,a,field_149290_a,,time,startTime,field_13292,field,private long
us,a,field_187157_a,,id,id,field_13306,field,private final int
us,b,field_187158_b,,serializer,dataType,field_13307,field,private final EntityDataSerializer<T>
uu,t,field_187204_n,,SERIALIZERS,field_13328,field_13328,field,private static final CrudeIncrementalIntIdentityHashBiMap<EntityDataSerializer<?>>
uu,a,field_187191_a,,BYTE,BYTE,field_13319,field,public static final EntityDataSerializer<Byte>
uu,b,field_187192_b,,INT,INTEGER,field_13327,field,public static final EntityDataSerializer<Integer>
uu,c,field_187193_c,,FLOAT,FLOAT,field_13320,field,public static final EntityDataSerializer<Float>
uu,d,field_187194_d,,STRING,STRING,field_13326,field,public static final EntityDataSerializer<String>
uu,e,field_187195_e,,COMPONENT,TEXT_COMPONENT,field_13317,field,public static final EntityDataSerializer<Component>
uu,f,field_200544_f,,OPTIONAL_COMPONENT,OPTIONAL_TEXT_COMPONENT,field_13325,field,public static final EntityDataSerializer<Optional<Component>>
uu,g,field_187196_f,,ITEM_STACK,ITEM_STACK,field_13322,field,public static final EntityDataSerializer<ItemStack>
uu,h,field_187197_g,,BLOCK_STATE,OPTIONAL_BLOCK_STATE,field_13312,field,public static final EntityDataSerializer<Optional<BlockState>>
uu,i,field_187198_h,,BOOLEAN,BOOLEAN,field_13323,field,public static final EntityDataSerializer<Boolean>
uu,j,field_198166_i,,PARTICLE,PARTICLE,field_13314,field,public static final EntityDataSerializer<ParticleOptions>
uu,k,field_187199_i,,ROTATIONS,ROTATION,field_13316,field,public static final EntityDataSerializer<Rotations>
uu,l,field_187200_j,,BLOCK_POS,BLOCK_POS,field_13324,field,public static final EntityDataSerializer<BlockPos>
uu,m,field_187201_k,,OPTIONAL_BLOCK_POS,OPTIONAL_BLOCK_POS,field_13315,field,public static final EntityDataSerializer<Optional<BlockPos>>
uu,n,field_187202_l,,DIRECTION,FACING,field_13321,field,public static final EntityDataSerializer<Direction>
uu,o,field_187203_m,,OPTIONAL_UUID,OPTIONAL_UUID,field_13313,field,public static final EntityDataSerializer<Optional<UUID>>
uu,p,field_192734_n,,COMPOUND_TAG,TAG_COMPOUND,field_13318,field,public static final EntityDataSerializer<CompoundTag>
uu,q,field_218813_q,,VILLAGER_DATA,VILLAGER_DATA,field_17207,field,public static final EntityDataSerializer<VillagerData>
uu,r,field_218814_r,,OPTIONAL_UNSIGNED_INT,FIREWORK_DATA,field_17910,field,public static final EntityDataSerializer<OptionalInt>
uu,s,field_218815_s,,POSE,ENTITY_POSE,field_18238,field,public static final EntityDataSerializer<Pose>
uv$a,a,field_187211_a,,accessor,data,field_13337,field,private final EntityDataAccessor<T>
uv$a,b,field_187212_b,,value,value,field_13338,field,private T
uv$a,c,field_187213_c,,dirty,dirty,field_13336,field,private boolean
uv,a,field_190303_a,,LOGGER,LOGGER,field_13334,field,private static final org.apache.logging.log4j.Logger
uv,b,field_187232_a,,ENTITY_ID_POOL,trackedEntities,field_13332,field,"private static final Map<Class<? extends Entity>, Integer>"
uv,c,field_187233_b,entity,entity,trackedEntity,field_13333,field,private final Entity
uv,d,field_187234_c,entries,itemsById,entries,field_13331,field,"private final Map<Integer, SynchedEntityData$DataItem<?>>"
uv,e,field_187235_d,lock,lock,lock,field_13335,field,private final ReadWriteLock
uv,f,field_187236_e,,isEmpty,empty,field_13330,field,private boolean
uv,g,field_187237_f,,isDirty,dirty,field_13329,field,private boolean
va,a,field_194330_a,,LOGGER,LOGGER,field_13349,field,protected static final org.apache.logging.log4j.Logger
va,b,field_194331_b,,stackedContents,recipeFinder,field_13347,field,protected final StackedContents
va,c,field_201514_c,,inventory,inventory,field_13350,field,protected Inventory
va,d,field_201515_d,,menu,craftingScreenHandler,field_13348,field,protected RecipeBookMenu<C>
vb,e,field_201517_e,,recipeMatchesPlaced,slotMatchesRecipe,field_13351,field,private boolean
vd,a,field_240857_a_,,delegate,delegate,field_25503,field,protected final com.mojang.serialization.DynamicOps<T>
ve,a,field_240858_a_,,directCodec,delegate,field_25504,field,private final com.mojang.serialization.Codec<MappedRegistry<E>>
ve,b,field_240859_b_,,registryKey,registryRef,field_25505,field,private final ResourceKey<? extends Registry<E>>
ve,c,field_240860_c_,,elementCodec,elementCodec,field_25506,field,private final com.mojang.serialization.Codec<E>
vf,a,field_240864_a_,,registryKey,registryRef,field_25507,field,private final ResourceKey<? extends Registry<E>>
vf,b,field_240865_b_,,elementCodec,elementCodec,field_25508,field,private final com.mojang.serialization.Codec<E>
vf,c,field_244322_c,,allowInline,field_26758,field_26758,field,private final boolean
vg,a,field_244330_a,,registryKey,registryKey,field_26737,field,private final ResourceKey<? extends Registry<E>>
vh$a,a,field_240893_a_,,values,values,field_25513,field,"private final Map<ResourceKey<E>, com.mojang.serialization.DataResult<Supplier<E>>>"
vh$b$a,a,field_244349_a,,data,field_26741,field_26741,field,"private final Map<ResourceKey<?>, com.google.gson.JsonElement>"
vh$b$a,b,field_244350_b,,ids,field_26742,field_26742,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<ResourceKey<?>>
vh$b$a,c,field_244351_c,,lifecycles,field_26743,field_26743,field,"private final Map<ResourceKey<?>, com.mojang.serialization.Lifecycle>"
vh,b,field_240870_b_,,LOGGER,LOGGER,field_25509,field,private static final org.apache.logging.log4j.Logger
vh,c,field_244332_c,,resources,field_26738,field_26738,field,private final RegistryReadOps$ResourceAccess
vh,d,field_240872_d_,,registryHolder,registryManager,field_25511,field,private final RegistryAccess$RegistryHolder
vh,e,field_240873_e_,,readCache,valueHolders,field_25512,field,"private final Map<ResourceKey<? extends Registry<?>>, RegistryReadOps$ReadCache<?>>"
vh,f,field_244333_f,,jsonOps,field_26739,field_26739,field,private final RegistryReadOps<com.google.gson.JsonElement>
vi,b,field_240895_b_,,registryHolder,manager,field_25514,field,private final RegistryAccess
vj,a,field_240898_a_,,VALUES,INSTANCES,field_25136,field,"private static final Map<String, ResourceKey<?>>"
vj,b,field_240899_b_,,registryName,registry,field_25137,field,private final ResourceLocation
vj,c,field_240900_c_,,location,value,field_25138,field,private final ResourceLocation
vk,a,field_240908_a_,,CODEC,CODEC,field_25139,field,public static final com.mojang.serialization.Codec<ResourceLocation>
vk,d,field_200118_c,,ERROR_INVALID,COMMAND_EXCEPTION,field_13354,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
vk,b,field_110626_a,namespace,namespace,namespace,field_13353,field,protected final String
vk,c,field_110625_b,key,path,path,field_13355,field,protected final String
vm,a,field_179872_a,,STDOUT,SYSOUT,field_13358,field,public static final PrintStream
vm,b,field_151355_a,,isBootstrapped,initialized,field_13357,field,private static boolean
vm,c,field_179871_c,,LOGGER,LOGGER,field_13359,field,private static final org.apache.logging.log4j.Logger
vo,a,field_73702_a,command,msg,command,field_13377,field,public final String
vo,b,field_73701_b,source,source,source,field_13378,field,public final CommandSourceStack
vr,a,field_154349_a,,LOGGER,LOGGER,field_13381,field,private static final org.apache.logging.log4j.Logger
vr,b,field_154350_b,,file,eulaFile,field_13380,field,private final Path
vr,c,field_154351_c,,agreed,eulaAgreedTo,field_13379,field,private final boolean
vs,a,field_179884_a,,LOGGER,LOGGER,field_13384,field,protected static final org.apache.logging.log4j.Logger
vs,b,field_179883_b,,name,name,field_13383,field,protected final String
vt,a,field_192753_a,,LOGGER,LOGGER,field_13394,field,private static final org.apache.logging.log4j.Logger
vt,b,field_192754_b,,GSON,GSON,field_13395,field,private static final com.google.gson.Gson
vt,c,field_192755_c,,TYPE_TOKEN,JSON_TYPE,field_13392,field,"private static final com.google.gson.reflect.TypeToken<Map<ResourceLocation, AdvancementProgress>>"
vt,d,field_240916_d_,,dataFixer,field_25324,field_25324,field,private final com.mojang.datafixers.DataFixer
vt,e,field_240917_e_,,playerList,field_25325,field_25325,field,private final PlayerList
vt,f,field_192757_e,,file,advancementFile,field_13393,field,private final File
vt,g,field_192758_f,data,advancements,advancementToProgress,field_13389,field,"private final Map<Advancement, AdvancementProgress>"
vt,h,field_192759_g,,visible,visibleAdvancements,field_13390,field,private final Set<Advancement>
vt,i,field_192760_h,,visibilityChanged,visibilityUpdates,field_13386,field,private final Set<Advancement>
vt,j,field_192761_i,,progressChanged,progressUpdates,field_13388,field,private final Set<Advancement>
vt,k,field_192762_j,player,player,owner,field_13391,field,private ServerPlayer
vt,l,field_194221_k,,lastSelectedTab,currentDisplayTab,field_13387,field,private Advancement
vt,m,field_192763_k,,isFirstPacket,dirty,field_13396,field,private boolean
vu,a,field_179886_a,INSTANCE,RUNNING_ON_DIFFERENT_THREAD,INSTANCE,field_13400,field,public static final RunningOnDifferentThreadException
vv,a,field_192782_a,,LOGGER,LOGGER,field_13406,field,private static final org.apache.logging.log4j.Logger
vv,b,field_192783_b,DESERIALIZER,GSON,GSON,field_13405,field,private static final com.google.gson.Gson
vv,c,field_223388_c,REGISTRY,advancements,manager,field_13404,field,private AdvancementList
vv,d,field_240922_d_,,predicateManager,conditionManager,field_24452,field,private final PredicateManager
vw,a,field_240924_a_,,LOGGER,LOGGER,field_25326,field,private static final org.apache.logging.log4j.Logger
vw,b,field_240925_b_,,PATH_PREFIX_LENGTH,PATH_PREFIX_LENGTH,field_25327,field,private static final int
vw,c,field_240926_c_,,PATH_SUFFIX_LENGTH,PATH_SUFFIX_LENGTH,field_25328,field,private static final int
vw,d,field_240927_d_,,functions,functions,field_25329,field,"private volatile Map<ResourceLocation, CommandFunction>"
vw,e,field_244357_e,,tagsLoader,tagLoader,field_25330,field,private final TagLoader<CommandFunction>
vw,f,field_240928_e_,,tags,tags,field_25801,field,private volatile TagCollection<CommandFunction>
vw,g,field_240929_f_,,functionCompilationLevel,level,field_25331,field,private final int
vw,h,field_240930_g_,,dispatcher,commandDispatcher,field_25332,field,private final com.mojang.brigadier.CommandDispatcher<CommandSourceStack>
vx$a,a,field_194223_a,,manager,manager,field_13423,field,private final ServerFunctionManager
vx$a,b,field_194224_b,,sender,source,field_13424,field,private final CommandSourceStack
vx$a,c,field_194225_c,,entry,element,field_13425,field,private final CommandFunction$Entry
vx,a,field_200001_d,,TICK_FUNCTION_TAG,TICK_FUNCTION,field_13417,field,private static final ResourceLocation
vx,b,field_200222_e,,LOAD_FUNCTION_TAG,LOAD_FUNCTION,field_13412,field,private static final ResourceLocation
vx,c,field_193069_c,server,server,server,field_13419,field,private final MinecraftServer
vx,d,field_194021_h,,isInFunction,executing,field_13411,field,private boolean
vx,e,field_194020_g,,commandQueue,chain,field_13413,field,private final ArrayDeque<ServerFunctionManager$QueuedCommand>
vx,f,field_222855_j,,nestedCalls,pending,field_19332,field,private final List<ServerFunctionManager$QueuedCommand>
vx,g,field_200003_j,,ticking,tickFunctions,field_13418,field,private final List<CommandFunction>
vx,h,field_200223_l,,postReload,needToRunLoadFunctions,field_13422,field,private boolean
vx,i,field_240944_i_,,library,field_25333,field_25333,field,private ServerFunctionLibrary
vz,a,field_240951_a_,,DATA_RELOAD_INITIAL_TASK,field_25334,field_25334,field,private static final CompletableFuture<Unit>
vz,b,field_240952_b_,,resources,resourceManager,field_25335,field,private final ReloadableResourceManager
vz,c,field_240953_c_,commandDispatcher,commands,commandManager,field_25336,field,private final Commands
vz,d,field_240954_d_,,recipes,recipeManager,field_25337,field,private final RecipeManager
vz,e,field_240955_e_,,tagManager,registryTagManager,field_25338,field,private final TagManager
vz,f,field_240956_f_,,predicateManager,lootConditionManager,field_25339,field,private final PredicateManager
vz,g,field_240957_g_,,lootTables,lootManager,field_25340,field,private final LootTables
