owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
hba,c,f_437173_,,rightBlueFin,rightBlueFin,field_27472,field,private final ModelPart
hay,b,f_436422_,,tailFin,tailFin,field_3350,field,private final ModelPart
hbb,b,f_434229_,,leftFin,leftFin,field_27474,field,private final ModelPart
hbb,c,f_436817_,,rightFin,rightFin,field_27475,field,private final ModelPart
hbe,b,f_433405_,,tail,tail,field_27523,field,private final ModelPart
hbd,b,f_437143_,,tail,tail,field_3599,field,private final ModelPart
haz,b,f_434461_,,leftBlueFin,leftBlueFin,field_27468,field,private final ModelPart
haz,c,f_434807_,,rightBlueFin,rightBlueFin,field_27469,field,private final ModelPart
hcc,h,f_436826_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52924,field,public static final MeshTransformer
gzy,b,f_436578_,,SWIMMING_LEG_XROT,MOVING_IN_WATER_LEG_PITCH,field_32449,field,public static final float
gzy,c,f_434122_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52869,field,public static final MeshTransformer
gzy,d,f_433359_,,tail,tail,field_28373,field,private final ModelPart
gzy,e,f_433979_,,leftHindLeg,leftHindLeg,field_28374,field,private final ModelPart
gzy,f,f_434981_,,rightHindLeg,rightHindLeg,field_28375,field,private final ModelPart
gzy,g,f_436327_,,leftFrontLeg,leftFrontLeg,field_28376,field,private final ModelPart
gzy,h,f_434291_,,rightFrontLeg,rightFrontLeg,field_28377,field,private final ModelPart
gzy,i,f_433911_,,body,body,field_28378,field,private final ModelPart
gzy,j,f_435685_,,head,head,field_28379,field,private final ModelPart
gzy,k,f_434511_,,topGills,topGills,field_28380,field,private final ModelPart
gzy,l,f_433345_,,leftGills,leftGills,field_28381,field,private final ModelPart
gzy,m,f_435279_,,rightGills,rightGills,field_28382,field,private final ModelPart
hco,h,f_435206_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52936,field,public static final MeshTransformer
hcs,b,f_435399_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52939,field,public static final MeshTransformer
hcs,c,f_437389_,,tentacles,tentacles,field_3574,field,private final ModelPart[]
han,b,f_433731_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52894,field,public static final MeshTransformer
han,c,f_434011_,,body,body,field_4658,field,private final ModelPart
han,d,f_433579_,,tail,tail,field_4657,field,private final ModelPart
han,e,f_434730_,,tailFin,tailFin,field_4655,field,private final ModelPart
hbm,b,f_436137_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_59952,field,public static final MeshTransformer
hbm,c,f_433373_,,BODY_SQUEEZE,HARNESSED_SCALE,field_59953,field,private static final float
hbm,d,f_434988_,,tentacles,tentacles,field_59954,field,private final ModelPart[]
hbm,e,f_435880_,,body,body,field_59955,field,private final ModelPart
hbl,b,f_433649_,,GOGGLES_Y_OFFSET,field_59950,field_59950,field,private static final float
hbl,c,f_434100_,,goggles,goggles,field_59951,field,private final ModelPart
hcu,i,f_437392_,,EGG_BELLY,EGG_BELLY,field_32570,field,private static final String
hcu,h,f_433206_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52940,field,public static final MeshTransformer
hcu,j,f_436855_,,eggBelly,plastron,field_3594,field,private final ModelPart
hce$a,a,FLYING,,FLYING,FLYING,field_3462,enum,
hce$a,b,STANDING,,STANDING,STANDING,field_3465,enum,
hce$a,c,SITTING,,SITTING,SITTING,field_3466,enum,
hce$a,d,PARTY,,PARTY,PARTY,field_3463,enum,
hce$a,e,ON_SHOULDER,,ON_SHOULDER,ON_SHOULDER,field_3464,enum,
hce,b,f_435821_,,FEATHER,FEATHER,field_32533,field,private static final String
hce,c,f_434519_,,body,body,field_3458,field,private final ModelPart
hce,d,f_437198_,,tail,tail,field_3460,field,private final ModelPart
hce,e,f_437007_,,leftWing,leftWing,field_27459,field,private final ModelPart
hce,f,f_433137_,,rightWing,rightWing,field_27460,field,private final ModelPart
hce,g,f_436583_,,head,head,field_3452,field,private final ModelPart
hce,h,f_435867_,,leftLeg,leftLeg,field_27461,field,private final ModelPart
hce,i,f_435034_,,rightLeg,rightLeg,field_27462,field,private final ModelPart
hcq,b,f_434515_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52938,field,public static final MeshTransformer
hcq,c,f_433909_,,WALK_ANIMATION_SPEED_MAX,LIMB_ANGLE_SCALE,field_43364,field,private static final float
hcq,d,f_436993_,,WALK_ANIMATION_SCALE_FACTOR,LIMB_DISTANCE_SCALE,field_43407,field,private static final float
hcq,e,f_434350_,,head,head,field_43085,field,private final ModelPart
hcq,f,f_436092_,,sniffSearchAnimation,searchingAnimation,field_60904,field,private final KeyframeAnimation
hcq,g,f_436843_,,walkAnimation,walkingAnimation,field_60905,field,private final KeyframeAnimation
hcq,h,f_435131_,,digAnimation,diggingAnimation,field_60906,field,private final KeyframeAnimation
hcq,i,f_434703_,,longSniffAnimation,sniffingAnimation,field_60907,field,private final KeyframeAnimation
hcq,j,f_433368_,,standUpAnimation,risingAnimation,field_60908,field,private final KeyframeAnimation
hcq,k,f_433331_,,happyAnimation,feelingHappyAnimation,field_60909,field,private final KeyframeAnimation
hcq,l,f_433416_,,sniffSniffAnimation,scentingAnimation,field_60910,field,private final KeyframeAnimation
hcq,m,f_436183_,,babyTransform,babyGrowthAnimation,field_60911,field,private final KeyframeAnimation
hau,b,f_436560_,,CAT_TRANSFORMER,CAT_TRANSFORMER,field_52884,field,public static final MeshTransformer
hav,c,f_437003_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52909,field,public static final MeshTransformer
hav,b,f_433609_,,XO,field_32527,field_32527,field,private static final float
hav,q,f_437006_,,YO,BODY_SIZE_Y,field_32528,field,private static final float
hav,r,f_436062_,,ZO,field_32529,field_32529,field,private static final float
hav,d,f_436916_,,BACK_LEG_Y,HIND_LEG_PIVOT_Y,field_32521,field,protected static final float
hav,e,f_436984_,,BACK_LEG_Z,HIND_LEG_PIVOT_Z,field_32522,field,protected static final float
hav,f,f_435270_,,FRONT_LEG_Y,FRONT_LEG_PIVOT_Y,field_32523,field,protected static final float
hav,s,f_436312_,,FRONT_LEG_Z,FRONT_LEG_PIVOT_Z,field_32517,field,private static final float
hav,t,f_437159_,,TAIL_1,TAIL1,field_32518,field,private static final String
hav,u,f_435673_,,TAIL_2,TAIL2,field_32519,field,private static final String
hav,g,f_435482_,,leftHindLeg,leftHindLeg,field_27454,field,protected final ModelPart
hav,h,f_437333_,,rightHindLeg,rightHindLeg,field_27455,field,protected final ModelPart
hav,i,f_433085_,,leftFrontLeg,leftFrontLeg,field_27456,field,protected final ModelPart
hav,j,f_433304_,,rightFrontLeg,rightFrontLeg,field_27457,field,protected final ModelPart
hav,k,f_434748_,,tail1,upperTail,field_3436,field,protected final ModelPart
hav,l,f_435830_,,tail2,lowerTail,field_3442,field,protected final ModelPart
hav,m,f_434137_,,head,head,field_3435,field,protected final ModelPart
hav,n,f_433141_,,body,body,field_3437,field,protected final ModelPart
hbi,b,f_434499_,,MAX_WALK_ANIMATION_SPEED,WALKING_LIMB_ANGLE_SCALE,field_39193,field,private static final float
hbi,c,f_433714_,,MAX_SWIM_ANIMATION_SPEED,SWIMMING_LIMB_ANGLE_SCALE,field_42228,field,private static final float
hbi,d,f_436798_,,WALK_ANIMATION_SCALE_FACTOR,LIMB_DISTANCE_SCALE,field_42229,field,private static final float
hbi,e,f_434378_,,body,body,field_37920,field,private final ModelPart
hbi,f,f_434027_,,head,head,field_37921,field,private final ModelPart
hbi,g,f_436971_,,eyes,eyes,field_37922,field,private final ModelPart
hbi,h,f_434664_,,tongue,tongue,field_37923,field,private final ModelPart
hbi,i,f_435990_,,leftArm,leftArm,field_37924,field,private final ModelPart
hbi,j,f_436300_,,rightArm,rightArm,field_37925,field,private final ModelPart
hbi,k,f_435719_,,leftLeg,leftLeg,field_37926,field,private final ModelPart
hbi,l,f_437051_,,rightLeg,rightLeg,field_37927,field,private final ModelPart
hbi,m,f_436805_,,croakingBody,croakingBody,field_38448,field,private final ModelPart
hbi,n,f_434678_,,jumpAnimation,longJumpingAnimation,field_60898,field,private final KeyframeAnimation
hbi,q,f_437265_,,croakAnimation,croakingAnimation,field_60899,field,private final KeyframeAnimation
hbi,r,f_435721_,,tongueAnimation,usingTongueAnimation,field_60900,field,private final KeyframeAnimation
hbi,s,f_433219_,,swimAnimation,swimmingAnimation,field_60901,field,private final KeyframeAnimation
hbi,t,f_434009_,,walkAnimation,walkingAnimation,field_60902,field,private final KeyframeAnimation
hbi,u,f_433562_,,idleWaterAnimation,idlingInWaterAnimation,field_60903,field,private final KeyframeAnimation
hbj,b,f_434538_,,tail,tail,field_37934,field,private final ModelPart
hap,f,f_434420_,,DEG_125,EATING_GRASS_ANIMATION_HEAD_BASE_PITCH,field_32487,field,private static final float
hap,g,f_434062_,,DEG_60,ANGRY_ANIMATION_FRONT_LEG_PITCH_MULTIPLIER,field_32488,field,private static final float
hap,h,f_436284_,,DEG_45,ANGRY_ANIMATION_BODY_PITCH_MULTIPLIER,field_32489,field,private static final float
hap,i,f_433732_,,DEG_30,HEAD_TAIL_BASE_PITCH,field_32490,field,private static final float
hap,j,f_437001_,,DEG_15,ANGRY_ANIMATION_HIND_LEG_PITCH_MULTIPLIER,field_32491,field,private static final float
hap,b,f_434632_,,HEAD_PARTS,HEAD_PARTS,field_32486,field,protected static final String
hap,c,f_436438_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52854,field,protected static final MeshTransformer
hap,d,f_433199_,,body,body,field_3305,field,protected final ModelPart
hap,e,f_433746_,,headParts,head,field_3307,field,protected final ModelPart
hap,k,f_435275_,,rightHindLeg,rightHindLeg,field_27425,field,private final ModelPart
hap,l,f_436759_,,leftHindLeg,leftHindLeg,field_27426,field,private final ModelPart
hap,m,f_436559_,,rightFrontLeg,rightFrontLeg,field_27427,field,private final ModelPart
hap,n,f_436866_,,leftFrontLeg,leftFrontLeg,field_27428,field,private final ModelPart
hap,q,f_434521_,,tail,tail,field_3300,field,private final ModelPart
haq,f,f_436485_,,DONKEY_SCALE,field_55113,field_55113,field,public static final float
haq,g,f_436496_,,MULE_SCALE,field_55114,field_55114,field,public static final float
haq,h,f_433558_,,DONKEY_TRANSFORMER,DONKEY_PARTS_ADDER,field_56070,field,private static final MeshTransformer
haq,i,f_436067_,,leftChest,leftChest,field_52895,field,private final ModelPart
haq,j,f_433430_,,rightChest,rightChest,field_52896,field,private final ModelPart
har,f,f_436602_,,SADDLE,SADDLE,field_56071,field,private static final String
har,g,f_434020_,,LEFT_SADDLE_MOUTH,LEFT_SADDLE_MOUTH,field_56072,field,private static final String
har,h,f_434015_,,LEFT_SADDLE_LINE,LEFT_SADDLE_LINE,field_56073,field,private static final String
har,i,f_437031_,,RIGHT_SADDLE_MOUTH,RIGHT_SADDLE_MOUTH,field_56074,field,private static final String
har,j,f_434491_,,RIGHT_SADDLE_LINE,RIGHT_SADDLE_LINE,field_56075,field,private static final String
har,k,f_436595_,,HEAD_SADDLE,HEAD_SADDLE,field_56076,field,private static final String
har,l,f_434965_,,MOUTH_SADDLE_WRAP,MOUTH_SADDLE_WRAP,field_56077,field,private static final String
har,m,f_434638_,,ridingParts,saddleLines,field_56078,field,private final ModelPart[]
hbv,b,f_437233_,,MAIN,MAIN,field_32510,field,private static final String
hbu,b,f_433407_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52920,field,public static final MeshTransformer
hbu,c,f_434836_,,head,head,field_27443,field,private final ModelPart
hbu,d,f_434919_,,rightHindLeg,rightHindLeg,field_27445,field,private final ModelPart
hbu,e,f_434312_,,leftHindLeg,leftHindLeg,field_27446,field,private final ModelPart
hbu,f,f_436287_,,rightFrontLeg,rightFrontLeg,field_27447,field,private final ModelPart
hbu,g,f_434314_,,leftFrontLeg,leftFrontLeg,field_27448,field,private final ModelPart
hbu,h,f_433323_,,rightChest,rightChest,field_27449,field,private final ModelPart
hbu,i,f_433163_,,leftChest,leftChest,field_27450,field,private final ModelPart
gzu,b,f_435485_,,head,head,field_39459,field,private final ModelPart
gzu,c,f_436574_,,body,body,field_38443,field,private final ModelPart
gzu,d,f_435370_,,right_arm,rightArm,field_38444,field,private final ModelPart
gzu,e,f_434761_,,left_arm,leftArm,field_38445,field,private final ModelPart
gzu,f,f_434868_,,right_wing,rightWing,field_38446,field,private final ModelPart
gzu,g,f_435544_,,left_wing,leftWing,field_38447,field,private final ModelPart
gzu,h,f_437358_,,FLYING_ANIMATION_X_ROT,field_38999,field_38999,field,private static final float
gzu,i,f_434344_,,MAX_HAND_HOLDING_ITEM_X_ROT_RAD,field_39000,field_39000,field,private static final float
gzu,j,f_435541_,,MIN_HAND_HOLDING_ITEM_X_ROT_RAD,field_39001,field_39001,field,private static final float
hae,d,f_435632_,,SADDLE,SADDLE,field_56066,field,private static final String
hae,e,f_436910_,,BRIDLE,BRIDLE,field_56067,field,private static final String
hae,f,f_435962_,,REINS,REINS,field_56068,field,private static final String
hae,g,f_437339_,,reins,reins,field_56069,field,private final ModelPart
had,d,f_436551_,,MAX_WALK_ANIMATION_SPEED,LIMB_ANGLE_SCALE,field_40459,field,private static final float
had,e,f_437349_,,WALK_ANIMATION_SCALE_FACTOR,LIMB_DISTANCE_SCALE,field_42227,field,private static final float
had,b,f_436694_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52883,field,public static final MeshTransformer
had,c,f_435695_,,head,head,field_40464,field,protected final ModelPart
had,f,f_434292_,,walkAnimation,walkingAnimation,field_60888,field,private final KeyframeAnimation
had,g,f_437291_,,sitAnimation,sittingTransitionAnimation,field_60889,field,private final KeyframeAnimation
had,h,f_436854_,,sitPoseAnimation,sittingAnimation,field_60890,field,private final KeyframeAnimation
had,i,f_433446_,,standupAnimation,standingTransitionAnimation,field_60891,field,private final KeyframeAnimation
had,j,f_433984_,,idleAnimation,idlingAnimation,field_60892,field,private final KeyframeAnimation
had,k,f_436555_,,dashAnimation,dashingAnimation,field_60893,field,private final KeyframeAnimation
hch,h,f_437353_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52925,field,public static final MeshTransformer
hcj,h,f_436882_,,BABY_HEAD_SCALE,field_53834,field_53834,field,private static final float
hcj,i,f_436760_,,BABY_TRANSFORMER,BABY_TRANSFORMER,field_52928,field,private static final MeshTransformer
heg,b,f_433957_,,BODY_COUNT,BODY_SEGMENTS_COUNT,field_32473,field,private static final int
heg,c,f_436539_,,BODY_SIZES,SEGMENT_DIMENSIONS,field_3366,field,private static final int[][]
heg,d,f_436947_,,BODY_TEXS,SEGMENT_UVS,field_3369,field,private static final int[][]
heg,e,f_436966_,,bodyParts,bodySegments,field_3368,field,private final ModelPart[]
her,d,f_435665_,,corals,corals,field_64431,field,private final ModelPart
hek,b,f_436779_,,ELDER_GUARDIAN_SCALE,ELDER_TRANSFORMER,field_52915,field,public static final MeshTransformer
hek,c,f_434496_,,SPIKE_X_ROT,SPIKE_PITCHES,field_17131,field,private static final float[]
hek,d,f_434858_,,SPIKE_Y_ROT,SPIKE_YAWS,field_17132,field,private static final float[]
hek,e,f_435991_,,SPIKE_Z_ROT,SPIKE_ROLLS,field_17133,field,private static final float[]
hek,f,f_436266_,,SPIKE_X,SPIKE_PIVOTS_X,field_17134,field,private static final float[]
hek,g,f_437356_,,SPIKE_Y,SPIKE_PIVOTS_Y,field_17135,field,private static final float[]
hek,h,f_435036_,,SPIKE_Z,SPIKE_PIVOTS_Z,field_17136,field,private static final float[]
hek,i,f_434870_,,EYE,EYE,field_32480,field,private static final String
hek,j,f_434152_,,TAIL_0,TAIL0,field_32481,field,private static final String
hek,k,f_436633_,,TAIL_1,TAIL1,field_32482,field,private static final String
hek,l,f_436818_,,TAIL_2,TAIL2,field_32483,field,private static final String
hek,m,f_434645_,,head,head,field_3379,field,private final ModelPart
hek,n,f_435320_,,eye,eye,field_3381,field,private final ModelPart
hek,q,f_435634_,,spikeParts,spikes,field_3380,field,private final ModelPart[]
hek,r,f_433791_,,tailParts,tail,field_3378,field,private final ModelPart[]
hdw,b,f_435004_,,WIND_TOP_SPEED,field_47431,field_47431,field,private static final float
hdw,c,f_436087_,,WIND_MIDDLE_SPEED,field_47432,field_47432,field,private static final float
hdw,d,f_433873_,,WIND_BOTTOM_SPEED,field_47433,field_47433,field,private static final float
hdw,e,f_433853_,,head,head,field_47435,field,private final ModelPart
hdw,f,f_434351_,,eyes,eyes,field_47874,field,private final ModelPart
hdw,g,f_434444_,,wind,windBody,field_47875,field,private final ModelPart
hdw,h,f_435798_,,windTop,windTop,field_47437,field,private final ModelPart
hdw,i,f_436994_,,windMid,windMid,field_47438,field,private final ModelPart
hdw,j,f_435799_,,windBottom,windBottom,field_47439,field,private final ModelPart
hdw,k,f_434111_,,rods,rods,field_47440,field,private final ModelPart
hdw,l,f_434690_,,idleAnimation,idlingAnimation,field_60882,field,private final KeyframeAnimation
hdw,m,f_435360_,,shootAnimation,shootingAnimation,field_60883,field,private final KeyframeAnimation
hdw,n,f_434106_,,slideAnimation,slidingAnimation,field_60884,field,private final KeyframeAnimation
hdw,q,f_435003_,,slideBackAnimation,slidingBackAnimation,field_60885,field,private final KeyframeAnimation
hdw,r,f_434198_,,inhaleAnimation,inhalingAnimation,field_60886,field,private final KeyframeAnimation
hdw,s,f_433153_,,jumpAnimation,longJumpingAnimation,field_60887,field,private final KeyframeAnimation
hez,b,f_435751_,,head,head,field_3386,field,private final ModelPart
hez,c,f_437366_,,mouth,jaw,field_3388,field,private final ModelPart
hez,d,f_433362_,,rightHindLeg,rightHindLeg,field_27490,field,private final ModelPart
hez,e,f_434093_,,leftHindLeg,leftHindLeg,field_27491,field,private final ModelPart
hez,f,f_437298_,,rightFrontLeg,rightFrontLeg,field_27492,field,private final ModelPart
hez,g,f_436876_,,leftFrontLeg,leftFrontLeg,field_27493,field,private final ModelPart
hez,h,f_435402_,,neck,neck,field_3384,field,private final ModelPart
hev,x,f_436431_,,LEFT_SLEEVE,LEFT_SLEEVE,field_52863,field,private static final String
hev,y,f_433691_,,RIGHT_SLEEVE,RIGHT_SLEEVE,field_52864,field,private static final String
hev,z,f_434190_,,LEFT_PANTS,LEFT_PANTS,field_52865,field,private static final String
hev,A,f_435251_,,RIGHT_PANTS,RIGHT_PANTS,field_52866,field,private static final String
hev,q,f_437381_,,leftSleeve,leftSleeve,field_52856,field,public final ModelPart
hev,r,f_433951_,,rightSleeve,rightSleeve,field_52857,field,public final ModelPart
hev,s,f_434226_,,leftPants,leftPants,field_52858,field,public final ModelPart
