owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
kq,g,field_149214_f,,,,,field,private float
kr,a,field_179703_a,,,,,field,private IChatBaseComponent
kr,b,field_179702_b,,,,,field,private IChatBaseComponent
ks,a,field_149357_a,,,,,field,private int
ks,b,field_149356_b,,,,,field,private int
ks,c,field_191209_c,,,,,field,private int
kt,a,field_149458_a,,,,,field,private int
kt,b,field_149456_b,,,,,field,private double
kt,c,field_149457_c,,,,,field,private double
kt,d,field_149454_d,,,,,field,private double
kt,e,field_149455_e,,,,,field,private byte
kt,f,field_149453_f,,,,,field,private byte
kt,g,field_179698_g,,,,,field,private boolean
ku,a,field_192605_a,,,,,field,private boolean
ku,b,field_192606_b,,,,,field,"private Map<MinecraftKey, Advancement$SerializedAdvancement>"
ku,c,field_192607_c,,,,,field,private Set<MinecraftKey>
ku,d,field_192608_d,,,,,field,"private Map<MinecraftKey, AdvancementProgress>"
kv$a,b,field_151412_b,,,,,field,private final String
kv$a,c,field_151413_c,,,,,field,private final double
kv$a,d,field_151411_d,,,,,field,private final Collection<AttributeModifier>
kv,a,field_149445_a,,,,,field,private int
kv,b,field_149444_b,,,,,field,private final List<PacketPlayOutUpdateAttributes$AttributeSnapshot>
kw,a,field_149434_a,,,,,field,private int
kw,b,field_149432_b,,,,,field,private byte
kw,c,field_149433_c,,,,,field,private byte
kw,d,field_149431_d,,,,,field,private int
kw,e,field_186985_e,,,,,field,private byte
ky,a,field_186988_a,,,,,field,private int
kz,a,field_149420_a,,,,,field,private String
kz,b,field_186990_b,,,,,field,private boolean
kz,c,field_179710_b,,,,,field,private BlockPosition
l,a,field_192114_a,,,,,field,public static final AdvancementRewards
l,b,field_192115_b,,,,,field,private final int
l,c,field_192116_c,,,,,field,private final MinecraftKey[]
l,d,field_192117_d,,,,,field,private final MinecraftKey[]
l,e,field_193129_e,,,,,field,private final CustomFunction$a
la,a,field_149440_a,,,,,field,private String
lb$a,a,PERFORM_RESPAWN,PERFORM_RESPAWN,,,,enum,
lb$a,b,REQUEST_STATS,REQUEST_STATS,,,,enum,
lb,a,field_149437_a,,,,,field,private PacketPlayInClientCommand$EnumClientCommand
lc,a,field_149530_a,,,,,field,private String
lc,b,field_149528_b,,,,,field,private int
lc,c,field_149529_c,,,,,field,private EntityHuman$EnumChatVisibility
lc,d,field_149526_d,,,,,field,private boolean
lc,e,field_179711_e,,,,,field,private int
lc,f,field_186992_f,,,,,field,private EnumMainHand
ld,a,field_149536_a,,,,,field,private int
ld,b,field_149534_b,,,,,field,private short
ld,c,field_149535_c,,,,,field,private boolean
le,a,field_149541_a,,,,,field,private int
le,b,field_149540_b,,,,,field,private int
lf,a,field_149554_a,,,,,field,private int
lf,b,field_149552_b,slot,,,,field,private int
lf,c,field_149553_c,button,,,,field,private int
lf,d,field_149550_d,,,,,field,private short
lf,e,field_149551_e,item,,,,field,private ItemStack
lf,f,field_149549_f,shift,,,,field,private InventoryClickType
lg,a,field_149556_a,id,,,,field,private int
lh,a,field_149562_a,,,,,field,private String
lh,b,field_149561_c,,,,,field,private PacketDataSerializer
li$a,a,INTERACT,INTERACT,,,,enum,
li$a,b,ATTACK,ATTACK,,,,enum,
li$a,c,INTERACT_AT,INTERACT_AT,,,,enum,
li,a,field_149567_a,,,,,field,private int
li,b,field_149566_b,action,,,,field,private PacketPlayInUseEntity$EnumEntityUseAction
li,c,field_179713_c,,,,,field,private Vec3D
li,d,field_186995_d,,,,,field,private EnumHand
lj,a,field_149461_a,,,,,field,private long
lk,a,field_149479_a,x,,,,field,protected double
lk,b,field_149477_b,y,,,,field,protected double
lk,c,field_149478_c,z,,,,field,protected double
lk,d,field_149476_e,yaw,,,,field,protected float
lk,e,field_149473_f,pitch,,,,field,protected float
lk,f,field_149474_g,,,,,field,protected boolean
lk,g,field_149480_h,hasPos,,,,field,protected boolean
lk,h,field_149481_i,hasLook,,,,field,protected boolean
ll,a,field_187007_a,,,,,field,private double
ll,b,field_187008_b,,,,,field,private double
ll,c,field_187009_c,,,,,field,private double
ll,d,field_187010_d,,,,,field,private float
ll,e,field_187011_e,,,,,field,private float
lm,a,field_187015_a,,,,,field,private boolean
lm,b,field_187016_b,,,,,field,private boolean
ln,a,field_194320_a,,,,,field,private int
ln,b,field_194321_b,,,,,field,private IRecipe
ln,c,field_194322_c,,,,,field,private boolean
lo,a,field_149500_a,,,,,field,private boolean
lo,b,field_149498_b,,,,,field,private boolean
lo,c,field_149499_c,,,,,field,private boolean
lo,d,field_149496_d,,,,,field,private boolean
lo,e,field_149497_e,,,,,field,private float
lo,f,field_149495_f,,,,,field,private float
lp$a,a,START_DESTROY_BLOCK,START_DESTROY_BLOCK,,,,enum,
lp$a,b,ABORT_DESTROY_BLOCK,ABORT_DESTROY_BLOCK,,,,enum,
lp$a,c,STOP_DESTROY_BLOCK,STOP_DESTROY_BLOCK,,,,enum,
lp$a,d,DROP_ALL_ITEMS,DROP_ALL_ITEMS,,,,enum,
lp$a,e,DROP_ITEM,DROP_ITEM,,,,enum,
lp$a,f,RELEASE_USE_ITEM,RELEASE_USE_ITEM,,,,enum,
lp$a,g,SWAP_HELD_ITEMS,SWAP_HELD_ITEMS,,,,enum,
lp,a,field_179717_a,,,,,field,private BlockPosition
lp,b,field_179716_b,,,,,field,private EnumDirection
lp,c,field_149508_e,,,,,field,private PacketPlayInBlockDig$EnumPlayerDigType
lq$a,a,START_SNEAKING,START_SNEAKING,,,,enum,
lq$a,b,STOP_SNEAKING,STOP_SNEAKING,,,,enum,
lq$a,c,STOP_SLEEPING,STOP_SLEEPING,,,,enum,
lq$a,d,START_SPRINTING,START_SPRINTING,,,,enum,
lq$a,e,STOP_SPRINTING,STOP_SPRINTING,,,,enum,
lq$a,f,START_RIDING_JUMP,START_RIDING_JUMP,,,,enum,
lq$a,g,STOP_RIDING_JUMP,STOP_RIDING_JUMP,,,,enum,
lq$a,h,OPEN_INVENTORY,OPEN_INVENTORY,,,,enum,
lq$a,i,START_FALL_FLYING,START_FALL_FLYING,,,,enum,
lq,a,field_149517_a,,,,,field,private int
lq,b,field_149515_b,animation,,,,field,private PacketPlayInEntityAction$EnumPlayerAction
lq,c,field_149516_c,,,,,field,private int
lr,a,field_149624_a,,,,,field,private float
lr,b,field_192621_b,,,,,field,private float
lr,c,field_149623_c,,,,,field,private boolean
lr,d,field_149621_d,,,,,field,private boolean
ls$a,a,SHOWN,SHOWN,,,,enum,
ls$a,b,SETTINGS,SETTINGS,,,,enum,
ls,a,field_194157_a,,,,,field,private PacketPlayInRecipeDisplayed$Status
ls,b,field_193649_d,,,,,field,private IRecipe
ls,c,field_192631_e,,,,,field,private boolean
ls,d,field_192632_f,,,,,field,private boolean
lt$a,a,SUCCESSFULLY_LOADED,SUCCESSFULLY_LOADED,,,,enum,
lt$a,b,DECLINED,DECLINED,,,,enum,
lt$a,c,FAILED_DOWNLOAD,FAILED_DOWNLOAD,,,,enum,
lt$a,d,ACCEPTED,ACCEPTED,,,,enum,
lt,a,field_179719_b,status,,,,field,private PacketPlayInResourcePackStatus$EnumResourcePackStatus
lu$a,a,OPENED_TAB,OPENED_TAB,,,,enum,
lu$a,b,CLOSED_SCREEN,CLOSED_SCREEN,,,,enum,
lu,a,field_194166_a,,,,,field,private PacketPlayInAdvancements$Status
lu,b,field_194167_b,,,,,field,private MinecraftKey
lv,a,field_149615_a,itemInHandIndex,,,,field,private int
lw,a,field_149629_a,slot,,,,field,private int
lw,b,field_149628_b,,,,,field,private ItemStack
lx,a,field_179723_a,,,,,field,private BlockPosition
lx,b,field_149590_d,,,,,field,private String[]
ly,a,field_187019_a,,,,,field,private EnumHand
lz,a,field_179729_a,,,,,field,private UUID
m,C,field_192139_s,,,,,field,"private static final Map<MinecraftKey, CriterionTrigger<?>>"
m,a,field_192121_a,,,,,field,public static final CriterionTriggerImpossible
m,b,field_192122_b,,,,,field,public static final CriterionTriggerKilled
m,c,field_192123_c,,,,,field,public static final CriterionTriggerKilled
m,d,field_192124_d,,,,,field,public static final CriterionTriggerEnterBlock
m,e,field_192125_e,,,,,field,public static final CriterionTriggerInventoryChanged
m,f,field_192126_f,,,,,field,public static final CriterionTriggerRecipeUnlocked
m,g,field_192127_g,,,,,field,public static final CriterionTriggerPlayerHurtEntity
m,h,field_192128_h,,,,,field,public static final CriterionTriggerEntityHurtPlayer
m,i,field_192129_i,,,,,field,public static final CriterionTriggerEnchantedItem
m,j,field_192130_j,,,,,field,public static final CriterionTriggerBrewedPotion
m,k,field_192131_k,,,,,field,public static final CriterionTriggerConstructBeacon
m,l,field_192132_l,,,,,field,public static final CriterionTriggerUsedEnderEye
m,m,field_192133_m,,,,,field,public static final CriterionTriggerSummonedEntity
m,n,field_192134_n,,,,,field,public static final CriterionTriggerBredAnimals
m,o,field_192135_o,,,,,field,public static final CriterionTriggerLocation
m,p,field_192136_p,,,,,field,public static final CriterionTriggerLocation
m,q,field_192137_q,,,,,field,public static final CriterionTriggerCuredZombieVillager
m,r,field_192138_r,,,,,field,public static final CriterionTriggerVillagerTrade
m,s,field_193132_s,,,,,field,public static final CriterionTriggerItemDurabilityChanged
m,t,field_193133_t,,,,,field,public static final CriterionTriggerLevitation
m,u,field_193134_u,,,,,field,public static final CriterionTriggerChangedDimension
m,v,field_193135_v,,,,,field,public static final CriterionTriggerTick
m,w,field_193136_w,,,,,field,public static final CriterionTriggerTamedAnimal
m,x,field_193137_x,,,,,field,public static final CriterionTriggerPlacedBlock
m,y,field_193138_y,,,,,field,public static final CriterionTriggerConsumeItem
m,z,field_193139_z,,,,,field,public static final CriterionTriggerEffectsChanged
m,A,field_193130_A,,,,,field,public static final CriterionTriggerUsedTotem
m,B,field_193131_B,,,,,field,public static final CriterionTriggerNetherTravel
ma,a,field_179725_b,,,,,field,private BlockPosition
ma,b,field_149579_d,,,,,field,private EnumDirection
ma,c,field_187027_c,,,,,field,private EnumHand
ma,d,field_149577_f,,,,,field,private float
ma,e,field_149578_g,,,,,field,private float
ma,f,field_149584_h,,,,,field,private float
mb,a,field_187029_a,,,,,field,private EnumHand
md,a,field_149600_a,,,,,field,private int
md,b,field_149598_b,hostname,,,,field,private String
md,c,field_149599_c,port,,,,field,private int
md,d,field_149597_d,,,,,field,private EnumProtocol
mh,a,field_149602_a,,,,,field,private com.mojang.authlib.GameProfile
mi,a,field_149612_a,,,,,field,private String
mi,b,field_149610_b,,,,,field,private PublicKey
mi,c,field_149611_c,,,,,field,private byte[]
mj,a,field_179733_a,,,,,field,private int
mk,a,field_149605_a,,,,,field,private IChatBaseComponent
mm,a,field_149305_a,,,,,field,private com.mojang.authlib.GameProfile
mn,a,field_149302_a,,,,,field,private byte[]
mn,b,field_149301_b,,,,,field,private byte[]
mr,a,field_149293_a,,,,,field,private long
ms,a,field_149297_a,,,,,field,private static final com.google.gson.Gson
ms,b,field_149296_b,,,,,field,private ServerPing
mt$a,a,field_151336_a,,,,,field,private final int
mt$a,b,field_151334_b,,,,,field,private final int
mt$a,c,field_151335_c,,,,,field,private com.mojang.authlib.GameProfile[]
mt$c,a,field_151306_a,,,,,field,private final String
mt$c,b,field_151305_b,,,,,field,private final int
mt,a,field_151326_a,,,,,field,private IChatBaseComponent
mt,b,field_151324_b,,,,,field,private ServerPing$ServerPingPlayerSample
mt,c,field_151325_c,,,,,field,private ServerPing$ServerData
mt,d,field_151323_d,,,,,field,private String
mv,a,field_149290_a,,,,,field,private long
my,a,field_187157_a,,,,,field,private final int
my,b,field_187158_b,,,,,field,private final DataWatcherSerializer<T>
n,a,field_192147_a,,,,,field,private final CriterionInstance
na,o,field_187204_n,,,,,field,private static final RegistryID<DataWatcherSerializer<?>>
na,a,field_187191_a,,,,,field,public static final DataWatcherSerializer<Byte>
na,b,field_187192_b,,,,,field,public static final DataWatcherSerializer<Integer>
na,c,field_187193_c,,,,,field,public static final DataWatcherSerializer<Float>
na,d,field_187194_d,,,,,field,public static final DataWatcherSerializer<String>
na,e,field_187195_e,,,,,field,public static final DataWatcherSerializer<IChatBaseComponent>
na,f,field_187196_f,,,,,field,public static final DataWatcherSerializer<ItemStack>
na,g,field_187197_g,,,,,field,public static final DataWatcherSerializer<com.google.common.base.Optional<IBlockData>>
na,h,field_187198_h,,,,,field,public static final DataWatcherSerializer<Boolean>
na,i,field_187199_i,,,,,field,public static final DataWatcherSerializer<Vector3f>
na,j,field_187200_j,,,,,field,public static final DataWatcherSerializer<BlockPosition>
na,k,field_187201_k,,,,,field,public static final DataWatcherSerializer<com.google.common.base.Optional<BlockPosition>>
na,l,field_187202_l,,,,,field,public static final DataWatcherSerializer<EnumDirection>
na,m,field_187203_m,,,,,field,public static final DataWatcherSerializer<com.google.common.base.Optional<UUID>>
na,n,field_192734_n,,,,,field,public static final DataWatcherSerializer<NBTTagCompound>
nb$a,a,field_187211_a,,,,,field,private final DataWatcherObject<T>
nb$a,b,field_187212_b,,,,,field,private T
nb$a,c,field_187213_c,,,,,field,private boolean
nb,a,field_190303_a,,,,,field,private static final org.apache.logging.log4j.Logger
nb,b,field_187232_a,,,,,field,"private static final Map<Class<? extends Entity>, Integer>"
nb,c,field_187233_b,,,,,field,private final Entity
nb,d,field_187234_c,,,,,field,"private final Map<Integer, DataWatcher$Item<?>>"
nb,e,field_187235_d,,,,,field,private final ReadWriteLock
nb,f,field_187236_e,,,,,field,private boolean
nb,g,field_187237_f,,,,,field,private boolean
ne,a,field_194330_a,,,,,field,private final org.apache.logging.log4j.Logger
ne,b,field_194331_b,,,,,field,private final AutoRecipeStackManager
ne,c,field_194332_c,,,,,field,private EntityPlayer
ne,d,field_194333_d,,,,,field,private IRecipe
ne,e,field_194334_e,,,,,field,private boolean
ne,f,field_194335_f,,,,,field,private InventoryCraftResult
ne,g,field_194336_g,,,,,field,private InventoryCrafting
ne,h,field_194337_h,,,,,field,private List<Slot>
net/minecraft/server/MinecraftServer$1,b,field_96245_b,,,,,field,private long
net/minecraft/server/MinecraftServer,k,field_147145_h,LOGGER,,,,field,private static final org.apache.logging.log4j.Logger
net/minecraft/server/MinecraftServer,a,field_152367_a,,,,,field,public static final File
net/minecraft/server/MinecraftServer,l,field_71310_m,convertable,,,,field,private final Convertable
net/minecraft/server/MinecraftServer,m,field_71307_n,,,,,field,private final MojangStatisticsGenerator
net/minecraft/server/MinecraftServer,n,field_71308_o,universe,,,,field,private final File
net/minecraft/server/MinecraftServer,o,field_71322_p,,,,,field,private final List<ITickable>
net/minecraft/server/MinecraftServer,b,field_71321_q,,,,,field,public final ICommandHandler
net/minecraft/server/MinecraftServer,c,field_71304_b,methodProfiler,,,,field,public final MethodProfiler
net/minecraft/server/MinecraftServer,p,field_147144_o,,,,,field,private final ServerConnection
net/minecraft/server/MinecraftServer,q,field_147147_p,,,,,field,private final ServerPing
net/minecraft/server/MinecraftServer,r,field_147146_q,,,,,field,private final Random
net/minecraft/server/MinecraftServer,s,field_184112_s,dataConverterManager,,,,field,private final DataConverterManager
net/minecraft/server/MinecraftServer,t,field_71320_r,serverIp,,,,field,private String
net/minecraft/server/MinecraftServer,u,field_71319_s,,,,,field,private int
net/minecraft/server/MinecraftServer,d,field_71305_c,worldServer,,,,field,public WorldServer[]
net/minecraft/server/MinecraftServer,v,field_71318_t,,,,,field,private PlayerList
net/minecraft/server/MinecraftServer,w,field_71317_u,isRunning,,,,field,private boolean
net/minecraft/server/MinecraftServer,x,field_71316_v,isStopped,,,,field,private boolean
net/minecraft/server/MinecraftServer,y,field_71315_w,ticks,,,,field,private int
net/minecraft/server/MinecraftServer,e,field_110456_c,,,,,field,protected final Proxy
net/minecraft/server/MinecraftServer,f,field_71302_d,,,,,field,public String
net/minecraft/server/MinecraftServer,g,field_71303_e,,,,,field,public int
net/minecraft/server/MinecraftServer,z,field_71325_x,onlineMode,,,,field,private boolean
net/minecraft/server/MinecraftServer,A,field_190519_A,,,,,field,private boolean
net/minecraft/server/MinecraftServer,B,field_71324_y,spawnAnimals,,,,field,private boolean
net/minecraft/server/MinecraftServer,C,field_71323_z,spawnNPCs,,,,field,private boolean
net/minecraft/server/MinecraftServer,D,field_71284_A,pvpMode,,,,field,private boolean
net/minecraft/server/MinecraftServer,E,field_71285_B,allowFlight,,,,field,private boolean
net/minecraft/server/MinecraftServer,F,field_71286_C,motd,,,,field,private String
net/minecraft/server/MinecraftServer,G,field_71280_D,,,,,field,private int
net/minecraft/server/MinecraftServer,H,field_143008_E,,,,,field,private int
net/minecraft/server/MinecraftServer,h,field_71311_j,,,,,field,public final long[]
net/minecraft/server/MinecraftServer,i,field_71312_k,,,,,field,public long[][]
net/minecraft/server/MinecraftServer,I,field_71292_I,,,,,field,private KeyPair
net/minecraft/server/MinecraftServer,J,field_71293_J,,,,,field,private String
net/minecraft/server/MinecraftServer,K,field_71294_K,,,,,field,private String
net/minecraft/server/MinecraftServer,M,field_71288_M,demoMode,,,,field,private boolean
net/minecraft/server/MinecraftServer,N,field_71289_N,,,,,field,private boolean
net/minecraft/server/MinecraftServer,O,field_147141_M,,,,,field,private String
net/minecraft/server/MinecraftServer,P,field_175588_P,,,,,field,private String
net/minecraft/server/MinecraftServer,Q,field_71296_Q,,,,,field,private boolean
net/minecraft/server/MinecraftServer,R,field_71299_R,,,,,field,private long
net/minecraft/server/MinecraftServer,S,field_71298_S,,,,,field,private String
net/minecraft/server/MinecraftServer,T,field_71295_T,,,,,field,private boolean
net/minecraft/server/MinecraftServer,U,field_104057_T,,,,,field,private boolean
net/minecraft/server/MinecraftServer,V,field_152364_T,,,,,field,private final com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService
net/minecraft/server/MinecraftServer,W,field_147143_S,,,,,field,private final com.mojang.authlib.minecraft.MinecraftSessionService
net/minecraft/server/MinecraftServer,X,field_152365_W,,,,,field,private final com.mojang.authlib.GameProfileRepository
net/minecraft/server/MinecraftServer,Y,field_152366_X,,,,,field,private final UserCache
net/minecraft/server/MinecraftServer,Z,field_147142_T,,,,,field,private long
net/minecraft/server/MinecraftServer,j,field_175589_i,,,,,field,public final Queue<FutureTask<?>>
net/minecraft/server/MinecraftServer,aa,field_175590_aa,serverThread,,,,field,private Thread
net/minecraft/server/MinecraftServer,ab,field_175591_ab,,,,,field,private long
net/minecraft/server/MinecraftServer,L,field_71287_L,,,,,field,private String
net/minecraft/server/MinecraftServer,ac,field_184111_ab,,,,,field,private boolean
nf,a,field_110626_a,,,,,field,protected final String
nf,b,field_110625_b,,,,,field,protected final String
ni$4,b,field_150841_b,,,,,field,private final DispenseBehaviorItem
ni$5,b,field_150840_b,,,,,field,private final DispenseBehaviorItem
