owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cuk,a,field_148118_a,,,activeBlendState,field_1484,field,private static GlBlendState
cuk,b,field_148116_b,,,srcRgb,field_1491,field,private final int
cuk,c,field_148117_c,,,srcAlpha,field_1490,field,private final int
cuk,d,field_148114_d,,,dstRgb,field_1489,field,private final int
cuk,e,field_148115_e,,,dstAlpha,field_1488,field,private final int
cuk,f,field_148112_f,,,func,field_1486,field,private final int
cuk,g,field_148113_g,,,separateBlend,field_1487,field,private final boolean
cuk,h,field_148119_h,,,blendDisabled,field_1485,field,private final boolean
cum$a,a,VERTEX,,,VERTEX,field_1530,enum,
cum$a,b,FRAGMENT,,,FRAGMENT,field_1531,enum,
cum$a,c,field_148072_c,,,name,field_1526,field,private final String
cum$a,d,field_148069_d,,,fileExtension,field_1528,field,private final String
cum$a,e,field_148070_e,,,glType,field_1529,field,private final int
cum$a,f,field_148067_f,,,loadedShaders,field_1527,field,"private final Map<String, GlShader>"
cuw$a,a,FLOAT,,,FLOAT,field_1623,enum,
cuw$a,b,UBYTE,,,UBYTE,field_1624,enum,
cuw$a,c,BYTE,,,BYTE,field_1621,enum,
cuw$a,d,USHORT,,,USHORT,field_1622,enum,
cuw$a,e,SHORT,,,SHORT,field_1625,enum,
cuw$a,f,UINT,,,UINT,field_1619,enum,
cuw$a,g,INT,,,INT,field_1617,enum,
cuw$a,h,field_177407_h,,,size,field_1618,field,private final int
cuw$a,i,field_177408_i,,,name,field_1626,field,private final String
cuw$a,j,field_177405_j,,,glId,field_1627,field,private final int
cuw,a,field_177381_a,,,LOGGER,field_1616,field,private static final org.apache.logging.log4j.Logger
cuw,b,field_177379_b,,,format,field_1615,field,private final VertexFormatElement$Format
cuw,c,field_177380_c,,,type,field_1614,field,private final VertexFormatElement$Type
cuw,d,field_177377_d,,,index,field_1613,field,private final int
cuw,e,field_177378_e,,,count,field_1612,field,private final int
cus,a,field_178183_a,,,buffer,field_1574,field,private final BufferBuilder
cus,b,field_178182_b,,,renderer,field_1572,field,private final BufferRenderer
cus,c,field_78398_a,,,INSTANCE,field_1573,field,private static final Tessellator
cuv,a,field_177357_a,,,LOGGER,field_1601,field,private static final org.apache.logging.log4j.Logger
cuv,b,field_177355_b,,,elements,field_1602,field,private final List<VertexFormatElement>
cuv,c,field_177356_c,,,offsets,field_1597,field,private final List<Integer>
cuv,d,field_177353_d,,,size,field_1600,field,private int
cuv,e,field_177354_e,,,offsetColor,field_1599,field,private int
cuv,f,field_177351_f,,,offsetsUv,field_1598,field,private final List<Integer>
cuv,g,field_177352_g,,,offsetNormal,field_1596,field,private int
cuu,a,field_178179_a,,,glBuffer,field_1604,field,private GlBuffer
cup,a,field_187316_a,,,LOGGER,field_1557,field,private static final org.apache.logging.log4j.Logger
cup,b,field_179001_a,,,bufByte,field_1555,field,private ByteBuffer
cup,c,field_178999_b,,,bufInt,field_1560,field,private IntBuffer
cup,d,field_181676_c,,,bufShort,field_1561,field,private ShortBuffer
cup,e,field_179000_c,,,bufFloat,field_1566,field,private FloatBuffer
cup,f,field_178997_d,,,vertexCount,field_1554,field,private int
cup,g,field_181677_f,,,currentElement,field_1558,field,private VertexFormatElement
cup,h,field_181678_g,,,currentElementId,field_1553,field,private int
cup,i,field_78939_q,,,colorDisabled,field_1559,field,private boolean
cup,j,field_179006_k,,,drawMode,field_1567,field,private int
cup,k,field_179004_l,,,offsetX,field_1564,field,private double
cup,l,field_179005_m,,,offsetY,field_1563,field,private double
cup,m,field_179002_n,,,offsetZ,field_1562,field,private double
cup,n,field_179011_q,,,format,field_1565,field,private VertexFormat
cup,o,field_179010_r,,,building,field_1556,field,private boolean
cut,a,field_177365_a,,,id,field_1594,field,private int
cut,b,field_177363_b,,,format,field_1595,field,private final VertexFormat
cut,c,field_177364_c,,,vertexCount,field_1593,field,private int
cup$a,b,field_179019_b,,,rawBuffer,field_1569,field,private final int[]
cup$a,c,field_179018_e,,,format,field_1570,field,private final VertexFormat
cur,a,field_181713_m,,,POSITION_ELEMENT,field_1587,field,public static final VertexFormatElement
cur,b,field_181714_n,,,COLOR_ELEMENT,field_1581,field,public static final VertexFormatElement
cur,c,field_181715_o,,,UV_ELEMENT,field_1591,field,public static final VertexFormatElement
cur,d,field_181716_p,,,LMAP_ELEMENT,field_1583,field,public static final VertexFormatElement
cur,e,field_181717_q,,,NORMAL_ELEMENT,field_1579,field,public static final VertexFormatElement
cur,f,field_181718_r,,,PADDING_ELEMENT,field_1578,field,public static final VertexFormatElement
cur,g,field_176600_a,,,POSITION_COLOR_UV_LMAP,field_1582,field,public static final VertexFormat
cur,h,field_176599_b,,,POSITION_COLOR_UV_NORMAL,field_1590,field,public static final VertexFormat
cur,i,field_181703_c,,,POSITION_UV_NORMAL_2,field_1580,field,public static final VertexFormat
cur,j,field_181704_d,,,POSITION_UV_COLOR_LMAP,field_1584,field,public static final VertexFormat
cur,k,field_181705_e,,,POSITION,field_1592,field,public static final VertexFormat
cur,l,field_181706_f,,,POSITION_COLOR,field_1576,field,public static final VertexFormat
cur,m,field_181707_g,,,POSITION_UV,field_1585,field,public static final VertexFormat
cur,n,field_181708_h,,,POSITION_NORMAL,field_1588,field,public static final VertexFormat
cur,o,field_181709_i,,,POSITION_UV_COLOR,field_1575,field,public static final VertexFormat
cur,p,field_181710_j,,,POSITION_UV_NORMAL,field_1589,field,public static final VertexFormat
cur,q,field_181711_k,,,POSITION_UV_LMAP_COLOR,field_1586,field,public static final VertexFormat
cur,r,field_181712_l,,,POSITION_UV_COLOR_NORMAL,field_1577,field,public static final VertexFormat
cuw$b,a,POSITION,,,POSITION,field_1633,enum,
cuw$b,b,NORMAL,,,NORMAL,field_1635,enum,
cuw$b,c,COLOR,,,COLOR,field_1632,enum,
cuw$b,d,UV,,,UV,field_1636,enum,
cuw$b,e,MATRIX,,,MATRIX,field_1634,enum,
cuw$b,f,BLEND_WEIGHT,,,BLEND_WEIGHT,field_1628,enum,
cuw$b,g,PADDING,,,PADDING,field_1629,enum,
cuw$b,h,field_177392_h,,,name,field_1630,field,private final String
cuh,a,field_198114_a,,,LOGGER,field_5178,field,private static final org.apache.logging.log4j.Logger
cuh,b,field_198115_b,,,errorCallback,field_5190,field,private final org.lwjgl.glfw.GLFWErrorCallback
cuh,c,field_198116_c,,,windowEventHandler,field_5176,field,private final WindowEventHandler
cuh,d,field_216531_d,,,monitorTracker,field_5195,field,private final MonitorTracker
cuh,e,field_198118_e,,,monitor,field_5188,field,private Monitor
cuh,f,field_198119_f,,,handle,field_5187,field,private final long
cuh,g,field_198120_g,,,field_5175,field_5175,field,private int
cuh,h,field_198121_h,,,field_5185,field_5185,field,private int
cuh,i,field_198122_i,,,field_5174,field_5174,field,private int
cuh,j,field_198123_j,,,field_5184,field_5184,field,private int
cuh,k,field_198124_k,,,videoMode,field_5193,field,private Optional<VideoMode>
cuh,l,field_198125_l,,,fullscreen,field_5191,field,private boolean
cuh,m,field_198126_m,,,field_5177,field_5177,field,private boolean
cuh,n,field_198127_n,,,positionX,field_5183,field,private int
cuh,o,field_198128_o,,,positionY,field_5198,field,private int
cuh,p,field_198129_p,,,width,field_5182,field,private int
cuh,q,field_198130_q,,,height,field_5197,field,private int
cuh,r,field_198131_r,,,framebufferWidth,field_5181,field,private int
cuh,s,field_198132_s,,,framebufferHeight,field_5196,field,private int
cuh,t,field_198133_t,,,scaledWidth,field_5180,field,private int
cuh,u,field_198134_u,,,scaledHeight,field_5194,field,private int
cuh,v,field_198135_v,,,scaleFactor,field_5179,field,private double
cuh,w,field_198136_w,,,phase,field_5192,field,private String
cuh,x,field_198138_y,,,field_5186,field_5186,field,private boolean
cuh,y,field_198139_z,,,field_5189,field_5189,field,private double
cuh,z,field_216532_z,,,framerateLimit,field_16238,field,private int
cuh,A,field_216530_A,,,field_16517,field_16517,field,private boolean
com/mojang/blaze3d/platform/GlStateManager$s,a,S,,,S,field_5154,enum,
com/mojang/blaze3d/platform/GlStateManager$s,b,T,,,T,field_5155,enum,
com/mojang/blaze3d/platform/GlStateManager$s,c,R,,,R,field_5156,enum,
com/mojang/blaze3d/platform/GlStateManager$s,d,Q,,,Q,field_5157,enum,
com/mojang/blaze3d/platform/GlStateManager$l,a,LINEAR,,,LINEAR,field_5095,enum,
com/mojang/blaze3d/platform/GlStateManager$l,b,EXP,,,EXP,field_5096,enum,
com/mojang/blaze3d/platform/GlStateManager$l,c,EXP2,,,EXP2,field_5097,enum,
com/mojang/blaze3d/platform/GlStateManager$l,d,field_187351_d,,,glValue,field_5093,field,public final int
com/mojang/blaze3d/platform/GlStateManager$c,a,field_179202_a,,,cap,field_5050,field,private final int
com/mojang/blaze3d/platform/GlStateManager$c,b,field_179201_b,,,state,field_5051,field,private boolean
ctx$b,a,KEYSYM,,,KEYSYM,field_1668,enum,
ctx$b,b,SCANCODE,,,SCANCODE,field_1671,enum,
ctx$b,c,MOUSE,,,MOUSE,field_1672,enum,
ctx$b,d,field_197950_d,,,mouseButtons,field_1669,field,private static final String[]
ctx$b,e,field_197951_e,,,map,field_1674,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<InputUtil$KeyCode>
ctx$b,f,field_197952_f,,,name,field_1673,field,private final String
com/mojang/blaze3d/platform/GlStateManager$u,a,field_179064_a,,,s,field_5162,field,public final GlStateManager$TexGenCoordState
com/mojang/blaze3d/platform/GlStateManager$u,b,field_179062_b,,,t,field_5163,field,public final GlStateManager$TexGenCoordState
com/mojang/blaze3d/platform/GlStateManager$u,c,field_179063_c,,,r,field_5164,field,public final GlStateManager$TexGenCoordState
com/mojang/blaze3d/platform/GlStateManager$u,d,field_179061_d,,,q,field_5165,field,public final GlStateManager$TexGenCoordState
com/mojang/blaze3d/platform/GlStateManager$b,a,field_179213_a,,,capState,field_5045,field,public final GlStateManager$CapabilityTracker
com/mojang/blaze3d/platform/GlStateManager$b,b,field_179211_b,,,sfactor,field_5049,field,public int
com/mojang/blaze3d/platform/GlStateManager$b,c,field_179212_c,,,dfactor,field_5048,field,public int
com/mojang/blaze3d/platform/GlStateManager$b,d,field_179209_d,,,srcAlpha,field_5047,field,public int
com/mojang/blaze3d/platform/GlStateManager$b,e,field_179210_e,,,dstAlpha,field_5046,field,public int
ctw,d,field_209253_d,,,LOGGER,field_4921,field,private static final org.apache.logging.log4j.Logger
ctw,a,field_209250_a,,,field_4924,field_4924,field,protected static final ByteBuffer
ctw,b,field_209251_b,,,field_4916,field_4916,field,protected static final FloatBuffer
ctw,c,field_209252_c,,,field_4917,field_4917,field,protected static final IntBuffer
ctw,e,field_209254_e,,,NEWLINE_JOINER,field_4920,field,private static final com.google.common.base.Joiner
ctw,f,field_209255_f,,,SEMICOLON_JOINER,field_4918,field,private static final com.google.common.base.Joiner
ctw,g,field_209256_g,,,CONSTANTS,field_4922,field,"private static final Map<Integer, String>"
ctw,h,field_209257_h,,,KHR_VERBOSITY_LEVELS,field_4915,field,private static final List<Integer>
ctw,i,field_209258_i,,,ARB_VERBOSITY_LEVELS,field_4919,field,private static final List<Integer>
ctw,j,field_209259_j,,,field_4923,field_4923,field,"private static final Map<String, List<String>>"
com/mojang/blaze3d/platform/GlStateManager$p,a,DEFAULT,,,DEFAULT,field_5127,enum,
com/mojang/blaze3d/platform/GlStateManager$p,b,PLAYER_SKIN,,,PLAYER_SKIN,field_5128,enum,
com/mojang/blaze3d/platform/GlStateManager$p,c,TRANSPARENT_MODEL,,,TRANSPARENT_MODEL,field_5125,enum,
ctx$a,a,field_197939_a,,,name,field_1663,field,private final String
ctx$a,b,field_197940_b,,,type,field_1666,field,private final InputUtil$Type
ctx$a,c,field_197941_c,,,keyCode,field_1665,field,private final int
ctx$a,d,field_199875_d,,,NAMES,field_1664,field,"private static final Map<String, InputUtil$KeyCode>"
cuc,a,field_209272_a,,,WRITE_TO_FILE_OPEN_OPTIONS,field_4992,field,private static final Set<StandardOpenOption>
cuc,b,field_211680_b,,,format,field_4986,field,private final NativeImage$Format
cuc,c,field_195719_a,,,width,field_4991,field,private final int
cuc,d,field_195720_b,,,height,field_4989,field,private final int
cuc,e,field_195721_c,,,isStbImage,field_4990,field,private final boolean
cuc,f,field_195722_d,,,pointer,field_4988,field,private long
cuc,g,field_195723_e,,,sizeBytes,field_4987,field,private final int
com/mojang/blaze3d/platform/GlStateManager$k,a,field_179052_a,,,capState,field_5074,field,public final GlStateManager$CapabilityTracker
com/mojang/blaze3d/platform/GlStateManager$k,b,field_179050_b,,,mask,field_5076,field,public boolean
com/mojang/blaze3d/platform/GlStateManager$k,c,field_179051_c,,,func,field_5075,field,public int
com/mojang/blaze3d/platform/GlStateManager$h,a,field_179191_a,,,capState,field_5064,field,public final GlStateManager$CapabilityTracker
com/mojang/blaze3d/platform/GlStateManager$h,b,field_179189_b,,,face,field_5066,field,public int
com/mojang/blaze3d/platform/GlStateManager$h,c,field_179190_c,,,mode,field_5065,field,public int
cuc$a,a,RGBA,,,RGBA,field_4997,enum,
cuc$a,b,RGB,,,RGB,field_5001,enum,
cuc$a,c,LUMINANCE_ALPHA,,,LUMINANCE_ALPHA,field_5002,enum,
cuc$a,d,LUMINANCE,,,LUMINANCE,field_4998,enum,
cuc$a,e,field_211659_e,,,bytesPerPixel,field_4994,field,private final int
cuc$a,f,field_211660_f,,,pixelDataFormat,field_4993,field,private final int
cuc$a,g,field_211661_g,,,field_5005,field_5005,field,private final boolean
cuc$a,h,field_211662_h,,,field_5004,field_5004,field,private final boolean
cuc$a,i,field_211663_i,,,field_5003,field_5003,field,private final boolean
cuc$a,j,field_211664_j,,,field_5000,field_5000,field,private final boolean
cuc$a,k,field_211665_k,,,field_4999,field_4999,field,private final boolean
cuc$a,l,field_211666_l,,,field_5010,field_5010,field,private final int
cuc$a,m,field_211667_m,,,field_5009,field_5009,field,private final int
cuc$a,n,field_211668_n,,,field_5008,field_5008,field,private final int
cuc$a,o,field_211669_o,,,field_5007,field_5007,field,private final int
cuc$a,p,field_211670_p,,,field_5006,field_5006,field,private final int
cuc$a,q,field_211671_q,,,field_4996,field_4996,field,private final boolean
cty,a,field_74522_a,,,buffer,field_1675,field,private static final FloatBuffer
cty,b,field_82884_b,,,towardLight,field_1677,field,private static final Vector3fa
cty,c,field_82885_c,,,oppositeLight,field_1676,field,private static final Vector3fa
com/mojang/blaze3d/platform/GlStateManager$f,a,field_179197_a,,,capState,field_5058,field,public final GlStateManager$CapabilityTracker
com/mojang/blaze3d/platform/GlStateManager$f,b,field_179196_b,,,opcode,field_5059,field,public int
com/mojang/blaze3d/platform/GlStateManager$n,a,AND,,,AND,field_5120,enum,
com/mojang/blaze3d/platform/GlStateManager$n,b,AND_INVERTED,,,AND_INVERTED,field_5112,enum,
com/mojang/blaze3d/platform/GlStateManager$n,c,AND_REVERSE,,,AND_REVERSE,field_5117,enum,
com/mojang/blaze3d/platform/GlStateManager$n,d,CLEAR,,,CLEAR,field_5103,enum,
com/mojang/blaze3d/platform/GlStateManager$n,e,COPY,,,COPY,field_5118,enum,
com/mojang/blaze3d/platform/GlStateManager$n,f,COPY_INVERTED,,,COPY_INVERTED,field_5113,enum,
com/mojang/blaze3d/platform/GlStateManager$n,g,EQUIV,,,EQUIV,field_5119,enum,
com/mojang/blaze3d/platform/GlStateManager$n,h,INVERT,,,INVERT,field_5109,enum,
com/mojang/blaze3d/platform/GlStateManager$n,i,NAND,,,NAND,field_5114,enum,
com/mojang/blaze3d/platform/GlStateManager$n,j,NOOP,,,NOOP,field_5115,enum,
