owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ts,a,f_133840_,,action,mode,field_12773,field,private final ServerboundClientCommandPacket$Action
tt,a,f_179549_,,MAX_LANGUAGE_LENGTH,MAX_LANGUAGE_LENGTH,field_33360,field,public static final int
tt,b,f_133863_,,language,language,field_12777,field,private final String
tt,c,f_133864_,,viewDistance,viewDistance,field_12780,field,private final int
tt,d,f_133865_,,chatVisibility,chatVisibility,field_12781,field,private final ChatVisiblity
tt,e,f_133866_,,chatColors,chatColors,field_12779,field,private final boolean
tt,f,f_133867_,,modelCustomisation,playerModelBitMask,field_12778,field,private final int
tt,g,f_133868_,,mainHand,mainArm,field_12782,field,private final HumanoidArm
tt,h,f_179550_,,textFilteringEnabled,filterText,field_28961,field,private final boolean
tu,a,f_133889_,,id,completionId,field_12784,field,private final int
tu,b,f_133890_,,command,partialCommand,field_12785,field,private final String
tv,a,f_133923_,,containerId,syncId,field_12813,field,private final int
tv,b,f_133924_,,buttonId,buttonId,field_12812,field,private final int
tw,a,f_133939_,,containerId,syncId,field_12819,field,private final int
tw,b,f_133940_,,slotNum,slot,field_12818,field,private final int
tw,c,f_133941_,,buttonNum,button,field_12817,field,private final int
tw,d,f_133944_,,clickType,actionType,field_12815,field,private final ClickType
tw,e,f_179568_,,carriedItem,stack,field_12816,field,private final ItemStack
tw,f,f_179569_,,changedSlots,modifiedStacks,field_29540,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<ItemStack>
tx,a,f_133967_,,containerId,syncId,field_12827,field,private final int
ty,b,f_179586_,,MAX_PAYLOAD_SIZE,MAX_PAYLOAD_SIZE,field_33361,field,private static final int
ty,a,f_133979_,,BRAND,BRAND,field_12831,field,public static final ResourceLocation
ty,c,f_133980_,,identifier,channel,field_12830,field,private final ResourceLocation
ty,d,f_133981_,,data,data,field_12832,field,private final FriendlyByteBuf
tz,a,f_133995_,,book,book,field_12863,field,private final ItemStack
tz,b,f_133996_,,signing,signed,field_12864,field,private final boolean
tz,c,f_133997_,,slot,slot,field_26897,field,private final int
u,a,f_131799_,,logger,logger,field_1115,field,private final org.apache.logging.log4j.Logger
ua,a,f_134014_,,transactionId,transactionId,field_12868,field,private final int
ua,b,f_134015_,,entityId,entityId,field_12867,field,private final int
ub$b,a,INTERACT,,INTERACT,INTERACT,field_29171,enum,
ub$b,b,ATTACK,,ATTACK,ATTACK,field_29172,enum,
ub$b,c,INTERACT_AT,,INTERACT_AT,INTERACT_AT,field_29173,enum,
ub$b,d,f_179630_,,reader,handlerGetter,field_29174,field,"final Function<FriendlyByteBuf, ServerboundInteractPacket$Action>"
ub$d,a,f_179646_,,hand,hand,field_29176,field,private final InteractionHand
ub$e,a,f_179656_,,hand,hand,field_29177,field,private final InteractionHand
ub$e,b,f_179657_,,location,pos,field_29178,field,private final Vec3
ub,a,f_134030_,,entityId,entityId,field_12870,field,private final int
ub,b,f_134031_,,action,type,field_12871,field,private final ServerboundInteractPacket$Action
ub,c,f_134034_,,usingSecondaryAction,playerSneaking,field_25660,field,private final boolean
ub,d,f_179595_,,ATTACK_ACTION,ATTACK,field_29170,field,static final ServerboundInteractPacket$Action
uc,a,f_134073_,,pos,pos,field_24054,field,private final BlockPos
uc,b,f_134074_,,levels,maxDepth,field_24055,field,private final int
uc,c,f_134075_,,keepJigsaws,keepJigsaws,field_25323,field,private final boolean
ud,a,f_134092_,,id,id,field_12883,field,private final long
ue,a,f_134105_,,locked,difficultyLocked,field_18806,field,private final boolean
uf,a,f_134118_,,x,x,field_12889,field,protected final double
uf,b,f_134119_,,y,y,field_12886,field,protected final double
uf,c,f_134120_,,z,z,field_12884,field,protected final double
uf,d,f_134121_,,yRot,yaw,field_12887,field,protected final float
uf,e,f_134122_,,xRot,pitch,field_12885,field,protected final float
uf,f,f_134123_,,onGround,onGround,field_29179,field,protected final boolean
uf,g,f_134124_,,hasPos,changePosition,field_12890,field,protected final boolean
uf,h,f_134125_,,hasRot,changeLook,field_12888,field,protected final boolean
ug,a,f_134185_,,x,x,field_12899,field,private final double
ug,b,f_134186_,,y,y,field_12897,field,private final double
ug,c,f_134187_,,z,z,field_12895,field,private final double
ug,d,f_134188_,,yRot,yaw,field_12898,field,private final float
ug,e,f_134189_,,xRot,pitch,field_12896,field,private final float
uh,a,f_134206_,,left,leftPaddling,field_12907,field,private final boolean
uh,b,f_134207_,,right,rightPaddling,field_12906,field,private final boolean
ui,a,f_134222_,,slot,slot,field_12908,field,private final int
uj,a,f_134235_,,containerId,syncId,field_12933,field,private final int
uj,b,f_134236_,,recipe,recipe,field_12931,field,private final ResourceLocation
uj,c,f_134237_,,shiftDown,craftAll,field_12932,field,private final boolean
uk,a,f_179707_,,FLAG_FLYING,FLYING_MASK,field_33362,field,private static final int
uk,b,f_134254_,,isFlying,flying,field_12948,field,private final boolean
ul$a,a,START_DESTROY_BLOCK,,START_DESTROY_BLOCK,START_DESTROY_BLOCK,field_12968,enum,
ul$a,b,ABORT_DESTROY_BLOCK,,ABORT_DESTROY_BLOCK,ABORT_DESTROY_BLOCK,field_12971,enum,
ul$a,c,STOP_DESTROY_BLOCK,,STOP_DESTROY_BLOCK,STOP_DESTROY_BLOCK,field_12973,enum,
ul$a,d,DROP_ALL_ITEMS,,DROP_ALL_ITEMS,DROP_ALL_ITEMS,field_12970,enum,
ul$a,e,DROP_ITEM,,DROP_ITEM,DROP_ITEM,field_12975,enum,
ul$a,f,RELEASE_USE_ITEM,,RELEASE_USE_ITEM,RELEASE_USE_ITEM,field_12974,enum,
ul$a,g,SWAP_ITEM_WITH_OFFHAND,,SWAP_ITEM_WITH_OFFHAND,SWAP_ITEM_WITH_OFFHAND,field_12969,enum,
ul,a,f_134267_,,pos,pos,field_12967,field,private final BlockPos
ul,b,f_134268_,,direction,direction,field_12965,field,private final Direction
ul,c,f_134269_,,action,action,field_12966,field,private final ServerboundPlayerActionPacket$Action
um$a,a,PRESS_SHIFT_KEY,,PRESS_SHIFT_KEY,PRESS_SHIFT_KEY,field_12979,enum,
um$a,b,RELEASE_SHIFT_KEY,,RELEASE_SHIFT_KEY,RELEASE_SHIFT_KEY,field_12984,enum,
um$a,c,STOP_SLEEPING,,STOP_SLEEPING,STOP_SLEEPING,field_12986,enum,
um$a,d,START_SPRINTING,,START_SPRINTING,START_SPRINTING,field_12981,enum,
um$a,e,STOP_SPRINTING,,STOP_SPRINTING,STOP_SPRINTING,field_12985,enum,
um$a,f,START_RIDING_JUMP,,START_RIDING_JUMP,START_RIDING_JUMP,field_12987,enum,
um$a,g,STOP_RIDING_JUMP,,STOP_RIDING_JUMP,STOP_RIDING_JUMP,field_12980,enum,
um$a,h,OPEN_INVENTORY,,OPEN_INVENTORY,OPEN_INVENTORY,field_12988,enum,
um$a,i,START_FALL_FLYING,,START_FALL_FLYING,START_FALL_FLYING,field_12982,enum,
um,a,f_134301_,,id,entityId,field_12977,field,private final int
um,b,f_134302_,,action,mode,field_12978,field,private final ServerboundPlayerCommandPacket$Action
um,c,f_134303_,,data,mountJumpHeight,field_12976,field,private final int
un,a,f_179717_,,FLAG_JUMPING,JUMPING_MASK,field_33363,field,private static final int
un,b,f_179718_,,FLAG_SHIFT_KEY_DOWN,SNEAKING_MASK,field_33364,field,private static final int
un,c,f_134339_,,xxa,sideways,field_12995,field,private final float
un,d,f_134340_,,zza,forward,field_12994,field,private final float
un,e,f_134341_,,isJumping,jumping,field_12997,field,private final boolean
un,f,f_134342_,,isShiftKeyDown,sneaking,field_12996,field,private final boolean
uo,a,f_179721_,,id,parameter,field_33752,field,private final int
up,a,f_134361_,,bookType,category,field_25798,field,private final RecipeBookType
up,b,f_134362_,,isOpen,guiOpen,field_25799,field,private final boolean
up,c,f_134363_,,isFiltering,filteringCraftable,field_25800,field,private final boolean
uq,a,f_134380_,,recipe,recipeId,field_13004,field,private final ResourceLocation
ur,a,f_134393_,,name,name,field_13013,field,private final String
us$a,a,SUCCESSFULLY_LOADED,,SUCCESSFULLY_LOADED,SUCCESSFULLY_LOADED,field_13017,enum,
us$a,b,DECLINED,,DECLINED,DECLINED,field_13018,enum,
us$a,c,FAILED_DOWNLOAD,,FAILED_DOWNLOAD,FAILED_DOWNLOAD,field_13015,enum,
us$a,d,ACCEPTED,,ACCEPTED,ACCEPTED,field_13016,enum,
us,a,f_134406_,,action,status,field_13014,field,private final ServerboundResourcePackPacket$Action
ut$a,a,OPENED_TAB,,OPENED_TAB,OPENED_TAB,field_13024,enum,
ut$a,b,CLOSED_SCREEN,,CLOSED_SCREEN,CLOSED_SCREEN,field_13023,enum,
ut,a,f_134430_,,action,action,field_13021,field,private final ServerboundSeenAdvancementsPacket$Action
ut,b,f_134431_,,tab,tabToOpen,field_13020,field,private final ResourceLocation
uu,a,f_134459_,,item,tradeId,field_13036,field,private final int
uv,a,f_134472_,,primary,primaryEffectId,field_13050,field,private final int
uv,b,f_134473_,,secondary,secondaryEffectId,field_13049,field,private final int
uw,a,f_134488_,,slot,selectedSlot,field_13052,field,private final int
ux,a,f_179752_,,FLAG_TRACK_OUTPUT,TRACK_OUTPUT_MASK,field_33365,field,private static final int
ux,b,f_179753_,,FLAG_CONDITIONAL,CONDITIONAL_MASK,field_33366,field,private static final int
ux,c,f_179754_,,FLAG_AUTOMATIC,ALWAYS_ACTIVE_MASK,field_33367,field,private static final int
ux,d,f_134501_,,pos,pos,field_13065,field,private final BlockPos
ux,e,f_134502_,,command,command,field_13064,field,private final String
ux,f,f_134503_,,trackOutput,trackOutput,field_13063,field,private final boolean
ux,g,f_134504_,,conditional,conditional,field_13062,field,private final boolean
ux,h,f_134505_,,automatic,alwaysActive,field_13061,field,private final boolean
ux,i,f_134506_,,mode,type,field_13060,field,private final CommandBlockEntity$Mode
uy,a,f_134529_,,entity,entityId,field_13067,field,private final int
uy,b,f_134530_,,command,command,field_13068,field,private final String
uy,c,f_134531_,,trackOutput,trackOutput,field_13066,field,private final boolean
uz,a,f_134549_,,slotNum,slot,field_13071,field,private final int
uz,b,f_134550_,,itemStack,stack,field_13070,field,private final ItemStack
v,b,f_132477_,,LOGGER,LOGGER,field_16741,field,private static final org.apache.logging.log4j.Logger
v,a,f_132476_,,BUILT_IN,GAME_VERSION,field_25319,field,public static final com.mojang.bridge.game.GameVersion
v,c,f_132478_,,id,id,field_16738,field,private final String
v,d,f_132479_,,name,name,field_16733,field,private final String
v,e,f_132480_,,stable,stable,field_16737,field,private final boolean
v,f,f_132481_,,worldVersion,worldVersion,field_16736,field,private final int
v,g,f_132482_,,protocolVersion,protocolVersion,field_16735,field,private final int
v,h,f_179761_,,resourcePackVersion,resourcePackVersion,field_27843,field,private final int
v,i,f_179762_,,dataPackVersion,dataPackVersion,field_16734,field,private final int
v,j,f_132484_,,buildTime,buildTime,field_16739,field,private final Date
v,k,f_132485_,,releaseTarget,releaseTarget,field_16740,field,private final String
va,a,f_134565_,,pos,pos,field_16565,field,private final BlockPos
va,b,f_134566_,,name,attachmentType,field_16563,field,private final ResourceLocation
va,c,f_134567_,,target,targetPool,field_16566,field,private final ResourceLocation
va,d,f_134568_,,pool,pool,field_23401,field,private final ResourceLocation
va,e,f_134569_,,finalState,finalState,field_16564,field,private final String
va,f,f_134570_,,joint,jointType,field_23402,field,private final JigsawBlockEntity$JointType
vb,a,f_179767_,,FLAG_IGNORE_ENTITIES,IGNORE_ENTITIES_MASK,field_33368,field,private static final int
vb,b,f_179768_,,FLAG_SHOW_AIR,SHOW_AIR_MASK,field_33369,field,private static final int
vb,c,f_179769_,,FLAG_SHOW_BOUNDING_BOX,SHOW_BOUNDING_BOX_MASK,field_33370,field,private static final int
vb,d,f_134593_,,pos,pos,field_13093,field,private final BlockPos
vb,e,f_134594_,,updateType,action,field_13082,field,private final StructureBlockEntity$UpdateType
vb,f,f_134595_,,mode,mode,field_13084,field,private final StructureMode
vb,g,f_134596_,,name,structureName,field_13080,field,private final String
vb,h,f_134597_,,offset,offset,field_13091,field,private final BlockPos
vb,i,f_134598_,,size,size,field_13083,field,private final Vec3i
vb,j,f_134599_,,mirror,mirror,field_13081,field,private final Mirror
vb,k,f_134600_,,rotation,rotation,field_13088,field,private final Rotation
vb,l,f_134601_,,data,metadata,field_13085,field,private final String
vb,m,f_134602_,,ignoreEntities,ignoreEntities,field_13089,field,private final boolean
vb,n,f_134603_,,showAir,showAir,field_13087,field,private final boolean
vb,o,f_134604_,,showBoundingBox,showBoundingBox,field_13086,field,private final boolean
vb,p,f_134605_,,integrity,integrity,field_13090,field,private final float
vb,q,f_134606_,,seed,seed,field_13092,field,private final long
vc,a,f_179788_,,MAX_STRING_LENGTH,MAX_LINE_LENGTH,field_33371,field,private static final int
vc,b,f_134645_,,pos,pos,field_13101,field,private final BlockPos
vc,c,f_134646_,,lines,text,field_13100,field,private final String[]
vd,a,f_134664_,,hand,hand,field_13102,field,private final InteractionHand
ve,a,f_134677_,,uuid,targetUuid,field_13129,field,private final UUID
vf,a,f_134691_,,blockHit,blockHitResult,field_17602,field,private final BlockHitResult
vf,b,f_134692_,,hand,hand,field_13134,field,private final InteractionHand
vg,a,f_134707_,,hand,hand,field_13136,field,private final InteractionHand
vi,a,f_179799_,,MAX_HOST_LENGTH,MAX_ADDRESS_LENGTH,field_33372,field,private static final int
vi,b,f_134720_,,protocolVersion,protocolVersion,field_13158,field,private final int
vi,c,f_134721_,,hostName,address,field_13159,field,private final String
vi,d,f_134722_,,port,port,field_13157,field,private final int
vi,e,f_134723_,,intention,intendedState,field_13156,field,private final ConnectionProtocol
vm,a,f_179804_,,MAX_PAYLOAD_SIZE,MAX_PAYLOAD_SIZE,field_33373,field,private static final int
vm,b,f_134745_,,transactionId,queryId,field_13188,field,private final int
vm,c,f_134746_,,identifier,channel,field_13187,field,private final ResourceLocation
vm,d,f_134747_,,data,payload,field_13189,field,private final FriendlyByteBuf
vn,a,f_134764_,,gameProfile,profile,field_13190,field,private final com.mojang.authlib.GameProfile
vo,a,f_134777_,,serverId,serverId,field_13209,field,private final String
vo,b,f_134778_,,publicKey,publicKey,field_13211,field,private final byte[]
vo,c,f_134779_,,nonce,nonce,field_13210,field,private final byte[]
vp,a,f_134796_,,compressionThreshold,compressionThreshold,field_13232,field,private final int
vq,a,f_134809_,,reason,reason,field_13243,field,private final Component
vs,a,f_179821_,,MAX_PAYLOAD_SIZE,MAX_PAYLOAD_SIZE,field_33374,field,private static final int
vs,b,f_134825_,,transactionId,queryId,field_13259,field,private final int
vs,c,f_134826_,,data,response,field_13258,field,private final FriendlyByteBuf
vt,a,f_134839_,,gameProfile,profile,field_13271,field,private final com.mojang.authlib.GameProfile
vu,a,f_134852_,,keybytes,encryptedSecretKey,field_13274,field,private final byte[]
vu,b,f_134853_,,nonce,encryptedNonce,field_13273,field,private final byte[]
vy,a,f_134873_,,time,startTime,field_13280,field,private final long
vz,a,f_134885_,,GSON,GSON,field_13282,field,private static final com.google.gson.Gson
vz,b,f_134886_,,status,metadata,field_13281,field,private final ServerStatus
wa$a,a,f_134917_,,maxPlayers,max,field_13289,field,private final int
wa$a,b,f_134918_,,numPlayers,online,field_13288,field,private final int
wa$a,c,f_134919_,,sample,sample,field_13287,field,private com.mojang.authlib.GameProfile[]
wa$c,a,f_134962_,,name,gameVersion,field_13290,field,private final String
wa$c,b,f_134963_,,protocol,protocolVersion,field_13291,field,private final int
wa,a,f_179835_,,FAVICON_WIDTH,field_33375,field_33375,field,public static final int
wa,b,f_179836_,,FAVICON_HEIGHT,field_33376,field_33376,field,public static final int
wa,c,f_134900_,,description,description,field_13284,field,private Component
wa,d,f_134901_,,players,players,field_13285,field,private ServerStatus$Players
wa,e,f_134902_,,version,version,field_13286,field,private ServerStatus$Version
wa,f,f_134903_,,favicon,favicon,field_13283,field,private String
wc,a,f_134988_,,time,startTime,field_13292,field,private final long
wf,a,f_135010_,,id,id,field_13306,field,private final int
wf,b,f_135011_,,serializer,dataType,field_13307,field,private final EntityDataSerializer<T>
wh,t,f_135046_,,SERIALIZERS,DATA_HANDLERS,field_13328,field,private static final CrudeIncrementalIntIdentityHashBiMap<EntityDataSerializer<?>>
wh,a,f_135027_,,BYTE,BYTE,field_13319,field,public static final EntityDataSerializer<Byte>
wh,b,f_135028_,,INT,INTEGER,field_13327,field,public static final EntityDataSerializer<Integer>
