owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
fyp,v,f_244278_,,healthStates,hearts,field_40393,field,"private final Map<UUID, PlayerTabOverlay$HealthState>"
fyi$a,a,f_268701_,,message,message,comp_1256,field,final Component
fyi$a,b,f_268646_,,maxWidth,maxWidth,comp_1257,field,final int
fyi$a,c,f_268550_,,maxRows,maxRows,comp_1258,field,final OptionalInt
fyj,b,f_399294_,,LOGGER,LOGGER,field_61063,field,private static final org.slf4j.Logger
fyj,a,f_398765_,,NO_LIMIT,UNLIMITED_LENGTH,field_39511,field,public static final int
fyj,c,f_238620_,,LINE_SEEK_PIXEL_BIAS,CURSOR_WIDTH,field_39512,field,private static final int
fyj,d,f_238538_,,font,textRenderer,field_39513,field,private final Font
fyj,e,f_238722_,,displayLines,lines,field_39514,field,private final List<MultilineTextField$StringView>
fyj,f,f_238645_,,value,text,field_39515,field,private String
fyj,g,f_238566_,,cursor,cursor,field_39516,field,private int
fyj,h,f_238550_,,selectCursor,selectionEnd,field_39517,field,private int
fyj,i,f_238557_,,selecting,selecting,field_39518,field,private boolean
fyj,j,f_238569_,,characterLimit,maxLength,field_39519,field,private int
fyj,k,f_399965_,,lineLimit,maxLines,field_60450,field,private int
fyj,l,f_238603_,,width,width,field_39520,field,private final int
fyj,m,f_238527_,,valueListener,changeListener,field_39521,field,private Consumer<String>
fyj,n,f_238625_,,cursorListener,cursorChangeListener,field_39522,field,private Runnable
gac,a,f_348249_,,SLOT_COUNT,SPACES,field_39929,field,private static final int
gac,b,f_349284_,,ALL_SLOTS_OCCUPIED,field_52786,field_52786,field,private static final int
gac,c,f_346375_,,minecraft,client,field_2238,field,final Minecraft
gac,d,f_349328_,,visibleToasts,visibleEntries,field_2239,field,private final List<ToastManager$ToastInstance<?>>
gac,e,f_346726_,,occupiedSlots,occupiedSpaces,field_39931,field,private final BitSet
gac,f,f_347631_,,queued,toastQueue,field_2240,field,private final Deque<Toast>
gac,g,f_379995_,,playedToastSounds,queuedToastSounds,field_55860,field,private final Set<SoundEvent>
gac,h,f_399116_,,nowPlayingToast,nowPlayingToast,field_60738,field,private ToastManager$ToastInstance<NowPlayingToast>
fzx,e,f_290395_,,BACKGROUND_SPRITE,TEXTURE,field_45394,field,private static final ResourceLocation
fzx,a,f_263764_,,DISPLAY_TIME,DEFAULT_DURATION_MS,field_41812,field,public static final int
fzx,f,f_94795_,,advancement,advancement,field_2205,field,private final AdvancementHolder
fzx,g,f_349422_,,wantedVisibility,visibility,field_52780,field,private Toast$Visibility
fzy,a,f_400461_,,NOW_PLAYING_BACKGROUND_SPRITE,TEXTURE,field_60723,field,private static final ResourceLocation
fzy,e,f_399590_,,MUSIC_NOTES_SPRITE,MUSIC_NOTES_ICON,field_60724,field,private static final ResourceLocation
fzy,f,f_399163_,,PADDING,MARGIN,field_60725,field,private static final int
fzy,g,f_400491_,,MUSIC_NOTES_SIZE,MUSIC_NOTES_ICON_SIZE,field_60726,field,private static final int
fzy,h,f_400127_,,HEIGHT,field_60727,field_60727,field,private static final int
fzy,i,f_400259_,,MUSIC_NOTES_SPACE,field_60728,field_60728,field,private static final int
fzy,j,f_399780_,,VISIBILITY_DURATION,VISIBILITY_DURATION,field_60729,field,private static final int
fzy,k,f_398690_,,TEXT_COLOR,TEXT_COLOR,field_60730,field,private static final int
fzy,l,f_399500_,,MUSIC_COLOR_CHANGE_FREQUENCY_MS,MUSIC_NOTE_COLOR_CHANGE_INTERVAL,field_60731,field,private static final long
fzy,m,f_398869_,,musicNoteColorTick,musicNoteColorChanges,field_60732,field,private static int
fzy,n,f_400267_,,lastMusicNoteColorChange,lastMusicNoteColorChangeTime,field_60733,field,private static long
fzy,o,f_400055_,,musicNoteColor,musicNotesIconColor,field_60734,field,private static int
fzy,p,f_398671_,,updateToast,showing,field_60871,field,private boolean
fzy,q,f_399321_,,notificationDisplayTimeMultiplier,displayTimeMultiplier,field_60872,field,private double
fzy,r,f_399264_,,currentSong,musicTranslationKey,field_60735,field,private static String
fzy,s,f_399735_,,minecraft,client,field_60736,field,private final Minecraft
fzy,t,f_399496_,,wantedVisibility,visibility,field_60737,field,private Toast$Visibility
gad$a,a,MOVEMENT_KEYS,,MOVEMENT_KEYS,MOVEMENT_KEYS,field_2230,enum,
gad$a,b,MOUSE,,MOUSE,MOUSE,field_2237,enum,
gad$a,c,TREE,,TREE,TREE,field_2235,enum,
gad$a,d,RECIPE_BOOK,,RECIPE_BOOK,RECIPE_BOOK,field_2233,enum,
gad$a,e,WOODEN_PLANKS,,WOODEN_PLANKS,WOODEN_PLANKS,field_2236,enum,
gad$a,f,SOCIAL_INTERACTIONS,,SOCIAL_INTERACTIONS,SOCIAL_INTERACTIONS,field_26848,enum,
gad$a,g,RIGHT_CLICK,,RIGHT_CLICK,RIGHT_CLICK,field_28782,enum,
gad$a,h,f_291000_,,sprite,texture,field_45398,field,private final ResourceLocation
fzz$a,a,f_347816_,,categoryItem,categoryItem,comp_2981,field,private final ItemStack
fzz$a,b,f_347929_,,unlockedItem,unlockedItem,comp_2982,field,private final ItemStack
fzz,a,f_291662_,,BACKGROUND_SPRITE,TEXTURE,field_45395,field,private static final ResourceLocation
fzz,e,f_169076_,,DISPLAY_TIME,DEFAULT_DURATION_MS,field_32217,field,private static final long
fzz,f,f_94803_,,TITLE_TEXT,TITLE,field_26533,field,private static final Component
fzz,g,f_94804_,,DESCRIPTION_TEXT,DESCRIPTION,field_26534,field,private static final Component
fzz,h,f_348671_,,recipeItems,displayItems,field_52781,field,private final List<RecipeToast$Entry>
fzz,i,f_94806_,,lastChanged,startTime,field_2204,field,private long
fzz,j,f_94807_,,changed,justUpdated,field_2203,field,private boolean
fzz,k,f_347163_,,wantedVisibility,visibility,field_52782,field,private Toast$Visibility
fzz,l,f_349565_,,displayedRecipeIndex,currentItemsDisplayed,field_52783,field,private int
gab,b,f_94894_,,NO_TOKEN,TYPE,field_2208,field,Object
gab,c,f_347779_,,DEFAULT_WIDTH,BASE_WIDTH,field_52785,field,int
gab,d,f_243003_,,SLOT_HEIGHT,BASE_HEIGHT,field_39928,field,int
gaa$a,a,f_303336_,,NARRATOR_TOGGLE,NARRATOR_TOGGLE,field_47583,field,public static final SystemToast$SystemToastId
gaa$a,b,f_302937_,,WORLD_BACKUP,WORLD_BACKUP,field_47584,field,public static final SystemToast$SystemToastId
gaa$a,c,f_302887_,,PACK_LOAD_FAILURE,PACK_LOAD_FAILURE,field_47585,field,public static final SystemToast$SystemToastId
gaa$a,d,f_302792_,,WORLD_ACCESS_FAILURE,WORLD_ACCESS_FAILURE,field_47586,field,public static final SystemToast$SystemToastId
gaa$a,e,f_302870_,,PACK_COPY_FAILURE,PACK_COPY_FAILURE,field_47587,field,public static final SystemToast$SystemToastId
gaa$a,f,f_336918_,,FILE_DROP_FAILURE,FILE_DROP_FAILURE,field_52128,field,public static final SystemToast$SystemToastId
gaa$a,g,f_302682_,,PERIODIC_NOTIFICATION,PERIODIC_NOTIFICATION,field_47588,field,public static final SystemToast$SystemToastId
gaa$a,h,f_315009_,,LOW_DISK_SPACE,LOW_DISK_SPACE,field_49487,field,public static final SystemToast$SystemToastId
gaa$a,i,f_316454_,,CHUNK_LOAD_FAILURE,CHUNK_LOAD_FAILURE,field_49488,field,public static final SystemToast$SystemToastId
gaa$a,j,f_316449_,,CHUNK_SAVE_FAILURE,CHUNK_SAVE_FAILURE,field_49489,field,public static final SystemToast$SystemToastId
gaa$a,k,f_302594_,,UNSECURE_SERVER_WARNING,UNSECURE_SERVER_WARNING,field_47589,field,public static final SystemToast$SystemToastId
gaa$a,l,f_232547_,,displayTime,displayDuration,field_47590,field,final long
gad,h,f_290955_,,BACKGROUND_SPRITE,TEXTURE,field_45397,field,private static final ResourceLocation
gad,a,f_169083_,,PROGRESS_BAR_WIDTH,PROGRESS_BAR_WIDTH,field_32222,field,public static final int
gad,e,f_169084_,,PROGRESS_BAR_HEIGHT,PROGRESS_BAR_HEIGHT,field_32223,field,public static final int
gad,f,f_169085_,,PROGRESS_BAR_X,PROGRESS_BAR_X,field_32224,field,public static final int
gad,g,f_370544_,,PROGRESS_BAR_MARGIN_BOTTOM,field_55091,field_55091,field,public static final int
gad,i,f_371057_,,PADDING_TOP,field_55092,field_55092,field,private static final int
gad,j,f_370537_,,PADDING_BOTTOM,field_55093,field_55093,field,private static final int
gad,k,f_370759_,,LINE_SPACING,field_55094,field_55094,field,private static final int
gad,l,f_371096_,,TEXT_LEFT,field_55095,field_55095,field,private static final int
gad,m,f_371444_,,TEXT_WIDTH,field_55096,field_55096,field,private static final int
gad,n,f_94949_,,icon,type,field_2225,field,private final TutorialToast$Icons
gad,o,f_371095_,,lines,text,field_55097,field,private final List<FormattedCharSequence>
gad,p,f_94952_,,visibility,visibility,field_2227,field,private Toast$Visibility
gad,q,f_349069_,,lastSmoothingTime,lastTime,field_52791,field,private long
gad,r,f_349494_,,smoothedProgress,lastProgress,field_52792,field,private float
gad,s,f_94955_,,progress,progress,field_2228,field,private float
gad,t,f_94956_,,progressable,hasProgressBar,field_2222,field,private final boolean
gad,u,f_346785_,,timeToDisplayMs,displayDuration,field_52793,field,private final int
gaa,a,f_290489_,,BACKGROUND_SPRITE,TEXTURE,field_45396,field,private static final ResourceLocation
gaa,e,f_169078_,,MAX_LINE_SIZE,MIN_WIDTH,field_32219,field,private static final int
gaa,f,f_243015_,,LINE_SPACING,LINE_HEIGHT,field_39926,field,private static final int
gaa,g,f_243021_,,MARGIN,PADDING_Y,field_39927,field,private static final int
gaa,h,f_94820_,,id,type,field_2213,field,private final SystemToast$SystemToastId
gaa,i,f_94821_,,title,title,field_2215,field,private Component
gaa,j,f_94822_,,messageLines,lines,field_25037,field,private List<FormattedCharSequence>
gaa,k,f_94823_,,lastChanged,startTime,field_2216,field,private long
gaa,l,f_94824_,,changed,justUpdated,field_2214,field,private boolean
gaa,m,f_94825_,,width,width,field_25038,field,private final int
gaa,n,f_303681_,,forceHide,hidden,field_47582,field,private boolean
gaa,o,f_347710_,,wantedVisibility,visibility,field_52784,field,private Toast$Visibility
gac$a,c,f_346321_,,SLIDE_ANIMATION_DURATION_MS,DISAPPEAR_TIME,field_32221,field,private static final long
gac$a,d,f_347748_,,toast,instance,field_2241,field,private final T
gac$a,e,f_347192_,,firstSlotIndex,topIndex,field_52787,field,final int
gac$a,f,f_347165_,,occupiedSlotCount,requiredSpaceCount,field_39933,field,final int
gac$a,g,f_347792_,,animationStartTime,startTime,field_2243,field,private long
gac$a,h,f_349314_,,becameFullyVisibleAt,fullyVisibleTime,field_52788,field,private long
gac$a,i,f_346833_,,visibility,visibility,field_2244,field,Toast$Visibility
gac$a,j,f_346547_,,fullyVisibleFor,showTime,field_2242,field,private long
gac$a,k,f_348069_,,visiblePortion,visibleWidthPortion,field_52789,field,private float
gac$a,a,f_349454_,,hasFinishedRendering,finishedRendering,field_52790,field,protected boolean
gab$a,a,SHOW,,SHOW,SHOW,field_2210,enum,
gab$a,b,HIDE,,HIDE,HIDE,field_2209,enum,
gab$a,c,f_94902_,,soundEvent,sound,field_2211,field,private final SoundEvent
fzb,a,ABSOLUTE,,ABSOLUTE,ABSOLUTE,field_39535,enum,
fzb,b,RELATIVE,,RELATIVE,RELATIVE,field_39536,enum,
fzb,c,END,,END,END,field_39537,enum,
fxp,a,f_291205_,,CHECKBOX_SELECTED_HIGHLIGHTED_SPRITE,SELECTED_HIGHLIGHTED_TEXTURE,field_45348,field,private static final ResourceLocation
fxp,b,f_290627_,,CHECKBOX_SELECTED_SPRITE,SELECTED_TEXTURE,field_45349,field,private static final ResourceLocation
fxp,c,f_290543_,,CHECKBOX_HIGHLIGHTED_SPRITE,HIGHLIGHTED_TEXTURE,field_45350,field,private static final ResourceLocation
fxp,d,f_291208_,,CHECKBOX_SPRITE,TEXTURE,field_45351,field,private static final ResourceLocation
fxp,f,f_168844_,,TEXT_COLOR,TEXT_COLOR,field_32181,field,private static final int
fxp,m,f_302543_,,SPACING,field_47105,field_47105,field,private static final int
fxp,n,f_302538_,,BOX_PADDING,field_47106,field_47106,field,private static final int
fxp,o,f_93822_,,selected,checked,field_19230,field,private boolean
fxp,p,f_302693_,,onValueChange,callback,field_47107,field,private final Checkbox$OnValueChange
fxp,q,f_337578_,,textWidget,textWidget,field_52293,field,private final MultiLineTextWidget
fya$a,a,f_290445_,,sprite,texture,field_45357,field,private ResourceLocation
fye$a,a,LOCKED,,LOCKED,LOCKED,field_2137,enum,
fye$a,b,LOCKED_HOVER,,LOCKED_HOVER,LOCKED_HOVER,field_2138,enum,
fye$a,c,LOCKED_DISABLED,,LOCKED_DISABLED,LOCKED_DISABLED,field_2139,enum,
fye$a,d,UNLOCKED,,UNLOCKED,UNLOCKED,field_2132,enum,
fye$a,e,UNLOCKED_HOVER,,UNLOCKED_HOVER,UNLOCKED_HOVER,field_2133,enum,
fye$a,f,UNLOCKED_DISABLED,,UNLOCKED_DISABLED,UNLOCKED_DISABLED,field_2140,enum,
fye$a,g,f_291815_,,sprite,texture,field_45362,field,final ResourceLocation
fya$b,a,f_290981_,,texture,texture,field_45358,field,private ResourceLocation
fya$b,b,f_290591_,,textureWidth,textureWidth,field_45359,field,private final int
fya$b,c,f_291778_,,textureHeight,textureHeight,field_45360,field,private final int
fyu$a,b,f_290492_,,message,text,field_45382,field,private final Component
fyu$a,c,f_290769_,,onPress,onPress,field_45383,field,private final Button$OnPress
fyu$a,d,f_291539_,,iconOnly,hideText,field_45384,field,private final boolean
fyu$a,e,f_291851_,,width,width,field_45385,field,private int
fyu$a,f,f_291403_,,height,height,field_45386,field,private int
fyu$a,g,f_291198_,,sprite,texture,field_45387,field,private ResourceLocation
fyu$a,h,f_291516_,,spriteWidth,textureWidth,field_45388,field,private int
fyu$a,i,f_291538_,,spriteHeight,textureHeight,field_45389,field,private int
fyu$a,a,f_314116_,,narration,narrationSupplier,field_49486,field,Button$CreateNarration
fxh$a,a,f_93521_,,list,parentList,field_22752,field,AbstractSelectionList<E>
fxj,a,f_268594_,,font,textRenderer,field_42483,field,private final Font
fxj,b,f_268558_,,color,textColor,field_42484,field,private int
fxq$a,b,f_93947_,,rect,area,field_2771,field,private final Rect2i
fxq$a,c,f_93948_,,originalContents,typedText,field_2768,field,private final String
fxq$a,d,f_93949_,,suggestionList,suggestions,field_25709,field,private final List<com.mojang.brigadier.suggestion.Suggestion>
fxq$a,e,f_93950_,,offset,inWindowIndex,field_2769,field,private int
fxq$a,f,f_93951_,,current,selection,field_2766,field,private int
fxq$a,g,f_93952_,,lastMouse,mouse,field_2767,field,private Vec2
fxq$a,h,f_93953_,,tabCycles,completed,field_2765,field,boolean
fxq$a,i,f_93954_,,lastNarratedEntry,lastNarrationIndex,field_21630,field,private int
fxv$a,a,f_232507_,,UPDATE_INTERVAL_MS,INTERVAL,field_38986,field,private static final int
fxv$a,b,f_232508_,,GC_MBEANS,GARBAGE_COLLECTORS,field_38987,field,private static final List<GarbageCollectorMXBean>
fxv$a,c,f_232509_,,lastTime,lastCalculated,field_38988,field,private long
fxv$a,d,f_232510_,,lastHeapUsage,allocatedBytes,field_38989,field,private long
fxv$a,e,f_232511_,,lastGcCounts,collectionCount,field_38990,field,private long
fxv$a,f,f_232512_,,lastRate,allocationRate,field_38991,field,private long
fyt,a,f_279554_,,CHRISTMAS,MERRY_X_MAS_,field_44661,field,public static final SplashRenderer
fyt,b,f_279542_,,NEW_YEAR,HAPPY_NEW_YEAR_,field_44662,field,public static final SplashRenderer
fyt,c,f_279574_,,HALLOWEEN,OOOOO_O_O_OOOOO__SPOOKY_,field_44663,field,public static final SplashRenderer
fyt,d,f_279585_,,WIDTH_OFFSET,TEXT_X,field_44664,field,private static final int
fyt,e,f_279658_,,HEIGH_OFFSET,TEXT_Y,field_44665,field,private static final int
fyt,f,f_279597_,,splash,text,field_44666,field,private final String
fxh$b,b,f_93550_,,delegate,entries,field_2146,field,private final List<E>
fxv,a,f_400363_,,CROSSHAIR_SCALE,DEBUG_CROSSHAIR_SCALE,field_59832,field,private static final float
fxv,b,f_381208_,,CROSHAIR_INDEX_COUNT,field_57920,field_57920,field,private static final int
fxv,c,f_168988_,,COLOR_GREY,TEXT_COLOR,field_32187,field,private static final int
fxv,d,f_168989_,,MARGIN_RIGHT,field_32188,field_32188,field,private static final int
fxv,e,f_168990_,,MARGIN_LEFT,field_32189,field_32189,field,private static final int
fxv,f,f_168991_,,MARGIN_TOP,field_32190,field_32190,field,private static final int
fxv,g,f_94029_,,HEIGHTMAP_NAMES,HEIGHT_MAP_TYPES,field_19274,field,"private static final Map<Heightmap$Types, String>"
fxv,h,f_94030_,,minecraft,client,field_2079,field,private final Minecraft
fxv,i,f_232506_,,allocationRateCalculator,allocationRateCalculator,field_38985,field,private final DebugScreenOverlay$AllocationRateCalculator
fxv,j,f_94031_,,font,textRenderer,field_2081,field,private final Font
fxv,k,f_381205_,,crosshairBuffer,debugCrosshairBuffer,field_56578,field,private final GpuBuffer
fxv,l,f_380210_,,crosshairIndicies,debugCrosshairIndexBuffer,field_57921,field,private final RenderSystem$AutoStorageIndexBuffer
fxv,m,f_94032_,,block,blockHit,field_2082,field,private HitResult
fxv,n,f_94033_,,liquid,fluidHit,field_2083,field,private HitResult
fxv,o,f_94034_,,lastPos,pos,field_2085,field,private ChunkPos
fxv,p,f_94035_,,clientChunk,chunk,field_2084,field,private LevelChunk
fxv,q,f_94036_,,serverChunk,chunkFuture,field_2080,field,private CompletableFuture<LevelChunk>
fxv,r,f_291101_,,renderDebug,showDebugHud,field_45988,field,private boolean
fxv,s,f_291871_,,renderProfilerChart,renderingChartVisible,field_45989,field,private boolean
fxv,t,f_290551_,,renderFpsCharts,renderingAndTickChartsVisible,field_45990,field,private boolean
fxv,u,f_291005_,,renderNetworkCharts,packetSizeAndPingChartsVisible,field_45991,field,private boolean
fxv,v,f_291039_,,frameTimeLogger,frameNanosLog,field_45992,field,private final LocalSampleLogger
fxv,w,f_291524_,,tickTimeLogger,tickNanosLog,field_45993,field,private final LocalSampleLogger
fxv,x,f_290653_,,pingLogger,pingLog,field_45994,field,private final LocalSampleLogger
fxv,y,f_290862_,,bandwidthLogger,packetSizeLog,field_45995,field,private final LocalSampleLogger
fxv,z,f_314774_,,remoteSupportingLoggers,receivedDebugSamples,field_48931,field,"private final Map<RemoteDebugSampleType, LocalSampleLogger>"
fxv,A,f_291857_,,fpsChart,renderingChart,field_45910,field,private final FpsDebugChart
fxv,B,f_291179_,,tpsChart,tickChart,field_45913,field,private final TpsDebugChart
fxv,C,f_291349_,,pingChart,pingChart,field_45911,field,private final PingDebugChart
fxv,D,f_291508_,,bandwidthChart,packetSizeChart,field_45912,field,private final BandwidthDebugChart
fxv,E,f_347254_,,profilerPieChart,pieChart,field_52772,field,private final ProfilerPieChart
fyq$b,a,f_302383_,,message,message,comp_1979,field,private final Component
